Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72481631,moneygram,HALK BANK,,TERMIZ,,,UZ,+998 90 580 50 55,,Mo-Fr 08:00-17:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
72644258,moneygram,HALK BANK - SURHANDARYO AMALIYOT,,TERMIZ,,,UZ,+998 90 411 00 64,,Mo-Fr 08:00-17:00; Sa 08:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
72710580,moneygram,TURONBANK,,TERMEZ,,,UZ,76762251904,,Mo-Fr 08:00-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
73757047,moneygram,TURONBANK,,TERMEZ,,,UZ,76762231399,,Mo-Fr 08:00-17:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74003648,moneygram,AGROBANK,,THERMIZ,,,UZ,71202800832503,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74077535,moneygram,ORIENTFINANSBANK - #26 - CBU TERMEZ,,TERMEZ,,,UZ,+998 55 451 45 45,,Mo-Fr 09:00-17:00; Sa 09:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
66919384,moneygram,NBU,,TERMEZ,,,UZ,+998 76 222 83 10,,Mo-Fr 09:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
65820885,moneygram,TRUSTBANK,,TERMEZ,,,UZ,9983762242256,,Mo-Sa 09:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
66108894,moneygram,IPOTEKA BANK - TERMIZ - PUNKT DENOV,,TERMIZ,,,UZ,+998 71 150 98 21,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
66717968,moneygram,ALOKABANK,,TERMEZ,,,UZ,+998 76 227 21 61,,Mo-Fr 09:00-16:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
c01d1eca62490030bc5812bbf1ddaae7,western_union,TURONBANK,,Zharkurgon,,,UZ,(+998) 76-227310,https://location.westernunion.com/uz/state/zharkurgon/c01d1eca62490030bc5812bbf1ddaae7,Mo-Sa 08:30-17:00,Western Union,Q861042
783cb66bffabcaa91c4cd7d31c977a14,western_union,ORIENT FINANS BANK,,Termez,,,UZ,+998 55 451 45 45,https://location.westernunion.com/uz/state/termez/783cb66bffabcaa91c4cd7d31c977a14,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Western Union,Q861042
c02ee5d4baf3444bcca544bc41eb09ac,western_union,TRUSTBANK,,Termez,,,UZ,(+998) 76-2273483-518,https://location.westernunion.com/uz/state/termez/c02ee5d4baf3444bcca544bc41eb09ac,Mo-Fr 09:00-16:30,Western Union,Q861042
63f99e28b8173277e441bf81e72e0fd3,western_union,NATIONAL BANK OF UZBEKISTAN,,Termez,,,UZ,+998 76 224 04 19,https://location.westernunion.com/uz/state/termez/63f99e28b8173277e441bf81e72e0fd3,Mo-Fr 09:00-18:00; Sa 09:00-16:00,Western Union,Q861042
