Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10209009,shell,SHELL JLN SG. UJONG SEREMBAN BOUND,,SEREMBAN,Negeri Sembilan,,MY,+60 6-763 5102,https://find.shell.com/my/fuel/10209009-shell-jln-sg-ujong-seremban-bound,,Shell,Q110716465
10208993,shell,SHELL SEREMBAN TOWN,,SEREMBAN,Negeri Sembilan,,MY,+60 6-767 2602,https://find.shell.com/my/fuel/10208993-shell-seremban-town,24/7,Shell,Q110716465
,visa,,,SEREMBAN,NEGERI SEMBILAN,,MY,,,,,
,visa,,,SEREMBAN,NEGERI SEMBILAN,,MY,,,,,
,visa,,,SEREMBAN,NEGERI SEMBILAN,,MY,,,,,
,visa,,,SEREMBAN,NEGERI SEMBILAN,,MY,,,,,
,visa,,,SEREMBAN,NEGERI SEMBILAN,,MY,,,,,
,visa,,,SEREMBAN,NEGERI SEMBILAN,,MY,,,,,
,visa,,,SEREMBAN,NEGERI SEMBILAN,,MY,,,,,
,visa,,,SEREMBAN,NEGERI SEMBILAN,,MY,,,,,
,visa,,,SEREMBAN,NEGERI SEMBILAN,,MY,,,,,
3c2e1675c2cacad5a68e70cece0d18c3,western_union,ASPIRE COSMOS RESOURCES SDN BHD HQ,,Seremban,NEGERI SEMBILAN,,MY,+60 6-676 7786,https://location.westernunion.com/my/negeri-sembilan/seremban/3c2e1675c2cacad5a68e70cece0d18c3,Mo-Su 08:00-22:15,Western Union,Q861042
357d92edbe31d26c6ece49db1b7ca6b3,western_union,MERCHANTRADE ASIA SB   SEREMBAN,,Seremban,NEGERI SEMBILAN,,MY,+60 6-763 8606,https://location.westernunion.com/my/negeri-sembilan/seremban/357d92edbe31d26c6ece49db1b7ca6b3,Mo-Fr 09:00-19:00; Sa-Su 08:30-19:00,Western Union,Q861042
fd87fbb1b196e3858e66a33d00ed9165,western_union,HONG LEONG BANK SEREMBAN,,Seremban,NEGERI SEMBILAN,,MY,+60 6-762 8699,https://location.westernunion.com/my/negeri-sembilan/seremban/fd87fbb1b196e3858e66a33d00ed9165,Mo-Fr 08:30-20:00,Western Union,Q861042
f5ff8a3c5c0c14586e5d21e7b10f2171,western_union,SEREMBAN V2,,Seremban,NEGERI SEMBILAN,,MY,+60 6-761 1786,https://location.westernunion.com/my/negeri-sembilan/seremban/f5ff8a3c5c0c14586e5d21e7b10f2171,Mo-Su 09:00-18:00,Western Union,Q861042
139892ecfb40590399a94cc2e53eee38,western_union,HORIZON REMIT SEREMBAN,,Seremban,NEGERI SEMBILAN,,MY,+60 6-761 0607,https://location.westernunion.com/my/negeri-sembilan/seremban/139892ecfb40590399a94cc2e53eee38,Mo-Su 08:30-18:30,Western Union,Q861042
7c633a62d70ef5b7911e3297e9705d01,western_union,PBB SEREMBAN,,Seremban,NEGERI SEMBILAN,,MY,+60 6-763 0661,https://location.westernunion.com/my/negeri-sembilan/seremban/7c633a62d70ef5b7911e3297e9705d01,Mo-Fr 09:30-16:00,Western Union,Q861042
7185a3123f7a0fd37104a77f00777989,western_union,F100 BSN SEREMBAN M,,Seremban,NEGERI SEMBILAN,,MY,+60 6-761 1375,https://location.westernunion.com/my/negeri-sembilan/seremban/7185a3123f7a0fd37104a77f00777989,Mo-Fr 08:30-20:00,Western Union,Q861042
b3fff80f22c38f1ca7493830b522eaed,western_union,AGROBANK SEREMBAN,,Seremban,NEGERI SEMBILAN,,MY,+60 6-763 9541,https://location.westernunion.com/my/negeri-sembilan/seremban/b3fff80f22c38f1ca7493830b522eaed,Mo-Fr 09:00-16:30,Western Union,Q861042
0e72da661df58ebd61fd0e8f0c8db725,western_union,AMBANK SEREMBAN   JLN PASAR,,Seremban,NEGERI SEMBILAN,,MY,+60 6-764 7735,https://location.westernunion.com/my/negeri-sembilan/seremban/0e72da661df58ebd61fd0e8f0c8db725,Mo-Fr 09:00-19:30; Su 09:30-12:30,Western Union,Q861042
305b5aaa01a6e219473582fd46550fc9,western_union,POS SEREMBAN UTARA 07021,,Seremban,NEGERI SEMBILAN,,MY,+60 6-763 3555,https://location.westernunion.com/my/negeri-sembilan/seremban/305b5aaa01a6e219473582fd46550fc9,Mo-Fr 08:30-17:30; Sa 08:30-13:00,Western Union,Q861042
6af1870a3ff1c2b81a46b4787c73cc90,western_union,POS BESAR SEREMBAN 07002,,Seremban,NEGERI SEMBILAN,,MY,+60 6-763 0555,https://location.westernunion.com/my/negeri-sembilan/seremban/6af1870a3ff1c2b81a46b4787c73cc90,Mo-Fr 08:30-17:30; Sa 08:30-13:00,Western Union,Q861042
