City,Place Name,Zipcode,Name
Craiova,auchan_ro,,unknown,Auchan Craiovita
Craiova,audi,Drum National 65 Zona Aeroport Km 8 200785 Craiova,unknown,Serpico
Craiova,burgerking,,unknown,Burger King
Comuna Ciupercenii Noi,easypay,ARCHAR kv. Kvartal 2 ul.Vasil Levski №2,unknown,EasyPay
Comuna Desa,easypay,DOBRI DOL  ul. Parva 75,unknown,EasyPay
Comuna Bistretu,easypay,DOLNI TSIBAR  ul. Parva 2,unknown,EasyPay
Comuna Cetate,easypay,KOSHAVA  ul. Parva 5,unknown,EasyPay
Comuna Negoiu,easypay,KOVACHITSA  ul. Osma №53,unknown,EasyPay
Comuna Rastu,easypay,KOVACHITSA  ul. Osma 94,unknown,EasyPay
Municipiul Calafat,easypay,POKRAYNA  Tsentar,unknown,EasyPay
Beharca,lukoil,European Road E 79 Beharca Romania,unknown,Beharca
Sat Beharca,lukoil,str. Europeana nr. 147A 207011 Com. Cotofenii din Fata Sat Beharca Dolj Romania,unknown,SDC Beharca
Craiova,lukoil,str. George Enescu nr. 49 Craiova Dolj Romania,unknown,SDC Craiova 3
Craiova,lukoil,bd. Dacia nr. 23 Craiova Dolj Romania,unknown,SDC Craiova 1
Craiova,lukoil,str. Bariera Valcii nr. 192A Craiova Dolj Romania,unknown,SDC Craiova 5
Craiova,lukoil,str. Riului nr. 18 Craiova Dolj Romania,unknown,SDC Craiova 4
Filiasi,lukoil,bd. Racoteanu Filiasi Dolj Romania,unknown,SDC Filiasi
Craiova,lukoil,str. Calea Severinului Craiova Dolj Romania,unknown,SDC Craiova 2
Municipiul Calafat,lukoil,Basarabi Dolj Romania,unknown,SDC Calafat 1
Craiova,mercedes_benz,,unknown,Popeci Auto S.R.L.
Segarcea,penny,,unknown,PENNY
Craiova,penny,,unknown,PENNY
Bailesti,penny,,unknown,PENNY
Filiasi,penny,,unknown,PENNY
Comuna Teslui,pepco,,unknown,Pepco
Municipiul Craiova,pepco,,unknown,Pepco
Comuna Poiana Mare,pepco,,unknown,Pepco
Municipiul Calafat,pepco,,unknown,Pepco
unknown,pepco,,unknown,Pepco
Comuna Segarcea,pepco,,unknown,Pepco
Municipiul Bailesti,pepco,,unknown,Pepco
Comuna Podari,pepco,,unknown,Pepco
Comuna Dabuleni,pepco,,unknown,Pepco
Comuna Sadova,pepco,,unknown,Pepco
Motatei,rompetrol,,unknown,Expres Motatei
Daneti,rompetrol,,unknown,Expres Daneti
Birca,rompetrol,,unknown,Expres Birca
Nedeia,rompetrol,,unknown,Expres Nedeia
Afumati,rompetrol,,unknown,Expres Afumati
Plenita,rompetrol,,unknown,Expres Plenita
Bailesti,rompetrol,,unknown,Rompetrol Expres
Cetate,rompetrol,,unknown,Expres Cetate
Giubega,rompetrol,,unknown,Expres Giubega
Ostroveni,rompetrol,,unknown,Expres Ostroveni
Melinesti,rompetrol,,unknown,Expres Melinesti
Castranova,rompetrol,,unknown,DODOEX Gas Oil Consulting 
Filiasi,rompetrol,,unknown,Rompetrol Partener
Craiova,rompetrol,,unknown,EUROGENETIC BARIERA VILCII
Com Isalnita,rompetrol,,unknown,Rompetrol Isalnita
Cosoveni,rompetrol,,unknown,Rompetrol Cosoveni
Pielesti,rompetrol,,unknown,Rompetrol Pielesti
Teasc,rompetrol,,unknown,Rompetrol Teasc
CRAIOVA,rompetrol,,unknown,Rompetrol Calea Severinului
Perisor,rompetrol,,unknown,Rompetrol Perisor
Segarcea,rompetrol,,unknown,Rompetrol Segarcea
Comuna Valea Stanciului,rompetrol,,unknown,Expres Valea Stanciului Dolj
Calafat,rompetrol,,unknown,Rompetrol Expres
Craiova,starbucks_eu,Craiova Calea Unirii 14 200419 Craiova,unknown,Craiova Mercur Center
Craiova,starbucks_eu,Craiova 80 Calea Bucuresti Dolj County Electroputere Parc Mall 200785 Craiova,unknown,Craiova Electroputere Parc
Calafat,tedi,,unknown,TEDI RETAIL SHOP S.R.L.
POIANA MARE,visa,,unknown,unknown
CALAFAT,visa,,unknown,unknown
MAGLAVIT,visa,,unknown,unknown
BISTRET,visa,,unknown,unknown
CETATE,visa,,unknown,unknown
BAILESTI,visa,,unknown,unknown
MOTATEI,visa,,unknown,unknown
AFUMATI,visa,,unknown,unknown
BECHET,visa,,unknown,unknown
GALICEA MARE,visa,,unknown,unknown
BARCA,visa,,unknown,unknown
URZICUTA,visa,,unknown,unknown
CALARASI,visa,,unknown,unknown
DABULENI,visa,,unknown,unknown
ISALNITA,visa,,unknown,unknown
SADOVA,visa,,unknown,unknown
PLENITA,visa,,unknown,unknown
ORODEL,visa,,unknown,unknown
VALEA STANCIULUI,visa,,unknown,unknown
SEGARCEA,visa,,unknown,unknown
DANETI,visa,,unknown,unknown
MIRSANI,visa,,unknown,unknown
AMARASTII DE JOS,visa,,unknown,unknown
CASTRANOVA,visa,,unknown,unknown
PODARI,visa,,unknown,unknown
CRAIOVA,visa,,unknown,unknown
PIELESTI,visa,,unknown,unknown
GHERCESTI,visa,,unknown,unknown
FILIASI,visa,,unknown,unknown
BALS,visa,,unknown,unknown
MELINESTI,visa,,unknown,unknown
RAST,visa,,unknown,unknown
UNIREA,visa,,unknown,unknown
Brabeti,western_union,,unknown,PAMDENY SRL
Cerat,western_union,,unknown,ZAVIEL IMPEX SRL
Desa,western_union,,unknown,POSTA ROMANA
Calafat,western_union,,unknown,CASH PENKKA CALAFAT
Poiana Mare,western_union,,unknown,DAN D GEORGETA INTREPRINDERE INDIVIDUALA
Piscu Vechi,western_union,,unknown,POSTA ROMANA
Rast,western_union,,unknown,BANGA PAUL DORU INTREPRINDERE FAMILIALA
Maglavit,western_union,,unknown,COSOVEANU MARIANA II 2
Cetate,western_union,,unknown,BAKERY IMPEX SRL
Bechet,western_union,,unknown,POSTA ROMANA
Sarata,western_union,,unknown,BLONDU NICOL SRL
Bailesti,western_union,,unknown,POSTA ROMANA
Comosteni,western_union,,unknown,TETRIS COM SRL
Motatei,western_union,,unknown,POSTA ROMANA
Segarcea,western_union,,unknown,EDY ANDRE COMERT S R L
Ostroveni,western_union,,unknown,POSTA ROMANA
Dabuleni,western_union,,unknown,POSTA ROMANA
Sadova,western_union,,unknown,DONLIMPIO SRL
Barca,western_union,,unknown,POSTA ROMANA
Galicea Mare,western_union,,unknown,MICRIVI SRL
Sat Boureni,western_union,,unknown,CIUTA NICOLETA INTREPRINDERE INDIVIDUALA
Gangiova,western_union,,unknown,ELEPAN SRL
