Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5003805,lukoil,Beharca,"European Road E 79, Beharca, Romania",Beharca,Dolj,,RO,,,24/7,Lukoil,Q329347
5488,lukoil,SDC Craiova 3,"str. George Enescu, nr. 49, Craiova, Dolj, Romania",Craiova,Dolj,,RO,+40 746 212 894,,24/7,Lukoil,Q329347
5449,lukoil,SDC Craiova 1,"bd. Dacia, nr. 23, Craiova, Dolj, Romania",Craiova,Dolj,,RO,+40 746 212 868,,24/7,Lukoil,Q329347
5353,lukoil,SDC Craiova 5,"str. Bariera Valcii, nr. 192A, Craiova, Dolj, Romania",Craiova,Dolj,,RO,+40 746 212 897,,24/7,Lukoil,Q329347
5341,lukoil,SDC Craiova 4,"str. Riului, nr. 18, Craiova, Dolj, Romania",Craiova,Dolj,,RO,+40 746 212 895,,24/7,Lukoil,Q329347
5339,lukoil,SDC Filiasi,"bd. Racoteanu, Filiasi, Dolj, Romania",Filiasi,Dolj,,RO,+40 748 124 878,,24/7,Lukoil,Q329347
5286,lukoil,SDC Craiova 2,"str. Calea Severinului, Craiova, Dolj, Romania",Craiova,Dolj,,RO,+40 746 212 869,,24/7,Lukoil,Q329347
5254,lukoil,SDC Calafat 1,"Basarabi, Dolj, Romania",Municipiul Calafat,Dolj,,RO,+40 746 212 865,,24/7,Lukoil,Q329347
30434,pepco,Pepco,,Comuna Teslui,Dolj,,RO,,,,Pepco,Q11815580
29935,pepco,Pepco,,Municipiul Craiova,Dolj,,RO,,,,Pepco,Q11815580
27605,pepco,Pepco,,Comuna Poiana Mare,Dolj,,RO,,,,Pepco,Q11815580
27596,pepco,Pepco,,Municipiul Calafat,Dolj,,RO,,,,Pepco,Q11815580
27564,pepco,Pepco,,,Dolj,,RO,,,,Pepco,Q11815580
27525,pepco,Pepco,,Comuna Segarcea,Dolj,,RO,,,,Pepco,Q11815580
27512,pepco,Pepco,,,Dolj,,RO,,,,Pepco,Q11815580
