Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200303016,exxonmobil,GARAGE W. LACASSE,,TEMISCAMING,QC,,CA,+1 819-627-3697,https://www.esso.ca/en-ca/find-station/esso-temiscaming-qc-esso-200303016,Mo-We 06:30-21:30; Th-Fr 06:30-22:00; Sa-Su 07:00-21:30,Esso,Q867662
65213078,moneygram,BP TEMISCAMING,,TEMISCAMING,QC,,CA,+1 819-627-3675,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14920737,subway,Subway Train Dining Car,,Temiscaming,QC,,CA,+1 819-627-1399,https://restaurants.subway.com/fr_ca/canada/qc/temiscaming/761-kipawa-rd,Mo-Su 08:30-21:00,Subway,Q244457
058577,uhaul,Centre Renovation Fld Inc,405 Montee Letang,Temiscaming,QC,,CA,+1 705-995-3827,,Mo 30:00-16:00; Tu-Fr 00:00-16:00; Sa 00:00-24:00,U-Haul,Q7862902
,visa,,,TEMISCAMINGUE,QC,,CA,,,,,
,visa,,,TEMISCAMING,QC,,CA,,,,,
,visa,,,TEMISCAMING,QC,,CA,,,,,
,visa,,,TEMISCAMING,QC,,CA,,,,,
,visa,,,TEMISCAMING,QC,,CA,,,,,
,visa,,,TEMISCAMING,QC,,CA,,,,,
,visa,,,TEMISCAMINGUE,QC,,CA,,,,,
,visa,,,TEMISCAMING,QC,,CA,,,,,
,visa,,,TEMISCAMING,QC,,CA,,,,,
