City,Place Name,Zipcode,Name
Dumfries,arnold_clark,,unknown,Arnold Clark Dumfries
Dumfries,b_and_m,,unknown,B&M Dumfries (303) Home Store
Dumfries,carpetright_gb,,unknown,Carpetright
Dumfries,j_d_wetherspoon,81–83 Buccleuch Street Dumfries Dumfries and Galloway DG1 1DJ,unknown,Robert the Bruce
Dumfries,kwik_fit_gb,,unknown,Kwik Fit - Dumfries - Laurieknowe Place
Dumfries,morrisons_gb,,unknown,Dumfries Petrol Station
Stranraer,morrisons_gb,,unknown,Stranraer Petrol Station
Dumfries,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Dumfries
  Newton Stewart,scotmid,,unknown,Newton Stewart
  Stranraer,scotmid,,unknown,Stranraer
Stranraer,specsavers,,unknown,Stranraer
Dumfries,specsavers,,unknown,Dumfries
CASTLE DOUGLAS,visa,,unknown,unknown
STRANRAER,visa,,unknown,unknown
NEWTON STEWART,visa,,unknown,unknown
DUMFRIES,visa,,unknown,unknown
MOFFAT,visa,,unknown,unknown
Dumfries,whsmith,,unknown,"WHSmith, High Street, Dumfries"
Stranraer,whsmith,,unknown,"WHSmith, George Street, Stranraer"
