Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5203,autozone_us,AutoZone Auto Parts Franklin,,Franklin,NH,,US,+1 603-934-9735,https://www.autozone.com/locations/nh/franklin/856-central-ave.html,Mo-Sa 07:30-20:00; Su 08:30-18:00,AutoZone,Q4826087
94413,bluerhino,Robert's Market,,Franklin,NH,,US,+1 603-934-1290,,,Blue Rhino,Q65681213
43201,bluerhino,Cumberland Farms #5546,,Franklin,NH,,US,+1 603-934-4613,,,Blue Rhino,Q65681213
172192,bluerhino,Family Dollar #02878,,Franklin,NH,,US,+1 603-934-4818,,,Blue Rhino,Q65681213
242421,bluerhino,Circle K #4707270,,Franklin,NH,,US,+1 603-671-3193,,,Blue Rhino,Q65681213
32055,chevrolet,"BENSON AUTO CO., INC.",,Franklin,NH,,US,+1 603-671-3353 ext. 1,https://www.bensonauto.com,Mo-Fr 08:00-19:00; Sa 08:00-17:00,Chevrolet,Q29570
53141,citi,ATM CVS,,Franklin,NH,,US,,,,Citibank,Q857063
44277,citi,ATM Circle K,,Franklin,NH,,US,,,,Citibank,Q857063
ATM-564,citizens_us,,,Franklin,NH,,US,+1 603-934-7600,,,Citizens,Q5122694
ATM-1761,citizens_us,,,Franklin,NH,,US,,,,Citizens,Q5122694
,credit_union_us,Service FCU,,Franklin,NH,,US,+1 603-934-6323,,Mo-We 09:00-05:00; Th-Fr 09:00-06:00; Sa 09:00-01:00,,
520317,cumberland_farms_us,Cumberland Farms,,FRANKLIN,NH,,US,+1 603-934-4613,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=005546,,Cumberland Farms,Q1143685
7391,cvs_us,CVS Pharmacy,,Franklin,NH,,US,+1 603-934-0225,https://www.cvs.com/store-locator/franklin-nh-pharmacies/861-central-st-franklin-nh-03235/storeid=7391,Mo-Su 08:00-21:00,CVS Pharmacy,Q2078880
3234,dominos_pizza_us,Domino's Pizza,,Franklin,NH,,US,+1 603-821-4999,https://pizza.dominos.com/new-hampshire/franklin/900-central-st,Mo-Th 10:30-24:00; Fr-Sa 10:30-01:30; Su 10:30-01:00,Domino's,Q839466
520317,eg_america_us,Cumberland Farms,,FRANKLIN,NH,,US,+1 603-934-4613,https://www.cumberlandfarms.com/find-us/generic-store-page/?id=005546,,Cumberland Farms,Q1143685
https://stores.hannaford.com/#8905569,hannaford,Hannaford - Franklin 952 Central St - Franklin,,Merrimack County,NH,,US,+1 603-934-2515,https://stores.hannaford.com/nh/franklin/8318,Mo-Su 07:00-21:00,Hannaford,Q5648760
4439,rentacenter,Rent-A-Center,,Franklin,NH,,US,+1 603-934-0001,https://locations.rentacenter.com/new-hampshire/franklin/880-central-st/,Mo-Sa 10:00-18:00,Rent-A-Center,Q7313497
386,sanel_napa,NAPA Franklin,522 Central St.,Franklin,NH,,US,+1 603-934-5650,https://www.napaonline.com/en/nh/franklin/store/801563,,Sanel NAPA,Q122564780
2612,snap_fitness,"Franklin, NH",880 Central St,Franklin,NH,,US,+1 603-671-7008,https://www.snapfitness.com/us/gyms/franklin-nh,24/7,Snap Fitness,Q7547254
1364007,usps,FRANKLIN,,FRANKLIN,NH,,US,+1 603-934-3209,,Mo-Fr 08:30-17:00; Sa 09:00-12:00,United States Postal Service,Q668687
0323500011,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,59 N MAIN ST,FRANKLIN,NH,,US,,,,United States Postal Service,Q668687
0323500016,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,65 FRANKLIN ST,FRANKLIN,NH,,US,,,,United States Postal Service,Q668687
0323500010,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,65 FRANKLIN ST,FRANKLIN,NH,,US,,,,United States Postal Service,Q668687
0323500019,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,65 FRANKLIN ST,FRANKLIN,NH,,US,,,,United States Postal Service,Q668687
0323500003,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,316 CENTRAL ST,FRANKLIN,NH,,US,,,,United States Postal Service,Q668687
0323500005,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,387 CENTRAL ST,FRANKLIN,NH,,US,,,,United States Postal Service,Q668687
0323500006,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,446 CENTRAL ST,FRANKLIN,NH,,US,,,,United States Postal Service,Q668687
0323500001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,15 AIKEN AVE,FRANKLIN,NH,,US,,,,United States Postal Service,Q668687
0323500008,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,880 CENTRAL ST,FRANKLIN,NH,,US,,,,United States Postal Service,Q668687
0323500015,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,952 CENTRAL ST,FRANKLIN,NH,,US,,,,United States Postal Service,Q668687
,visa,,,NASHUA,NH,,US,,,,,
,visa,,,FRANKLIN,NH,,US,,,,,
,visa,,,FRANKLIN,NH,,US,,,,,
,visa,,,FRANKLIN,NH,,US,,,,,
,visa,,,FRANKLIN,NH,,US,,,,,
,visa,,,FRANKLIN,NH,,US,,,,,
