Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
HUNA00857,audi,Juvenal,"Széchenyi István körút 26., 5000 Szolnok",Szolnok,Jasz-Nagykun-Szolnok,,HU,+36 56 516 160,,,Audi,Q23317
1000,kfc_amrest,KFC Szolnok Auchan DT,,Szolnok,Jasz-Nagykun-Szolnok,,HU,+36 1 610 5717,,Mo-Th 08:00-21:00; Fr-Sa 08:00-23:00; Su 08:00-21:00,KFC,Q524757
10311163,shell,SZOLNOK II,,SZOLNOK,Jasz-Nagykun-Szolnok,,HU,+36 56 521 450,https://find.shell.com/hu/fuel/10311163-szolnok-ii,24/7,Shell,Q110716465
10205950,shell,SZOLNOK,,SZOLNOK,Jasz-Nagykun-Szolnok,,HU,+36 56 427 043,https://find.shell.com/hu/fuel/10205950-szolnok,24/7,Shell,Q110716465
11368347,shell,SZOLNOK III 565,,SZOLNOK,Jasz-Nagykun-Szolnok,,HU,+36 56 513 144,https://find.shell.com/hu/fuel/11368347-szolnok-iii-565,,Shell,Q110716465
13016130,shell,EV TESCO SZOLNOK,,SZOLNOK,Jasz-Nagykun-Szolnok,,HU,,https://find.shell.com/hu/fuel/13016130-ev-tesco-szolnok,24/7,Shell,Q110716465
,visa,,,SZOLNOK,JASZ-NAGYKUN-SZOLNOK,,HU,,,,,
,visa,,,SZOLNOK,JASZ-NAGYKUN-SZOLNOK,,HU,,,,,
,visa,,,SZOLNOK,JASZ-NAGYKUN-SZOLNOK,,HU,,,,,
5774bf68f18f24fffc3287cce5447a24,western_union,EXPRESSZ EKSZERHAZ ES MINIBANK,,Szolnok,JASZ NAGYKUN SZOLNOK,,HU,+36 1 267 4369,https://location.westernunion.com/hu/jasz-nagykun-szolnok/szolnok/5774bf68f18f24fffc3287cce5447a24,Mo-Fr 07:30-18:00; Sa 08:00-17:00; Su 08:00-13:00,Western Union,Q861042
51d41eddab5314284b9abac52ec009e6,western_union,BAV 31,,Szolnok,JASZ NAGYKUN SZOLNOK,,HU,+36 1 235 8484,https://location.westernunion.com/hu/jasz-nagykun-szolnok/szolnok/51d41eddab5314284b9abac52ec009e6,Mo-Su 07:00-20:00,Western Union,Q861042
e4a26bef9b61bd63054cd294d419ad86,western_union,BAV 53,,Szolnok,JASZ NAGYKUN SZOLNOK,,HU,+36 1 235 8484,https://location.westernunion.com/hu/jasz-nagykun-szolnok/szolnok/e4a26bef9b61bd63054cd294d419ad86,Mo-Su 07:00-20:00,Western Union,Q861042
a186f4c748c961b75c134d3f2fd03684,western_union,EXCLUSIVE BEST CHANGE B047,,Szolnok,JASZ NAGYKUN SZOLNOK,,HU,+36 56 506 515,https://location.westernunion.com/hu/jasz-nagykun-szolnok/szolnok/a186f4c748c961b75c134d3f2fd03684,Mo-Fr 09:00-20:00; Sa 09:00-18:00; Su 10:00-16:00,Western Union,Q861042
d4f8fd96d0e11addf129c8a9537eccb2,western_union,MAGYAR POSTA ZRT,,Szolnok,JASZ NAGYKUN SZOLNOK,,HU,+36 1 456 6030,https://location.westernunion.com/hu/jasz-nagykun-szolnok/szolnok/d4f8fd96d0e11addf129c8a9537eccb2,Mo-Fr 07:00-19:00; Sa 08:00-12:00,Western Union,Q861042
