Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CANA95981,audi,Audi St. John's,"575 Kenmount Road, St. John's, NL A1B 3P9",St. John's,NL,,CA,+1 709-579-2834,,,Audi,Q23317
YYTFI,marriott,Fairfield Inn & Suites St. John's Newfoundland,,St. John's,NL,,CA,+1 709-722-5540,https://www.marriott.com/YYTFI,,Fairfield by Marriott,Q5430314
2055,savers,St. John's (NL),,St Johns,NL,,CA,+1 709-726-5200,https://stores.savers.com/nl/stjohns/valuevillage-thrift-store-2055.html,Mo-Sa 10:00-21:00; Su 10:00-20:00,Value Village,Q7428188
768843,sherwin_williams,ST JOHN&#039;S,193 Kenmount Rd,St. John&#039;s,NL,,CA,+1 709-738-8843,https://www.sherwin-williams.com/store-locator/paint-store/st-john's/nl/768843?storeNumber=25003&from=,,Sherwin-Williams Paint Store,Q48881
100079,tim_hortons,Tim Hortons,,St. Johns,NL,,CA,+1 709-753-5852,,Mo-We 06:00-21:00; Fr-Su 06:00-21:00,Tim Hortons,Q175106
101089,tim_hortons,Tim Hortons,,St. Johns,NL,,CA,+1 709-753-5350,,Mo-We 06:30-23:00; Fr 06:30-23:00; Sa-Su 07:00-23:00,Tim Hortons,Q175106
843053,uhaul,U-Haul Moving & Storage of St Johns,183 Kenmount Rd,St. John's,NL,,CA,+1 709-738-4285,,Mo-Th 00:00-19:00; Fr 00:00-20:00; Sa 00:00-19:00; Su 00:00-17:00,U-Haul,Q7862902
,visa,,,ST. JOHN'S,NL,,CA,,,,,
,visa,,,ST. JOHN'S,NL,,CA,,,,,
,visa,,,ST. JOHN'S,NL,,CA,,,,,
,visa,,,ST. JOHN'S,NL,,CA,,,,,
,visa,,,ST JOHN'S,NL,,CA,,,,,
