City,Place Name,Zipcode,Name
Bengaluru,audi,No. 61-62 & 65/A Elevated Expressway Toll Gate NH-07 Hosur Main Road 560100 Bengaluru,unknown,Audi Service Bengaluru
Bengaluru,audi,UB Plaza Municipal No.1 and 2 Vittal Mallya Road 560 001 Bengaluru,unknown,Audi Bengaluru Central
Managlore,audi,Kuloor Junction Mangalore 575013 Managlore,unknown,Audi Service Mangalore
Mysore,baskin_robbins_in,Baskin Robbins 3Rd Floor Inox Cor ridor Next To Kfc Mall Of Mysore Mysore-570010 Karnataka,unknown,Baskin Robbins
Mysore,baskin_robbins_in,Baskin Robbins No775 Kalidasa Ro ad Vijayanagar 1St Stage Mysore-570017 Karnataka,unknown,Baskin Robbins
Mysore,baskin_robbins_in,Baskin Robbins Bannimantap A Layou t Near Vijaya Bank  MysoreÊ - 570020,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,#68 10Th Main Road 36Th Cross 5T h Block Below Easyday Super Market Jayanagar Bangalore 560041,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baglur Main Road Opposite Vrindava n College ÐYelhanka Ð Bengaluru 560064,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Shop Number 5 Bhav an Complex Next To Gokul Motors- Two Wheeler Suzuki Showroom Attibele Bengaluru- 562107,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins 001C Ground Floor Surya Prema No 15 Plot No1&2 Manjunatha Nagar Opp Gowdara Mudde Mane Kanakapura Main Road Raghuvanahalli Bangalore - 560062,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Shop #8 By The Way Food Court Velankani Drive Next To Paradise Biriyani Electronic City Phase-1 Bengaluru-560100 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins No G 3 Ground Floo r Royal Meenakshi Mall Bg Road B Lore 76,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins 87 Ground Floor O pp To Shobha Supermarket Sai Baba Temple RoadÊ 80 Feet Bda Road Arekere  Bannerghatta Road Bengaluru-560076,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins No 17 24Th Main B rigade Millennium Road Jp Nagar 5Th Phase Bengaluru-560078 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Lower Ground Floor Opp Spar Vega City Mall Bannerghatta Road,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,"Baskin Robbins # 80 7Th Cross 1 6Th B Main Road Next To Bda Complex 4Th B Block Koramangala 
Bengaluru - 560095 Karnataka",unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Near Bda Complex Inside Subway Hsr Layout Bengaluru 560034 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Vani Vilas Road G andhi Bazar Bengaluru-560004 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Ground Floor 27Th Main Sector 2 Near Nift College Hsr Layout Bengaluru-560102 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Next To Jnc Hosur Rd 5Th Block Koramangala Bengaluru Karnataka 560095,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Unit No 01A Ground Floor The Forum Mall Koramangala Bengaluru- 560095 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Forum Value Mall #7  Whitefield Main Road Whitefield Bengaluru-560066 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Building No 2 Sy N o 51/3 Shop No 2 And 3 Ground Floor Balaji Complex Sompura Gate Sarjapura Banglaore - 562125 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,"Baskin Robbins No73 G1-Ground Fl oor 
Bineeta Plaza Near Shubh Enclave
Harlur Main Road Bengaluru - 560 102",unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Total Mall 1St Floor Sarjapura Be ngaluru,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Rga Tech Park 31/1  Sarjapur Main Road Chikkakannalli VillageÊ Bangalore- 560 035,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Bengaluru Central M all-3 Soul Space Spirit Bellandur Junction Orr Bengaluru-560103 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Pritech Food Court Survey No 51-64 Inside Rmz Ecospace Outer Ring Road Bellandur Varthur Hobli Bengaluru-560103 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins # 706/45 42Nd Cro ss 3Rd Block Rajaji Nagar (Near Old Police Station)-Bengaluru-560010 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,"Baskin Robbins Margan Gelato 
No 325 3Rd Stage 4Th Block 1St Cross 8Th Main 
Basaweshwara Nagar
Bengaluru-560079 Karnataka",unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Pyramid Food Court  Embassy Golf Link Buss Park Off Kormangala Inner Ring Road Bengaluru - 560071 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Food Court 2C Tow er Vikas Telecom Private Limited(Sez) Embassy Tech Village Devarbisanahalli Bengaluru-560103 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Unit No Ð 11 Grou nd Floor Opp St Josephs Commerce College Next To Kanthi Sweets Brigade Road Bengaluru-560025 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Valiant Ventures Triumph Tower Tower No 48 Ground Floor Church Street Bengaluru - 560001 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Cisco Bgl 15 Ð Coun ter 1 Ceesna Tech Park Marathahalli Outer Ring Road Kadabeesanahalli Bengaluru-560087 Karnataka,unknown,Baskin Robbins
Bengaluru,baskin_robbins_in,Baskin Robbins Ground Floor Of Th e Commercial Complex Called Surya Chambers Next To Pizza Hut Murugeshpalya Old Airport Road Bengaluru- 560 017 Karnataka,unknown,Baskin Robbins
