City,Place Name,Zipcode,Name
Kangar,caltex,,unknown,Perniagaan Maju
Simpang Empat,caltex,,unknown,Idris Hj Adam (Perlis) Sdn Bhd
Padang Besar,caltex,,unknown,Stesen Minyak Bahagia
Beseri,caltex,,unknown,Bersatu Ku Corporation Sdn Bhd
Mukim Beseri,caltex,,unknown,Yun Sinar Bahagia Enterprise
unknown,kfc_my,No 17 Jalan Bukit Lagi Kangar 01000 Perlis,unknown,KFC KANGAR
unknown,kfc_my,Lot PT2189 Mukim Seriab 01000 Kangar,unknown,KFC KANGAR JAYA DT
unknown,kfc_my,No 19 Jalan 2 Jalan Arau-Kodiang Kompleks Tok Arau 02600 Arau Perlis,unknown,KFC ARAU
unknown,kfc_my,No. 16 & 18 Jalan Penjara Kangar 01000 Perlis,unknown,KFC KANGAR 2 - JLN PENJARA
unknown,kfc_my,No 9. Persiaran Putra Timur 1 Kuala Perlis 01000 Perlis,unknown,KFC KUALA PERLIS
unknown,kfc_my,No. 19 Ground Floor Kedai PKENPS 02100 Padang Besar,unknown,KFC PADANG BESAR
ARAU,shell,,unknown,SHELL ARAU
SIMPANG AMPAT,shell,,unknown,SHELL SIMPANG AMPAT
KANGAR,shell,,unknown,SHELL BESERI KANGAR
KUALA PERLIS,shell,,unknown,SHELL KUALA PERLIS
PADANG BESAR,shell,,unknown,SHELL PADANG BESAR
KUALA PERLIS,visa,,unknown,unknown
ARAU,visa,,unknown,unknown
KANGAR,visa,,unknown,unknown
CHUPING,visa,,unknown,unknown
PADANG BESAR,visa,,unknown,unknown
Padang Besar,western_union,,unknown,CHOP SOON SHENG SDN BHD
Kangar,western_union,,unknown,POS KANGAR 01005
Kuala Perlis,western_union,,unknown,C114 BSN KUALA PERLIS
Beseri,western_union,,unknown,POS BESERI 01011
Arau,western_union,,unknown,POS ARAU 01002
Simpang Empat,western_union,,unknown,POS SIMPANG EMPAT 01008
