Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
9927563,hugo_boss,Boss Menswear Store,,Dubai,02,,AE,+971 4 243 8281,https://www.hugoboss.com/us/storedetail?storeid=9927563,Mo-Th 10:00-22:00; Fr-Sa 10:00-24:00; Su 10:00-22:00,Hugo Boss,Q491627
9927547,hugo_boss,BOSS Menswear Store,,Dubai,02,,AE,,https://www.hugoboss.com/us/storedetail?storeid=9927547,Mo-Th 10:00-23:00; Fr-Su 10:00-24:00,Hugo Boss,Q491627
9927502,hugo_boss,BOSS Menswear Shop,,Dubai,02,,AE,+971 4 339 9933,https://www.hugoboss.com/us/storedetail?storeid=9927502,Mo-Th 10:00-23:00; Fr-Su 10:00-24:00,Hugo Boss,Q491627
9927515,hugo_boss,BOSS Menswear Shop,,Dubai,02,,AE,+971 4 350 5333,https://www.hugoboss.com/us/storedetail?storeid=9927515,Mo-Th 10:00-23:00; Fr-Su 10:00-24:00,Hugo Boss,Q491627
9927538,hugo_boss,HUGO Menswear Store,,Dubai,02,,AE,+971 4 330 0261,https://www.hugoboss.com/us/storedetail?storeid=9927538,Mo-Th 10:00-23:00; Fr-Su 10:00-24:00,Hugo Boss,Q491627
9927510,hugo_boss,BOSS Store,,Dubai,02,,AE,+971 4 243 8287,https://www.hugoboss.com/us/storedetail?storeid=9927510,Mo-Th 10:00-23:00; Fr-Su 10:00-24:00,Hugo Boss,Q491627
9927562,hugo_boss,"BOSS Womenswear Store, Dubai,Marina Mall",,Dubai,02,,AE,+971 4 243 8279,https://www.hugoboss.com/us/storedetail?storeid=9927562,Mo-Th 10:00-22:00; Fr-Sa 10:00-23:00; Su 10:00-22:00,Hugo Boss,Q491627
9927536,hugo_boss,BOSS Menswear Store,,Dubai,02,,AE,+971 4 399 3343,https://www.hugoboss.com/us/storedetail?storeid=9927536,Mo-Th 10:00-22:00; Fr-Sa 10:00-23:00; Su 10:00-22:00,Hugo Boss,Q491627
9927514,hugo_boss,BOSS Menswear Shop,,Dubai,02,,AE,+971 4 409 8888,https://www.hugoboss.com/us/storedetail?storeid=9927514,Mo-Th 10:00-22:00; Fr-Su 10:00-24:00,Hugo Boss,Q491627
9927556,hugo_boss,HUGO Store,,Dubai,02,,AE,,https://www.hugoboss.com/us/storedetail?storeid=9927556,Mo-Su 10:00-24:00,Hugo Boss,Q491627
9927506,hugo_boss,BOSS Menswear Store,,Dubai,02,,AE,+971 4 243 8292,https://www.hugoboss.com/us/storedetail?storeid=9927506,Mo-Th 10:00-22:00; Fr-Su 10:00-24:00,Hugo Boss,Q491627
9927544,hugo_boss,BOSS Menswear Store,,Dubai,02,,AE,+971 4 287 3500,https://www.hugoboss.com/us/storedetail?storeid=9927544,Mo-Th 10:00-22:00; Fr-Su 10:00-24:00,Hugo Boss,Q491627
9927501,hugo_boss,BOSS Outlet,,Dubai,02,,AE,+971 4 224 4526,https://www.hugoboss.com/us/storedetail?storeid=9927501,Mo-Th 10:00-23:00; Fr-Su 10:00-24:00,Hugo Boss,Q491627
9927505,hugo_boss,BOSS Menswear Store,,Dubai,02,,AE,+971 4 242 3639,https://www.hugoboss.com/us/storedetail?storeid=9927505,Mo-Su 10:00-24:00,Hugo Boss,Q491627
9927537,hugo_boss,BOSS Outlet,,Dubai,02,,AE,+971 4 323 9933,https://www.hugoboss.com/us/storedetail?storeid=9927537,Mo-Th 10:00-23:00; Fr-Su 10:00-24:00,Hugo Boss,Q491627
9927543,hugo_boss,BOSS Menswear Store,,Dubai,02,,AE,+971 4 456 0825,https://www.hugoboss.com/us/storedetail?storeid=9927543,Mo-Th 10:00-22:00; Fr-Sa 10:00-24:00; Su 10:00-22:00,Hugo Boss,Q491627
9927553,hugo_boss,"BOSS Outlet, Dubai Outlet Mall",,Dubai,02,,AE,+971 4 572 6748,https://www.hugoboss.com/us/storedetail?storeid=9927553,Mo-Th 10:00-22:00; Fr-Sa 10:00-24:00; Su 10:00-22:00,Hugo Boss,Q491627
9927546,hugo_boss,BOSS Outlet,,Dubai,02,,AE,+971 (971) 4 5851050,https://www.hugoboss.com/us/storedetail?storeid=9927546,Mo-Th 10:00-22:00; Fr-Sa 10:00-24:00; Su 10:00-22:00,Hugo Boss,Q491627
