Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
B032,action,Praha-Butovice,,Praha,,,CZ,,https://www.action.com/cs-cz/prodejny/praha-5/,,Action,Q2634111
643,ccc,Praha CCC Galerie Butovice 264,,Praha,,,CZ,+420 251 611 083,https://ccc.eu/cz/market/praha-ccc-galerie-butovice-264,Su 09:00-21:00,CCC,Q11788344
cz:241,dm,dm drogerie markt s.r.o. - prod.241,,Praha,,,CZ,+420 251 616 794,https://www.dm.cz/store/p0a1/praha/radlicka-520-117,Mo-Fr 08:00-21:00; Sa-Su 09:00-21:00,dm,Q266572
CZ0046,hm,Galerie Butovice,,Prague,,,CZ,+420 235 310 135,,Mo-Su 09:00-21:00,H&M,Q188326
T411,jysk,"Butovice, Praha 5",,Praha 5,,,CZ,+420 720 740 411,https://jysk.cz/prodejny?storeId=T411,Mo-Su 10:00-21:00,JYSK,Q138913
5270,kik,KiK,,Praha 5,,,CZ,+420 277 015 139,,Mo-Su 09:00-21:00,KiK,Q883965
474,lidl_cz,Lidl,,Praha 5,,,CZ,,,Mo-Sa 07:00-22:00; Su 08:00-22:00,Lidl,Q151954
271,lidl_cz,Lidl,,Praha 5,,,CZ,,,Mo-Sa 07:00-22:00; Su 08:00-22:00,Lidl,Q151954
70,mcdonalds_cz,"Praha, Galerie Butovice",,Praha 5,,,CZ,+420 731 473 184,https://restaurace.mcdonalds.cz/praha-galerie-butovice,Mo-Fr 07:00-22:00; Sa-Su 07:30-22:00,McDonald's,Q38076
73203782,moneygram,COMMODIMEX - PRAHA,,PRAHA,,,CZ,+420 603 410 199,,Mo-Su 10:00-20:00,MoneyGram,Q1944412
73848503,moneygram,EUROEXCHANGE - PRAHA - OC BUTOVICE,,PRAHA,,,CZ,+420 733 747 719,,Mo-Su 09:00-20:00,MoneyGram,Q1944412
5b3cb3fac00458481b43819b,newyorker,NEW YORKER | Galerie Butovice,"Radlicka 117, 15800 Praha",Praha,,,CZ,+420 022041030,,Mo-Su 09:00-21:00,New Yorker,Q706421
CZ.2124.8,omv,OMV,,Praha 5,,,CZ,+420 251 622 451,,24/7,OMV,Q168238
