Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,BENI,BENI,,BO,,,,,
,visa,,,BENI,BENI,,BO,,,,,
,visa,,,BENI,BENI,,BO,,,,,
,visa,,,BENI,BENI,,BO,,,,,
,visa,,,BENI,BENI,,BO,,,,,
,visa,,,BENI,BENI,,BO,,,,,
,visa,,,BENI,BENI,,BO,,,,,
,visa,,,BENI,BENI,,BO,,,,,
,visa,,,BENI,BENI,,BO,,,,,
,visa,,,BENI,BENI,,BO,,,,,
,visa,,,BENI,BENI,,BO,,,,,
,visa,,,GUAYARAMERIN,BENI,,BO,,,,,
,visa,,,SANTA ANA DEL YACUMA,BENI,,BO,,,,,
,visa,,,SAN IGNACIO DE MOXOS,BENI,,BO,,,,,
,visa,,,RIBERALTA,BENI,,BO,,,,,
,visa,,,RIBERALTA,BENI,,BO,,,,,
,visa,,,RIBERALTA,BENI,,BO,,,,,
,visa,,,SAN BORJA,BENI,,BO,,,,,
,visa,,,RURRENABAQUE,BENI,,BO,,,,,
,visa,,,RURRENABAQUE,BENI,,BO,,,,,
4a5dac9763d3a0ff7940b9098700be1a,western_union,BANCO UNION SA,,Yucumo,BENI,,BO,+591 4 4624500,https://location.westernunion.com/bo/beni/yucumo/4a5dac9763d3a0ff7940b9098700be1a,Mo-Fr 09:00-16:30; Sa 08:00-13:00,Western Union,Q861042
36d3ed88c2e5b3d69bd35d9190c90374,western_union,BANCO UNION SA,,Baures,BENI,,BO,+591 3 4624500,https://location.westernunion.com/bo/beni/baures/36d3ed88c2e5b3d69bd35d9190c90374,Mo-Fr 09:00-16:30,Western Union,Q861042
2491db4bbcd7f5fcfb6fa57a1379a26e,western_union,BANCO UNION SA,,Magdalena,BENI,,BO,(+591) 3-69365160,https://location.westernunion.com/bo/beni/magdalena/2491db4bbcd7f5fcfb6fa57a1379a26e,Mo-Fr 07:00-16:30,Western Union,Q861042
689883928b1f719fd24fcc760dc0fc9f,western_union,LA PROMOTORA EFV,,Riberalta,BENI,,BO,+591 3 8555155,https://location.westernunion.com/bo/beni/riberalta/689883928b1f719fd24fcc760dc0fc9f,Mo-Fr 08:30-15:30; Sa 09:00-12:30,Western Union,Q861042
8a7ebd969fc076902720025d0e5396d9,western_union,CRECER IFD,,Beni,BENI,,BO,(+591) 3-22178123,https://location.westernunion.com/bo/beni/beni/8a7ebd969fc076902720025d0e5396d9,Mo-Fr 08:30-16:00,Western Union,Q861042
586ac53fa546a53715e66e145a65cfb0,western_union,CJN AGENCIA PROVINCIAL GUAYARAMERIN,,Guayaramerin,BENI,,BO,+591 3 3638000,https://location.westernunion.com/bo/beni/guayaramerin/586ac53fa546a53715e66e145a65cfb0,Mo-Fr 08:30-18:00; Sa 08:30-12:30,Western Union,Q861042
f8f2c834c3820658234eb85b14c18d4e,western_union,BANCO UNION SA,,Guayaramerin,BENI,,BO,+591 3 8553828,https://location.westernunion.com/bo/beni/guayaramerin/f8f2c834c3820658234eb85b14c18d4e,Mo-Fr 09:00-17:30,Western Union,Q861042
631b661bd9af99b71f00e7260d02d797,western_union,AGENCIA RIBERALTA,,Riberalta,BENI,,BO,+591 3 3852468,https://location.westernunion.com/bo/beni/riberalta/631b661bd9af99b71f00e7260d02d797,Mo-Fr 08:00-19:00; Sa 09:00-19:00,Western Union,Q861042
8cb65b95870827d7db10c0fc62baccce,western_union,BANCO UNION SA,,Riberalta,BENI,,BO,+591 3 8522888,https://location.westernunion.com/bo/beni/riberalta/8cb65b95870827d7db10c0fc62baccce,Mo-Fr 09:00-17:30,Western Union,Q861042
e486b97b8c5122ba004751243896d16a,western_union,CRECER IFD,,Beni,BENI,,BO,(+591) 3-22178127,https://location.westernunion.com/bo/beni/beni/e486b97b8c5122ba004751243896d16a,Mo-Fr 08:30-16:00,Western Union,Q861042
752bbf6de74f3578a5cb8599cfacd22a,western_union,CJN AGENCIA RIBERALTA,,Riberalta,BENI,,BO,+591 3 3638000,https://location.westernunion.com/bo/beni/riberalta/752bbf6de74f3578a5cb8599cfacd22a,Mo-Fr 08:30-18:00; Sa 08:30-12:30,Western Union,Q861042
2b68b37809a97dd889ebb52f6e4d862b,western_union,LA PROMOTORA EFV,,Riberalta,BENI,,BO,+591 3 8524753,https://location.westernunion.com/bo/beni/riberalta/2b68b37809a97dd889ebb52f6e4d862b,Mo-Fr 08:30-15:30; Sa 09:00-12:30,Western Union,Q861042
4384ad126aba2237d17b313e0739885d,western_union,BANCO MERCANTIL SANTA CRUZ S A,,Riberalta,BENI,,BO,+591 3 8522920,https://location.westernunion.com/bo/beni/riberalta/4384ad126aba2237d17b313e0739885d,Mo-Fr 08:00-15:00; Sa 09:00-13:00,Western Union,Q861042
213761425b00511acd192960daa833e2,western_union,FARM RIBERALTA,,Riberalta,BENI,,BO,(+591) 3-69051398,https://location.westernunion.com/bo/beni/riberalta/213761425b00511acd192960daa833e2,Mo-Fr 07:00-23:00; Sa-Su 07:00-21:00,Western Union,Q861042
8e155f82c7025f1ba889b5722f5111e3,western_union,BANCO GANADERO AGENCIA RIBERALTA,,Riberalta,BENI,,BO,(+591) 1-8524411,https://location.westernunion.com/bo/beni/riberalta/8e155f82c7025f1ba889b5722f5111e3,Mo-Fr 08:00-15:00; Sa 09:00-13:00,Western Union,Q861042
a044530c30f33cb109e30915729482bf,western_union,COOP  LA MERCED,,Riberalta,BENI,,BO,+591 3 8522521,https://location.westernunion.com/bo/beni/riberalta/a044530c30f33cb109e30915729482bf,Mo-Fr 08:00-18:30; Sa 08:30-12:30,Western Union,Q861042
b67100b025c012afa2aa3f6dbcc7cf02,western_union,CIDRE RIBERALTA,,Riberalta,BENI,,BO,+591 3 8524990,https://location.westernunion.com/bo/beni/riberalta/b67100b025c012afa2aa3f6dbcc7cf02,Mo-Fr 08:30-18:00; Sa 09:00-13:00,Western Union,Q861042
f77d62fee9c85fe18e262b07348a406b,western_union,BANCO UNION SA,,Riberalta,BENI,,BO,(+591) 8-8522888,https://location.westernunion.com/bo/beni/riberalta/f77d62fee9c85fe18e262b07348a406b,Mo-Fr 07:00-16:30; Sa 08:00-13:00,Western Union,Q861042
37be54e7c0e0a1fb2574aa8f25c03e50,western_union,BANCO MERCANTIL SANTA CRUZ S A,,Trinidad,BENI,,BO,+591 3 4621950,https://location.westernunion.com/bo/beni/trinidad/37be54e7c0e0a1fb2574aa8f25c03e50,Mo-Fr 08:00-15:00; Sa 09:00-13:00,Western Union,Q861042
a473f92232cd658cb55010617e218152,western_union,BANCO UNION S A,,Trinidad,BENI,,BO,+591 3 4624500,https://location.westernunion.com/bo/beni/trinidad/a473f92232cd658cb55010617e218152,Mo-Fr 08:00-16:00; Sa 08:00-13:00,Western Union,Q861042
99b3f230e1f7b09b3ab78ae8d058f627,western_union,FARM BENI,,Trinidad,BENI,,BO,(+591) 3-69053587,https://location.westernunion.com/bo/beni/trinidad/99b3f230e1f7b09b3ab78ae8d058f627,Mo-Fr 07:00-23:00; Sa-Su 09:00-22:00,Western Union,Q861042
fd110fc8c5a895de2023b32230d0be25,western_union,LA PROMOTORA EFV,,Trinidad,BENI,,BO,+591 3 4622133,https://location.westernunion.com/bo/beni/trinidad/fd110fc8c5a895de2023b32230d0be25,Mo-Fr 08:30-15:30; Sa 09:00-12:30,Western Union,Q861042
b9b00485b7ecfc30724affb1692233a8,western_union,CRECER IFD,,Beni,BENI,,BO,(+591) 3-22178122,https://location.westernunion.com/bo/beni/beni/b9b00485b7ecfc30724affb1692233a8,Mo-Fr 08:30-16:00,Western Union,Q861042
2132c2b0e49a363e7e7b20052c7c37e2,western_union,OFICINA TRINIDAD,,Beni,BENI,,BO,(+591) 2175216,https://location.westernunion.com/bo/beni/beni/2132c2b0e49a363e7e7b20052c7c37e2,Mo-Fr 09:00-16:00; Sa 09:00-13:00,Western Union,Q861042
10c760819e97cc5795f6a3b15265a708,western_union,DIACONIA FRIF   IFD,,Trinidad,BENI,,BO,+591 67010468,https://location.westernunion.com/bo/beni/trinidad/10c760819e97cc5795f6a3b15265a708,Mo-Fr 08:00-16:00; Sa 08:30-12:00,Western Union,Q861042
