City,Place Name,Zipcode,Name
Albuquerque,aaa,,unknown,Albuquerque East Branch
Las Cruces,aaa,,unknown,Las Cruces Branch
Santa Fe,aaa,,unknown,Santa Fe Branch
Los Alamos,ace_hardware,,unknown,Los Alamos Hme Imprvmt Co
Gallup,ace_hardware,,unknown,Gallup Lumber & Ace Hardware
Roswell,ace_hardware,,unknown,Westlake Ace Hardware
Ruidoso,ace_hardware,,unknown,Village Ace Hardware
Casa Blanca,ace_hardware,,unknown,Ace Hardware
Taos,ace_hardware,,unknown,Ace Hardware
Socorro,ace_hardware,,unknown,R & K Enterprises Inc
Tucumcari,ace_hardware,,unknown,Lowes Family Center
Bloomfield,ace_hardware,,unknown,Bloomfield Ace Hardware
Raton,ace_hardware,,unknown,Records Hardware
Albuquerque,ace_hardware,,unknown,Pioneer Ace Hardware
Silver City,ace_hardware,,unknown,Ace Hardware
Santa Fe,ace_hardware,,unknown,Ace Hardware of Santa Fe
Belen,ace_hardware,,unknown,Woodlands Ace Hardware
Portales,ace_hardware,,unknown,Ace Hardware & Home Center
Chama,ace_hardware,,unknown,Lowe's Family Center #18
Alamogordo,ace_hardware,,unknown,Western Ace Hardware
Rio Rancho,ace_hardware,,unknown,Pioneer Ace Hardware
Cedar Crest,ace_hardware,,unknown,Pioneer Ace Hardware
Las Cruces,ace_hardware,,unknown,Big Star Ace Hardware
Tularosa,ace_hardware,,unknown,Western Ace Hardware
Los Lunas,ace_hardware,,unknown,Route 66 Ace Hardware
Farmington,ace_hardware,,unknown,Ace Hardware of Farmington
Dulce,ace_hardware,,unknown,Jicarilla Ace Hardware
Albuquerque,advance_auto_parts_us,,unknown,Advance Auto Parts
Hobbs,advance_auto_parts_us,,unknown,Advance Auto Parts
Clovis,advance_auto_parts_us,,unknown,Advance Auto Parts
Santa Fe,advance_auto_parts_us,,unknown,Advance Auto Parts
Rio Rancho,advance_auto_parts_us,,unknown,Advance Auto Parts
Las Cruces,advance_auto_parts_us,,unknown,Advance Auto Parts
Carlsbad,advance_auto_parts_us,,unknown,Advance Auto Parts
Alamogordo,advance_auto_parts_us,,unknown,Advance Auto Parts
Roswell,advance_auto_parts_us,,unknown,Advance Auto Parts
Santa Rosa,afcurgentcare,,unknown,American Family Care New Mexico
Farmington,afcurgentcare,,unknown,American Family Care Farmington
Albuquerque,ahern,,unknown,Ahern Albuquerque
Carlsbad,ahern,,unknown,Ahern Carlsbad New Mexico
Albuquerque,alamo,,unknown,Albuquerque International Sunport
Taos,albertsons,,unknown,Albertsons Market
Silver City,albertsons,,unknown,Albertsons
Las Cruces,albertsons,,unknown,Albertsons
Santa Fe,albertsons,,unknown,Market Street Pharmacy
Roswell,albertsons,,unknown,Albertsons Market
Rio Rancho,albertsons,,unknown,Albertsons Market
Los Lunas,albertsons,,unknown,Albertsons Market
Hobbs,albertsons,,unknown,Albertsons Market
Carlsbad,albertsons,,unknown,Albertsons Market
Albuquerque,albertsons,,unknown,Albertsons Market
Gallup,albertsons,,unknown,Albertsons
Farmington,albertsons,,unknown,Albertsons
Ruidoso,albertsons,,unknown,Albertsons Market Pharmacy
Clovis,albertsons,,unknown,Albertsons Market
Alamogordo,albertsons,,unknown,Albertsons Market Pharmacy
Albuquerque,allied_universal,,unknown,Allied Universal
Las Cruces,allied_universal,,unknown,Allied Universal
Ruidoso,allsups_yesway_us,,unknown,Allsup's
Carlsbad,allsups_yesway_us,,unknown,Allsup's
Alamogordo,allsups_yesway_us,,unknown,Allsup's
Tinnie,allsups_yesway_us,,unknown,Allsup's
Vaughn,allsups_yesway_us,,unknown,Allsup's
Albuquerque,allsups_yesway_us,,unknown,Allsup's
Artesia,allsups_yesway_us,,unknown,Allsup's
Bernalillo,allsups_yesway_us,,unknown,Allsup's
Carrizozo,allsups_yesway_us,,unknown,Allsup's
Clovis,allsups_yesway_us,,unknown,Allsup's
Cloudcroft,allsups_yesway_us,,unknown,Allsup's
Clayton,allsups_yesway_us,,unknown,Allsup's
Espanola,allsups_yesway_us,,unknown,Allsup's
Elida,allsups_yesway_us,,unknown,Allsup's
Dexter,allsups_yesway_us,,unknown,Allsup's
Fort Sumner,allsups_yesway_us,,unknown,Allsup's
Eunice,allsups_yesway_us,,unknown,Allsup's
Gallup,allsups_yesway_us,,unknown,Allsup's
Grants,allsups_yesway_us,,unknown,Allsup's
Hagerman,allsups_yesway_us,,unknown,Allsup's
Hobbs,allsups_yesway_us,,unknown,Allsup's
Las Vegas,allsups_yesway_us,,unknown,Allsup's
Jal,allsups_yesway_us,,unknown,Allsup's
Los Chavez,allsups_yesway_us,,unknown,Allsup's
Logan,allsups_yesway_us,,unknown,Allsup's
Lovington,allsups_yesway_us,,unknown,Allsup's
Loving,allsups_yesway_us,,unknown,Allsup's
Los Lunas,allsups_yesway_us,,unknown,Allsup's
Melrose,allsups_yesway_us,,unknown,Allsup's
Mora,allsups_yesway_us,,unknown,Allsup's
Milan,allsups_yesway_us,,unknown,Allsup's
Portales,allsups_yesway_us,,unknown,Allsup's
Rio Communities,allsups_yesway_us,,unknown,Allsup's
Roswell,allsups_yesway_us,,unknown,Allsup's
Rio Rancho,allsups_yesway_us,,unknown,Allsup's
Santa Fe,allsups_yesway_us,,unknown,Allsup's
Santa fe,allsups_yesway_us,,unknown,Allsup's
Taos,allsups_yesway_us,,unknown,Allsup's
Santa Rosa,allsups_yesway_us,,unknown,Allsup's
Tucumcari,allsups_yesway_us,,unknown,Allsup's
Tatum,allsups_yesway_us,,unknown,Allsup's
San Jon,allsups_yesway_us,,unknown,Allsup's
Albuquerque,american_eagle_outfitters,,unknown,American Eagle Store Coronado Center
Taos,amerigas,,unknown,"AmerGas Propane | Taos, New Mexico"
Santa Fe,amerigas,,unknown,"AmerGas Propane | Santa Fe, New Mexico"
Rio Rancho,amerigas,,unknown,"AmerGas Propane | Rio Rancho, New Mexico"
Moriarty,amerigas,,unknown,"AmerGas Propane | Moriarty, New Mexico"
Las Cruces,amerigas,,unknown,"AmerGas Propane | Las Cruces, New Mexico"
Gallup,amerigas,,unknown,"AmerGas Propane | Gallup, New Mexico"
Farmington,amerigas,,unknown,"AmerGas Propane | Farmington, New Mexico"
Bosque Farms,amerigas,,unknown,"AmerGas Propane | Bosque Farms, New Mexico"
Santa Fe,ameriprise_us,,unknown,Campbell & Associates
Albuquerque,ameriprise_us,,unknown,Christopher Guzman
Las Cruces,ameriprise_us,,unknown,Carl Overmyer
Albuquerque,anytime_fitness,,unknown,Anytime Fitness
Roswell,anytime_fitness,,unknown,Anytime Fitness
Farmington,anytime_fitness,,unknown,Anytime Fitness
Los Lunas,anytime_fitness,,unknown,Anytime Fitness
Santa Fe,anytime_fitness,,unknown,Anytime Fitness
Ruidoso,anytime_fitness,,unknown,Anytime Fitness
Alamogordo,anytime_fitness,,unknown,Anytime Fitness
Hobbs,anytime_fitness,,unknown,Anytime Fitness
Carlsbad,anytime_fitness,,unknown,Anytime Fitness
Espanola,anytime_fitness,,unknown,Anytime Fitness
Las Vegas,anytime_fitness,,unknown,Anytime Fitness
Rio Rancho,anytime_fitness,,unknown,Anytime Fitness
Aztec,anytime_fitness,,unknown,Anytime Fitness
Los Alamos,anytime_fitness,,unknown,Anytime Fitness
Las Cruces,anytime_fitness,,unknown,Anytime Fitness
Albuquerque,apple,,unknown,Apple ABQ Uptown
Santa Fe,applebees,,unknown,Connect with this Applebee's
Rio Rancho,applebees,,unknown,Connect with this Applebee's
Roswell,applebees,,unknown,Connect with this Applebee's
Los Lunas,applebees,,unknown,Connect with this Applebee's
Las Cruces,applebees,,unknown,Connect with this Applebee's
Hobbs,applebees,,unknown,Connect with this Applebee's
Gallup,applebees,,unknown,Connect with this Applebee's
Farmington,applebees,,unknown,Connect with this Applebee's
Clovis,applebees,,unknown,Connect with this Applebee's
Bernalillo,applebees,,unknown,Connect with this Applebee's
Albuquerque,applebees,,unknown,Connect with this Applebee's
Alamogordo,applebees,,unknown,Connect with this Applebee's
Deming,arbys_us,,unknown,"Arby's Fast-Food Near You in Deming, NM"
Alamogordo,ashley_furniture,,unknown,"Ashley Outlet Alamogordo, NM"
Gallup,ashley_furniture,,unknown,"Ashley Store Gallup, NM"
Roswell,ashley_furniture,,unknown,"Ashley Store Roswell, NM"
Artesia,ashley_furniture,,unknown,"Ashley Store Artesia, NM"
Carlsbad,ashley_furniture,,unknown,"Ashley Store Carlsbad, NM"
Santa Fe,ashley_furniture,,unknown,"Ashley Store Santa Fe, NM"
Portales,ashley_furniture,,unknown,"Ashley Outlet Portales, NM"
Las Cruces,ashley_furniture,,unknown,"Ashley Store Las Cruces, NM"
Hobbs,ashley_furniture,,unknown,"Ashley Store Hobbs, NM"
Farmington,ashley_furniture,,unknown,"Ashley Store Farmington, NM"
Clovis,ashley_furniture,,unknown,"Ashley Store Clovis, NM"
Albuquerque,ashley_furniture,,unknown,"Ashley Store Albuquerque, NM"
Albuquerque,asics_us,6600 Menaul Blvd NE #2000-1,unknown,DICK'S Sporting Goods  - Albuquerque
Albuquerque,asics_us,2817 San Mateo Blvd NE,unknown,Heart & Sole Sports
Albuquerque,asics_us,6600 Menaul Blvd NE Space G 005,unknown,Tradehome Shoes
Albuquerque,asics_us,1550 Mercantile Ave NE,unknown,REI - Albuquerque
Farmington,asics_us,5050 E Main St,unknown,DICK's Sporting Goods - Farmington 
Albuquerque,asics_us,3550 NM-528,unknown,DICK'S Sporting Goods  - Albuquerque
Las Cruces,asics_us,200 N Telshor Blvd,unknown,DICK's Sporting Goods - Las Cruces
Albuquerque,asics_us,5901-R Wyoming Blvd NE,unknown,Fleet Feet Albuquerque
Albuquerque,asics_us,3601 Eubank Blvd NE,unknown,Heart & Sole Sports
Roswell,asics_us,4531 N Main St unit a,unknown,Hibbett Sports
Hobbs,asics_us,1935 N Turner St,unknown,Brown's Shoe Fit Hobbs
Clovis,asics_us,1913 N Prince St,unknown,Brown's Shoe Fit Clovis
Alamogordo,asics_us,805 North White Sands Boulevard,unknown,Hibbett Sports
Las Vegas,asics_us,2500 7th Street,unknown,Hibbett Sports
Hobbs,asics_us,1701 Joe Harvey Boulevard,unknown,Hibbett Sports
Clovis,asics_us,2809 N Prince Street,unknown,Hibbett Sports
Carlsbad,asics_us,1481 W Pierce St,unknown,Hibbett Sports
Artesia,asics_us,1505 West Main Street,unknown,Hibbett Sports
Lovington,asics_us,910 W Avenue D,unknown,Hibbett Sports
Farmington,asics_us,124 W Main St,unknown,Brown's Shoe Fit Farmington
Santa Fe,asics_us,500 Market St #100,unknown,REI - Santa Fe 
Silver City,asics_us,809 N Bullard St,unknown,Morning Star
Albuquerque,asics_us,7120 Wyoming Blvd NE Ste 15,unknown,Athlete's Edge
Albuquerque,asics_us,10000 Coors Bypass NW,unknown,Lady Foot Locker
Silver City,asics_us,105 N Rosedale Road,unknown,Hibbett Sports
Farmington,asics_us,4601 East Main Street ,unknown,Lady Foot Locker - Farmington
Deming,asics_us,707 E Pine Street,unknown,Hibbett Sports
Las Cruces,asics_us,700 S Telshor Blvd,unknown,Finish Line
Albuquerque,asics_us,6600 Menaul Blvd NE #1,unknown,Finish Line
Santa Fe,asics_us,1100 Don Diego Ave,unknown,The Running Hub
Gallup,asics_us,1752 West Maloney Avenue,unknown,Hibbett Sports
Farmington,asics_us,4250 East Main Street,unknown,Southwest Runners - Farmington
Gallup,asics_us,1300 West I-40 Frontage Road,unknown,Finish Line
Albuquerque,asics_us,6600 Menaul Blvd NE b210,unknown,Lady Foot Locker
Albuquerque,athleta,,unknown,NORTH TOWN PLAZA
Albuquerque,ati_physical_therapy,,unknown,ATI Physical Therapy Albuquerque 7556
Albuquerque,att_us,,unknown,NM COTTONWOOD MALL - SM27
Farmington,att_us,,unknown,NM FARMINGTON - SA39
Hobbs,att_us,,unknown,HOBBS
Albuquerque,audi,8900 Pan American Fwy Ne Albuquerque NM 87113,unknown,Audi Albuquerque
Santa Rosa,auntie_annes,,unknown,Auntie Anne's Pilot #1070 - Santa Rosa
