City,Place Name,Zipcode,Name
Rønne,mercedes_benz,,unknown,Nyboes Auto ApS
R?NNE,visa,,unknown,unknown
AAKIRKEBY,visa,,unknown,unknown
NEX?,visa,,unknown,unknown
HASLE,visa,,unknown,unknown
SVANEKE,visa,,unknown,unknown
ISH?J,visa,,unknown,unknown
HEDEHUSENE,visa,,unknown,unknown
VALLENSB?K STRAND,visa,,unknown,unknown
DRAG?R,visa,,unknown,unknown
TAASTRUP,visa,,unknown,unknown
BR?NDBY STRAND,visa,,unknown,unknown
KASTRUP,visa,,unknown,unknown
HVIDOVRE,visa,,unknown,unknown
GUDHJEM,visa,,unknown,unknown
ALBERTSLUND,visa,,unknown,unknown
K?BENHAVN S,visa,,unknown,unknown
GLOSTRUP,visa,,unknown,unknown
VALBY,visa,,unknown,unknown
BR?NDBY,visa,,unknown,unknown
K?BENHAVN SV,visa,,unknown,unknown
R?DOVRE,visa,,unknown,unknown
ALLINGE,visa,,unknown,unknown
SKIBBY,visa,,unknown,unknown
FREDERIKSBERG,visa,,unknown,unknown
K?BENHAVN V,visa,,unknown,unknown
VANL?SE,visa,,unknown,unknown
FREDERIKSBERG C,visa,,unknown,unknown
K?BENHAVN K,visa,,unknown,unknown
K?BENHAVN N,visa,,unknown,unknown
BALLERUP,visa,,unknown,unknown
SM?RUM,visa,,unknown,unknown
BR?NSH?J,visa,,unknown,unknown
SKOVLUNDE,visa,,unknown,unknown
K?BENHAVN ?,visa,,unknown,unknown
K?BENHAVN NV,visa,,unknown,unknown
HERLEV,visa,,unknown,unknown
M?L?V,visa,,unknown,unknown
STENL?SE,visa,,unknown,unknown
S?BORG,visa,,unknown,unknown
HELLERUP,visa,,unknown,unknown
?LSTYKKE,visa,,unknown,unknown
GENTOFTE,visa,,unknown,unknown
BAGSVAERD,visa,,unknown,unknown
CHARLOTTENLUND,visa,,unknown,unknown
V?RL?SE,visa,,unknown,unknown
KGS. LYNGBY,visa,,unknown,unknown
FREDERIKSSUND,visa,,unknown,unknown
JAEGERSPRIS,visa,,unknown,unknown
VIRUM,visa,,unknown,unknown
KLAMPENBORG,visa,,unknown,unknown
FARUM,visa,,unknown,unknown
SLANGERUP,visa,,unknown,unknown
LYNGE,visa,,unknown,unknown
HOLTE,visa,,unknown,unknown
NAERUM,visa,,unknown,unknown
BIRKER?D,visa,,unknown,unknown
ALLER?D,visa,,unknown,unknown
SKAEVINGE,visa,,unknown,unknown
?LSTED,visa,,unknown,unknown
VEDBAEK,visa,,unknown,unknown
HUNDESTED,visa,,unknown,unknown
H?RSHOLM,visa,,unknown,unknown
RUNGSTED KYST,visa,,unknown,unknown
HILLER?D,visa,,unknown,unknown
FREDERIKSVAERK,visa,,unknown,unknown
KOKKEDAL,visa,,unknown,unknown
NIV?,visa,,unknown,unknown
FREDENSBORG,visa,,unknown,unknown
HUMLEBAEK,visa,,unknown,unknown
HELSINGE,visa,,unknown,unknown
TISVILDELEJE,visa,,unknown,unknown
ESPERGAERDE,visa,,unknown,unknown
SNEKKERSTEN,visa,,unknown,unknown
HELSING?R,visa,,unknown,unknown
GRAESTED,visa,,unknown,unknown
?LSG?RDE,visa,,unknown,unknown
HORNBAEK,visa,,unknown,unknown
GILLELEJE,visa,,unknown,unknown
Albertslund,western_union,,unknown,SLIKKIOSKEN
Frederiksberg,western_union,,unknown,FOREX
Brondby,western_union,,unknown,SERVICE KIOSKEN
Copenhagen,western_union,,unknown,FOREX
Copenhagen K,western_union,,unknown,THE CHANGE GROUP FREDERIKSBERGSGADE
Valby,western_union,,unknown,POLEN GO
Roskilde,western_union,,unknown,KIOSKEN I PEBERRENDEN
Vanloese,western_union,,unknown,LINDE ALLE KOBMAND
Copenhagen N,western_union,,unknown,KIOSK
Glostrup,western_union,,unknown,KIOSK BIEN
Ballerup,western_union,,unknown,BALLERUP BAZZAR
Copenhagen Nv,western_union,,unknown,TICKET OFFICE
Kobenhavn Nv,western_union,,unknown,GOLDEN JEWELRY AND TRAVEL
Vanlose,western_union,,unknown,KAFFE HOUSE KIOSK AND SPIL
Hillerod,western_union,,unknown,REFINA KIOSKEN
Slangerup,western_union,,unknown,SATNAM KOBMANDEN
Frederikssund,western_union,,unknown,CENTERKIOSKEN SILLEBROEN
Kongens Lyngby,western_union,,unknown,SINGH KIOSK
Helsingor,western_union,,unknown,POOK MARKET
