Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1NyTMDLQCED8RUtsH9Yhft,brewdog,Tallinn,"Rotermanni 2, 10111 Tallinn, Estonia",Tallinna linn,Harju,,EE,+372 557 9787,,Tu-We 16:00-24:00; Th 16:00-01:00; Fr-Sa 14:00-01:00; Su 14:00-22:00,BrewDog,Q911367
CH*ECUE2QKQU4UUJE69WTD2D4GGZVZ6X2,ich_tanke_strom,,"Telliskivi 46 , 10611 Tallinn",Tallinna linn,Harju,,EE,,,,,
27843,pepco,Pepco,,Tallinna linn,Harju,,EE,,,,Pepco,Q11815580
27960,pepco,Pepco,,Saue vald,Harju,,EE,,,,Pepco,Q11815580
27834,pepco,Pepco,,Kiili vald,Harju,,EE,,,,Pepco,Q11815580
26428,pepco,Pepco,,Tallinna linn,Harju,,EE,,,,Pepco,Q11815580
26425,pepco,Pepco,,Saue vald,Harju,,EE,,,,Pepco,Q11815580
26421,pepco,Pepco,,Viimsi vald,Harju,,EE,,,,Pepco,Q11815580
26420,pepco,Pepco,,Tallinna linn,Harju,,EE,,,,Pepco,Q11815580
26419,pepco,Pepco,,Saue vald,Harju,,EE,,,,Pepco,Q11815580
26418,pepco,Pepco,,Keila linn,Harju,,EE,,,,Pepco,Q11815580
26417,pepco,Pepco,,Maardu linn,Harju,,EE,,,,Pepco,Q11815580
26415,pepco,Pepco,,Tallinna linn,Harju,,EE,,,,Pepco,Q11815580
26412,pepco,Pepco,,Tallinna linn,Harju,,EE,,,,Pepco,Q11815580
26409,pepco,Pepco,,Tallinna linn,Harju,,EE,,,,Pepco,Q11815580
26408,pepco,Pepco,,Tallinna linn,Harju,,EE,,,,Pepco,Q11815580
26404,pepco,Pepco,,Tallinna linn,Harju,,EE,,,,Pepco,Q11815580
26401,pepco,Pepco,,Tallinna linn,Harju,,EE,,,,Pepco,Q11815580
26398,pepco,Pepco,,Tallinna linn,Harju,,EE,,,,Pepco,Q11815580
26397,pepco,Pepco,,Tallinna linn,Harju,,EE,,,,Pepco,Q11815580
