City,Place Name,Zipcode,Name
Tallinn,audi,Paldiski mnt. 100a 13522 Tallinn,unknown,Audi Tallinn
Tallinna linn,brewdog,Rotermanni 2 10111 Tallinn Estonia,unknown,Tallinn
Tallinna linn,ich_tanke_strom,Telliskivi 46  10611 Tallinn,unknown,unknown
Tallinna linn,pepco,,unknown,Pepco
Saue vald,pepco,,unknown,Pepco
Kiili vald,pepco,,unknown,Pepco
Viimsi vald,pepco,,unknown,Pepco
Keila linn,pepco,,unknown,Pepco
Maardu linn,pepco,,unknown,Pepco
Loksa,western_union,,unknown,LOKSA POSTKONTOR
Kehra,western_union,,unknown,KEHRA
Keila,western_union,,unknown,KEILA POSTKONTOR
Tabasalu,western_union,,unknown,TABASALU POSTKONTOR
Saue,western_union,,unknown,SAUE
Laagri,western_union,,unknown,LAAGRI POSTKONTOR
Tallinn,western_union,,unknown,LASNAMAE CENTRUM POSTKONTOR
Peetri,western_union,,unknown,RAE
Haabneeme,western_union,,unknown,VIIMSI POSTKONTOR
Jueri,western_union,,unknown,JURI POSTKONTOR
Maardu,western_union,,unknown,MAARDU POSTKONTOR
