Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
hr:45,dm,dm-drogerie markt d.o.o.,,NOVA GRADIŠKA,,,HR,+385 1 3626 045,https://www.dm.hr/store/k01l/nova-gradiska/slavonskih-granicara-12,Mo-Fr 08:00-20:00; Sa 08:00-14:00,dm,Q266572
HR2130,kaufland,Kaufland Nova Gradiska,,Nova Gradiška,,,HR,+385 800 223 223,https://www.kaufland.hr/usluge/poslovnica/nova-gradiska-2130.html,Mo-Sa 07:00-21:00,Kaufland,Q685967
4783,kik,KiK,,Nova Gradiška,,,HR,+385 35 351 679,,Mo-Sa 08:00-20:00,KiK,Q883965
1312,konzum_hr,Super Konzum,"Maksimilijana Benkovića 24, 35400 Nova Gradiška",Nova Gradiška,,,HR,+385 800 400 000,,Mo-Sa 07:00-21:00,Konzum,Q518563
304,konzum_hr,Konzum,"Gundulićeva 15 Objekt A, 35400 Nova Gradiška",Nova Gradiška,,,HR,+385 800 400 000,,Mo-Sa 07:00-20:00,Konzum,Q518563
128,lidl_hr,Lidl,,Nova Gradiška,,,HR,,,,Lidl,Q151954
9511f3e6-346e-48bc-aa2a-289870e67635,petrol,PM NOVA GRADIŠKA,,NOVA GRADIŠKA,,,HR,,,Mo-Su 05:00-23:00,Petrol,Q174824
41,plodine_hr,Plodine,,Nova Gradiška,,,HR,,,Mo-Sa 07:00-21:00,Plodine,Q58040098
,visa,,,NOVA GRADISKA,,,HR,,,,,
,visa,,,NOVA GRADISKA,,,HR,,,,,
,visa,,,NOVA GRADISKA,,,HR,,,,,
,visa,,,NOVA GRADISKA,,,HR,,,,,
,visa,,,NOVA GRADISKA,,,HR,,,,,
,visa,,,NOVA GRADISKA,,,HR,,,,,
,visa,,,NOVA GRADISKA,,,HR,,,,,
