Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
12649795,shell,SH SN JOSE STO TOMAS BATANGAS,,BATANGAS CITY,Batangas,,PH,+63 932 828 3642,https://find.shell.com/ph/fuel/12649795-sh-sn-jose-sto-tomas-batangas,,Shell,Q110716465
10021572,shell,SH STO TOMAS BATANGAS,,SANTO TOMAS,Batangas,,PH,+63 2 8878 8888,https://find.shell.com/ph/fuel/10021572-sh-sto-tomas-batangas,24/7,Shell,Q110716465
,visa,,,STO TOMAS,BATANGAS,,PH,,,,,
,visa,,,STO TOMAS,BATANGAS,,PH,,,,,
,visa,,,STO TOMAS,BATANGAS,,PH,,,,,
,visa,,,STO TOMAS,BATANGAS,,PH,,,,,
,visa,,,STO TOMAS,BATANGAS,,PH,,,,,
,visa,,,STO TOMAS,BATANGAS,,PH,,,,,
,visa,,,STO TOMAS,BATANGAS,,PH,,,,,
,visa,,,STO TOMAS,BATANGAS,,PH,,,,,
d1f3eeb9e0fbe896e6a29d6b06144ad5,western_union,MLI STO TOMAS 2 BATANGAS,,Sto Tomas,BATANGAS,,PH,+63 32 345 6476,https://location.westernunion.com/ph/batangas/sto-tomas/d1f3eeb9e0fbe896e6a29d6b06144ad5,Mo-Sa 07:00-18:00; Su 08:00-18:00,Western Union,Q861042
aace873eefda5f713f394241fb087823,western_union,PALAWAN PAWNSHOP STO TOMAS,,Sto Tomas,BATANGAS,,PH,+63 43 434 8596,https://location.westernunion.com/ph/batangas/sto-tomas/aace873eefda5f713f394241fb087823,Mo-Fr 07:30-18:30; Sa-Su 07:30-17:30,Western Union,Q861042
a701ce28c7c11599422fe69d95c293a4,western_union,TAMBUNTING-TANAUAN,,Tanauan,BATANGAS,,PH,(+63) 32-9985858498,https://location.westernunion.com/ph/batangas/tanauan/a701ce28c7c11599422fe69d95c293a4,Mo-Su 08:30-17:30,Western Union,Q861042
bcfa191c2689d0cdf24725a807a79751,western_union,CLH PADRE PIO STO.TOMAS BATANGAS,,Santo Tomas,BATANGAS,,PH,(+0063) 77599800,https://location.westernunion.com/ph/batangas/santo-tomas/bcfa191c2689d0cdf24725a807a79751,Mo-Sa 08:00-18:00,Western Union,Q861042
3a3a12ef83d09f147221fa2893da37e8,western_union,PALAWAN PAWNSHOP-PADRE PIO,,Santo Tomas,BATANGAS,,PH,(+63) 4348596,https://location.westernunion.com/ph/batangas/santo-tomas/3a3a12ef83d09f147221fa2893da37e8,Mo-Su 08:00-17:30,Western Union,Q861042
3f7f2b4263c60af51505c0f1613a8c04,western_union,BDO BATANGAS FIRST PHIL INDUSTRIAL PARK,,Sto Tomas,BATANGAS,,PH,(+63) 02-6318000,https://location.westernunion.com/ph/batangas/sto-tomas/3f7f2b4263c60af51505c0f1613a8c04,Mo-We 08:30-17:30; Th 17:30-08:30; Fr 08:30-17:30,Western Union,Q861042
097978535c2d867129eb77b3066216bd,western_union,USSC SERVICE STORE - STO TOMAS,,Sto. Tomas,BATANGAS,,PH,+63 43 778 7218,https://location.westernunion.com/ph/batangas/sto.-tomas/097978535c2d867129eb77b3066216bd,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
353f93795e28c487a6f5fc6b055100b4,western_union,PALAWAN PAWNSHOP-STO. TOMAS-MARKET,,Santo Tomas,BATANGAS,,PH,(+63) 4348596,https://location.westernunion.com/ph/batangas/santo-tomas/353f93795e28c487a6f5fc6b055100b4,Mo-Su 08:00-17:30,Western Union,Q861042
177e6ae5dd79590331b7c4c66878130a,western_union,LBC EXPRESS INC,,Sto Tomas,BATANGAS,,PH,(+63) 02-8585999,https://location.westernunion.com/ph/batangas/sto-tomas/177e6ae5dd79590331b7c4c66878130a,Mo-Fr 07:00-20:00; Sa 07:00-19:00; Su 08:00-17:00,Western Union,Q861042
153563d264c92cbfa29b0e4d15c7621c,western_union,BDO BATANGAS  STO TOMAS,,Sto Tomas,BATANGAS,,PH,(+63) 02-6318000,https://location.westernunion.com/ph/batangas/sto-tomas/153563d264c92cbfa29b0e4d15c7621c,Mo-Fr 08:30-17:30,Western Union,Q861042
2fe7ac7822f9b489904254fc6fa142ec,western_union,CLH FPIP   STO  TOMAS EXT,,Santo Tomas,BATANGAS,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/batangas/santo-tomas/2fe7ac7822f9b489904254fc6fa142ec,Mo-Sa 08:00-19:00; Su 08:00-17:00,Western Union,Q861042
86c7245c33620454c0216d21ebd8ece8,western_union,CLH STO  TOMAS,,Santo Tomas,BATANGAS,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/batangas/santo-tomas/86c7245c33620454c0216d21ebd8ece8,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
