Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
12986996,barre3,Boise,"Southeast Boise, Boise, ID",Boise,ID,,US,,https://barre3.com/studio-locations/boise,,Barre3,Q120601241
675c05b4-6185-43d4-bc26-e3b8a6623228,cintas,"Twin Falls, ID","507 Grandview Dr , Twin Falls, ID 83303",Twin Falls County,ID,,US,+1 208-466-7088,,Mo-Fr 08:00-17:00,Cintas,Q1092571
a38dab0a-f8a7-43c4-890b-803dbc3911e8,cintas,"Boise, ID","2302 E Railroad St , Nampa, ID 83687",Canyon County,ID,,US,+1 208-466-7088,,Mo-Fr 08:00-17:00,Cintas,Q1092571
9ce58b83-bef3-43ff-a525-f7eda150b21e,cintas,"Nampa, ID","800 S Industry Way STE 330 , Meridian, ID 83651",Ada County,ID,,US,+1 208-286-4750,,Mo-Fr 08:00-17:00,Cintas,Q1092571
2746315,circle_k,Circle K,,HAYDEN,ID,,US,,https://www.circlek.com/store-locator/US/hayden/8100-corner-stone-dr/2746315,,Circle K,Q3268010
2746084,circle_k,Circle K,,COEUR D'ALENE,ID,,US,,https://www.circlek.com/store-locator/US/coeur-d-alene/311-w-haycraft-ave/2746084,,Circle K,Q3268010
2746511,circle_k,Circle K,,LEWISTON,ID,,US,,https://www.circlek.com/store-locator/US/lewiston/504-bryden-ave/2746511,,Circle K,Q3268010
2tTIN0apNLCcLTJBLfgrhY,costa_coffee,Holiday Inn,"16245 N Merchant Way Nampa, ID 83687",,ID,,US,,,24/7,Smart Café,Q117448428
526892e0-5e6e-11ea-ac15-4dfeebe00dcc:Store,crumbl_cookies_us,Ammon,"2656 E Sunnyside Rd, Ammon, Idaho 83406",,ID,,US,+1 208-268-8222,https://crumblcookies.com/ammon,Mo-Th 08:00-22:00,Crumbl Cookies,Q106924414
599f7f60-5e6e-11ea-bdc8-4f8d0b878ff3:Store,crumbl_cookies_us,Boise,"8665 West Franklin Road, Boise, Idaho 83709",,ID,,US,+1 208-922-7297,https://crumblcookies.com/boise,Mo-Th 08:00-23:00,Crumbl Cookies,Q106924414
40f885b0-04db-11eb-a473-ebcd1eadd1e2:Store,crumbl_cookies_us,Coeur d'Alene,"3524 N Government Way, Coeur d'Alene, Idaho 83815",,ID,,US,+1 208-408-0685,https://crumblcookies.com/coeurdalene,Mo-Sa 08:00-22:00,Crumbl Cookies,Q106924414
3b8cd6d0-60f2-11eb-88fa-610ae9de7517:Store,crumbl_cookies_us,Eagle,"3116 East State Street , Eagle, Idaho 83616",,ID,,US,+1 208-370-2638,https://crumblcookies.com/ideagle,Mo-Sa 08:00-22:00,Crumbl Cookies,Q106924414
59f7ffa0-5e6e-11ea-bdc8-4f8d0b878ff3:Store,crumbl_cookies_us,Meridian,"3340 N Eagle Rd, Meridian, Idaho 83646",,ID,,US,+1 208-268-8533,https://crumblcookies.com/meridian,Mo-Th 08:00-24:00,Crumbl Cookies,Q106924414
179188f0-6350-11ec-8914-77392cd69d9a:Store,crumbl_cookies_us,Moscow,"954 W Pullman Rd, Moscow, Idaho 83843",,ID,,US,+1 208-301-5353,https://crumblcookies.com/idmoscow,Mo-Th 08:00-22:00; Fr-Sa 08:00-23:00,Crumbl Cookies,Q106924414
534d74a0-5e6e-11ea-ac15-4dfeebe00dcc:Store,crumbl_cookies_us,Nampa,"16391 N Marketplace Blvd, Nampa, Idaho 83687",,ID,,US,+1 208-505-6256,https://crumblcookies.com/nampa,Mo-Th 08:00-24:00,Crumbl Cookies,Q106924414
5a497b00-5e6e-11ea-ac15-4dfeebe00dcc:Store,crumbl_cookies_us,Pocatello,"231 W Quinn Rd, Suite E, Pocatello, Idaho 83202",,ID,,US,+1 208-242-2303,https://crumblcookies.com/pocatello,Mo-Th 08:00-22:00,Crumbl Cookies,Q106924414
