City,Place Name,Zipcode,Name
Pitesti,auchan_ro,,unknown,Auchan Pitesti Gavana
Pitesti,audi,Bulevardul Petrochimistilor 34 110181 Pitesti,unknown,Euro Tehno Group SRL
Pitesti,lukoil,str. Prelunigirea Craiovei Pitesti Arges Romania,unknown,SDC Pitesti 1
Pitesti,lukoil,str. Depozitelor Pitesti Arges Romania,unknown,SDC Pitesti 2
Campulung Muscel,lukoil,Campulung Muscel Dambovita Romania,unknown,SDC Campulung Muscel
Comuna Maracineni,lukoil,Maracineni Arges Romania,unknown,SDC Pitesti 3
Oras Mioveni,lukoil,DN3 Pitesti-Campulung km 13+700 Piscani Arges Romania,unknown,SDC Piscani
Comuna Cotmeana,lukoil,DN7 km 141+800 Cotmeana Arges Romania,unknown,SDC Lintesti
Comuna Bascov,lukoil,str. Serelor nr. 2 Bascov Arges Romania,unknown,SDC Pitesti 6
Curtea de Arges,lukoil,str. 1 Decembrie 1918 nr. 1 Curtea de Arges Arges Romania,unknown,SDC Curtea de Arges 1
Comuna Bascov,lukoil,Bascov Arges Romania,unknown,SDC Pitesti 4
Comuna Bradu,lukoil,Bradu Arges Romania,unknown,SDC Pitesti 5
Comuna Merisani,lukoil,Merisani Arges Romania,unknown,SDC Merisani
Pitesti,penny,,unknown,PENNY
Campulung,penny,,unknown,PENNY
Mioveni,penny,,unknown,PENNY
Comuna Bascov,pepco,,unknown,Pepco
Oras Topoloveni,pepco,,unknown,Pepco
Municipiul Campulung,pepco,,unknown,Pepco
Oras Mioveni,pepco,,unknown,Pepco
Comuna Albestii de Arges,pepco,,unknown,Pepco
Comuna Valea Danului,pepco,,unknown,Pepco
Comuna Bradu,pepco,,unknown,Pepco
Oras Stefanesti,pepco,,unknown,Pepco
Slobozia,rompetrol,,unknown,Expres Slobozia Arges
Campulung Muscel,rompetrol,,unknown,Expres Campulung Muscel Arges
Barla,rompetrol,,unknown,Rompetrol Expres
Lunca Corbului,rompetrol,,unknown,Expres Lunca Corbului Arges
Albesti,rompetrol,,unknown,Expres Albesti Arges
Mioveni,rompetrol,,unknown,Expres Mioveni Arges
Costesti,rompetrol,,unknown,Expres Costesti Arges
Leordeni,rompetrol,,unknown,Expres Leordeni Arges
Dragoslavele,rompetrol,,unknown,Expres Dragoslavele Arges
Topoloveni,rompetrol,,unknown,Expres Topoloveni
Comuna Priboieni,rompetrol,,unknown,DODOEX CRI MAR DISTRIBUTION PARK
Pitesti,rompetrol,,unknown,Rompetrol Expres
Curtea de Arges,rompetrol,,unknown,Rompetrol
Maracineni,rompetrol,,unknown,Rompetrol Partener
Mușătești,rompetrol,,unknown,EXPRES MUSATESTI ARGES
Coseri,rompetrol,,unknown,DOEX CREMA VIC PALAMUT
Pitesti,starbucks_eu,12 Victoriei Str 110344 Pitesti,unknown,Pitesti Trivale Shopping Centre
CURTEA DE ARGES,visa,,unknown,unknown
BEREVOIESTI,visa,,unknown,unknown
BAICULESTI,visa,,unknown,unknown
COSTESTI,visa,,unknown,unknown
SLOBOZIA,visa,,unknown,unknown
POIANA LACULUI,visa,,unknown,unknown
COMUNA OARJA,visa,,unknown,unknown
OARJA,visa,,unknown,unknown
PITESTI,visa,,unknown,unknown
BRADU,visa,,unknown,unknown
GAVANA,visa,,unknown,unknown
BASCOV,visa,,unknown,unknown
STEFANESTI,visa,,unknown,unknown
MARACINENI,visa,,unknown,unknown
COMUNA CALINESTI,visa,,unknown,unknown
TOPOLOVENI,visa,,unknown,unknown
VILCELE,visa,,unknown,unknown
LEORDENI,visa,,unknown,unknown
DOMNESTI,visa,,unknown,unknown
MIOVENI,visa,,unknown,unknown
DARMANESTI,visa,,unknown,unknown
COSESTI,visa,,unknown,unknown
STALPENI,visa,,unknown,unknown
CAMPULUNG,visa,,unknown,unknown
RUCAR,visa,,unknown,unknown
CAMPULUNG MUSCEL,visa,,unknown,unknown
Pitesti,western_union,,unknown,DINU A ANDREEA GEORGIANA INTREPRINDERE I
Stefan Cel Mare,western_union,,unknown,380111 BC PENES CURCANU - ST. CEL MARE
Corbii Mari,western_union,,unknown,91420 AUTOSTRADA A1 KM 49
Rucar,western_union,,unknown,A AND Z INFO SYSTEMS SRL
Dragoslavele,western_union,,unknown,COMARNIC SRL
Slobozia,western_union,,unknown,EVE ELENA COM SRL
Cetateni,western_union,,unknown,030301 BC MUNTENIA CETATENI P L
Zidurile,western_union,,unknown,SUICEANU NICOLAE INTREPRINDERE INDIVIDUA
Leresti,western_union,,unknown,030312 BC MUNTENIA LERESTI P L
Mozaceni,western_union,,unknown,ORHIDEEA NEW CONCEPT SRL
Campulung,western_union,,unknown,BIG DEAL ION MIHALACHE CAMPU LUNG
Campulung Muscel,western_union,,unknown,POSTA ROMANA
Boteni,western_union,,unknown,POSTA ROMANA
Stalpeni,western_union,,unknown,030302 BC MUNTENIA STALPENI P L
Aninoasa,western_union,,unknown,030307 BC MUNTENIA ANINOASA P L
Rociu,western_union,,unknown,030322 BC MUNTENIA ROCIU P L
Priboieni,western_union,,unknown,030329 BC MUNTENIA PRIBOIENI P L
Topoloveni,western_union,,unknown,PAMIS AMIRO EXCHANGE SRL
Badesti,western_union,,unknown,DOBRINOIU DELIA INTREPRINDERE INDIVIDUAL
Bradulet,western_union,,unknown,030311 BC MUNTENIA BRADULET P L
Strambeni,western_union,,unknown,DINOCI G TIBERIU ILIE PERSOANA FIZICA AU
Domnesti,western_union,,unknown,030305 BC MUNTENIA DOMNESTI P L
Mioveni,western_union,,unknown,IRIS DUPLEX 98 SRL
Stefanesti,western_union,,unknown,POSTA ROMANA STEFAN
Viisoara,western_union,,unknown,MICKY ALEX CAM SRL
Schitu Golesti,western_union,,unknown,030308 BC MUNTENIA SCHITU GOLESTI PL
Valea Pechii,western_union,,unknown,GEO AND LUCA MARKETING SRL
Dobresti,western_union,,unknown,POSTA ROMANA
Leordeni,western_union,,unknown,POSTA ROMANA
Mirosi,western_union,,unknown,030328 BC MUNTENIA MIROSI P L
Jupanesti,western_union,,unknown,OVICOS TAVA SRL
Costesti,western_union,,unknown,LA AURELIAN ERIC ANDREI S R L
Darmanesti,western_union,,unknown,030306 BC MUNTENIA DARMANESTI P L
Corbeni,western_union,,unknown,030341 BC MUNTENIA CORBENI P L
Cosesti,western_union,,unknown,POSTA ROMANA
Curtea De Arges,western_union,,unknown,OPTIM EXCHANGE
Valeni,western_union,,unknown,SITARU I GHEORGHE INTREPRINDERE INDIVIDU
Albesti,western_union,,unknown,030343 BC MUNTENIA ALBESTI P L
Bascov,western_union,,unknown,POSTA ROMANA
Poiana Lacului,western_union,,unknown,030324 BC MUNTENIA POIANA LACULUI PL
Ceparii Pamanteni,western_union,,unknown,VIISOARA COM SRL
Varzaru,western_union,,unknown,ESENTZA DISTRIBUTION 2006 SRL
Bunesti,western_union,,unknown,LA NOI DOI SRL
Vedea,western_union,,unknown,POSTA ROMANA
Tigveni,western_union,,unknown,030342 BC MUNTENIA TIGVENI P L
