City,Place Name,Zipcode,Name
San Pedro Garza Garcia San Pedro Garza García,american_eagle_outfitters,,unknown,American Eagle & Aerie Store Punto Valle
Nuevo Leon San Nicolas de los Garza,american_eagle_outfitters,,unknown,American Eagle & Aerie Store Paseo La Fe
Monterrey Monterrey,american_eagle_outfitters,,unknown,American Eagle Store Plaza Cumbres
Monterrey Nuevo Leon Monterrey,american_eagle_outfitters,,unknown,Aerie Store Galerias Monterrey
Monterrey,bmw_group,,unknown,Monterrey Valle Motorpremium Monterrey Monterrey Valle
San Nicolas De Los Garza,bp,,unknown,BP
Ciudad Sabinas Hidalgo,first_cash,,unknown,First Cash Pawn
García,first_cash,,unknown,First Cash Pawn
Ciénega De Flores,first_cash,,unknown,First Cash Pawn
Salinas Victoria,first_cash,,unknown,First Cash Pawn
El Carmen,first_cash,,unknown,First Cash Pawn
Ciudad General Escobedo,first_cash,,unknown,First Cash Pawn
General Zuazua,first_cash,,unknown,First Cash Pawn
Monterrey,first_cash,,unknown,First Cash Pawn
Apodaca,first_cash,,unknown,First Cash Pawn
Ciudad Apodaca,first_cash,,unknown,First Cash Pawn
San Nicolás De Los Garza,first_cash,,unknown,First Cash Pawn
Pesquería,first_cash,,unknown,First Cash Pawn
Ciudad Santa Catarina,first_cash,,unknown,First Cash Pawn
Guadalupe,first_cash,,unknown,First Cash Pawn
Juárez,first_cash,,unknown,First Cash Pawn
Ciudad Benito Juárez,first_cash,,unknown,Cash Ya! Empeno
Cadereyta,first_cash,,unknown,First Cash Pawn
Cadereyta Jiménez,first_cash,,unknown,First Cash Pawn
Allende,first_cash,,unknown,First Cash Pawn
Montemorelos,first_cash,,unknown,First Cash Pawn
Linares,first_cash,,unknown,First Cash Pawn
Monterrey,hm,,unknown,Galerias Monterrey
San Pedro Garza García,hm,,unknown,Esfera City Center
Monterrey,little_free_library,,unknown,Mi estante digital #121173 Monterrey Nuevo León
Guadalupe,little_free_library,,unknown,"Universidad Pedagógica Nacional, 19B #84893 Guadalupe Nuevo León"
Monterrey,mercedes_benz,,unknown,Car One Monterrey S.A. de C.V.
Nuevo León,mercedes_benz,,unknown,Autos y Vanes Villauto S.A. de C.V.
San Pedro Garza García,mercedes_benz,,unknown,Car One Monterrey S.A. de C.V.
Monterrey,michaelkors,,unknown,Michael Kors Monterrey
Monterrey,nike,,unknown,Nike Factory Store - Monterrey Centro
Monterrey,nissan_europe,,unknown,RIVERO CONTRY
Santa Catarina,nissan_europe,,unknown,MTY AUTOPOLIS SANTA CATARINA
San Nicolás de los Garza,nissan_europe,,unknown,MTY JIDOSHA BARRAGAN
LINARES,nissan_europe,,unknown,LINARES
Guadalupe,nissan_europe,,unknown,MTY JIDOSHA GUADALUPE
San Pedro Garza Garcia,nissan_europe,,unknown,RIVERO VALLE
Monterrey,smart,,unknown,Autos y Vanes Villauto S.A. de C.V.
Apodaca,vertiche_mx,Carretera Miguel Aleman K18 Local 13 Y 14 Bloque C,unknown,SENDERO LA FE
Monterrey,vertiche_mx,Avenida Juárez 571 Sur,unknown,MONTERREY
Monterrey,vertiche_mx,Calle Benito Juárez 721,unknown,MONTERREY III
Monterrey,vertiche_mx,Calle José María Morelos 154 156,unknown,MONTERREY II
Ciudad General Escobedo,vertiche_mx,Av.Sendero Divisorio 130 Poniente Local 9 Y 10 Sección E,unknown,SENDERO ESCOBEDO
LINARES,visa,,unknown,unknown
MONTERREY,visa,,unknown,unknown
MONTEMORELOS,visa,,unknown,unknown
CADEREYTA,visa,,unknown,unknown
VILLA JUAREZ,visa,,unknown,unknown
SABINAS HIDALGO,visa,,unknown,unknown
APODACA,visa,,unknown,unknown
GUADALUPE,visa,,unknown,unknown
CIUDAD GUADALUPE,visa,,unknown,unknown
SAN NIC. DE LOS GARZA,visa,,unknown,unknown
SAN NICOLAS DE LOS GARZA,visa,,unknown,unknown
ESCOBEDO,visa,,unknown,unknown
GENERAL ESCOBEDO,visa,,unknown,unknown
GARZA GARCÍA,visa,,unknown,unknown
SAN PEDRO GARZA GARCIA,visa,,unknown,unknown
STA. CATARINA,visa,,unknown,unknown
VILLA GARCIA,visa,,unknown,unknown
