Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
23769,burgerking,Burger King,,Cambrils,Tarragona,,ES,+34 682 77 92 59,,Mo-Th 12:30-23:30; Fr 12:30-00:30; Sa 12:00-00:30; Su 12:00-23:30,Burger King,Q177054
133,mcdonalds_es,Cambrils,"Avda. Diputación, nº 8",Cambrils,Tarragona,,ES,+34 977 36 90 84,,Mo-Th 11:00-23:30; Fr-Sa 11:00-24:00; Su 11:00-23:30,McDonald's,Q38076
308,peluquerias_low_cost_es,Peluquerías Low Cost,,Cambrils,Tarragona,,ES,,,,Peluquerías Low Cost,Q115775082
ES_4008,shell,CAMBRILS,,CAMBRILS,Tarragona,,ES,,https://find.shell.com/es/fuel/ES_4008-cambrils,,Shell,Q110716465
ES_4025,shell,LA DORADA,,CAMBRILS,Tarragona,,ES,,https://find.shell.com/es/fuel/ES_4025-la-dorada,,Shell,Q110716465
,visa,,,CAMBRILS,TARRAGONA,,ES,,,,,
ac802ae50a2a58aed2b497bb2cbe22ad,western_union,TU MOVIL,,Cambrils,TARRAGONA,,ES,+34 877 64 16 88,https://location.westernunion.com/es/tarragona/cambrils/ac802ae50a2a58aed2b497bb2cbe22ad,Mo-Sa 10:00-20:00,Western Union,Q861042
d9414722429af29687146e63677271d4,western_union,CORREOS Y TELEGRAFOS,,Cambrils,TARRAGONA,,ES,+34 915 19 71 97,https://location.westernunion.com/es/tarragona/cambrils/d9414722429af29687146e63677271d4,Mo-Fr 08:30-16:00; Sa 08:30-14:30,Western Union,Q861042
3f245d95fe4a0f36ecaabc49d62bed46,western_union,PAK LOCUTORIO,,Cambrils,TARRAGONA,,ES,+34 977 79 19 96,https://location.westernunion.com/es/tarragona/cambrils/3f245d95fe4a0f36ecaabc49d62bed46,Mo-Su 09:30-22:00,Western Union,Q861042
60da725667f7ce590beeab53a9e75b3b,western_union,GULMOBILE,,Cambrils,TARRAGONA,,ES,+34 877 65 59 93,https://location.westernunion.com/es/tarragona/cambrils/60da725667f7ce590beeab53a9e75b3b,Mo-Su 10:00-01:00,Western Union,Q861042
df9637bbdd6ec75d1eb2787f38794a1a,western_union,LOCUTORI CIBER SUFIAN,,Cambrils,TARRAGONA,,ES,+34 977 79 44 50,https://location.westernunion.com/es/tarragona/cambrils/df9637bbdd6ec75d1eb2787f38794a1a,Mo-Su 10:00-21:00,Western Union,Q861042
6742d7214533fb5327b26a6f927fa315,western_union,ESTRUCH VIATGES,,Cambrils,TARRAGONA,,ES,+34 977 79 56 78,https://location.westernunion.com/es/tarragona/cambrils/6742d7214533fb5327b26a6f927fa315,Mo-Sa 10:00-20:30,Western Union,Q861042
