City,Place Name,Zipcode,Name
Awka,western_union,,unknown,HERITAGE BANK ENTREPRISE
Anambra,western_union,,unknown,AWKUZU BRANCH
Kaduna,western_union,,unknown,ACCESS BANK
Onitsha,western_union,,unknown,33 TRANS NKISI BRANCH
Nsugbe,western_union,,unknown,FIDELITY BANK NSUGBE BRANCH
Otuocha,western_union,,unknown,ACCESS BANK PLC AGULERI CLOSA OUTLET
Igbariam,western_union,,unknown,FIDELITY BANK PLC IGBARIAM
Idemili,western_union,,unknown,UBA 14 AJULUCHUKWU STREET NKPOR
Nkpor,western_union,,unknown,FIRST BANK OF NIGERIA PLC
P. Oyi L.g.a.,western_union,,unknown,FIRST BANK OF NIGERIA PLC
Oba,western_union,,unknown,OBA BRANCH
Nnewi,western_union,,unknown,ACCESS BANK
Ihiala,western_union,,unknown,FIDELITY BANK PLC IHIALA
Akwa,western_union,,unknown,FIRST CITY MONUMENT BANK
Ekwulobia,western_union,,unknown,UNION BANK OF NIGERIA
Aguata,western_union,,unknown,ECOBANK NIGERIA PLC
Orumba,western_union,,unknown,FIRST BANK OF NIGERIA PLC
Obosi,western_union,,unknown,ACCESS BANK
