City,Place Name,Zipcode,Name
São Luis,bmw_group,,unknown,Original Berlim
SÃO LUIS,mercedes_benz,,unknown,MARDISA AUTOMÓVEIS LTDA
São Luís,nissan_europe,,unknown,TROPICAL SÃO LUIS
Imperatriz,nissan_europe,,unknown,TROPICAL IMPERATRIZ
SAO LUIS,shell,,unknown,S M F DE SOUSA GOMES
SAO JOSE DE RIBAMAR,shell,,unknown,L S COMERCIO E SERVICOS LTDA
PACO DO LUMIAR,shell,,unknown,F DE A S CAMPOS E CIA LTDA
ALTO ALEGRE DO MARANHAO,shell,,unknown,LIMA COMERCIAL DE COMBUSTIVEIS LTDA
PERITORO,shell,,unknown,POSTO BRASIL LTDA ME
BACABAL,shell,,unknown,POSTO ANA TERRA 02 LTDA
DOM PEDRO,shell,,unknown,D A PEREIRA JUNIOR
CAPINZAL DO NORTE,shell,,unknown,COM DE DER PETROLEO JOYCE IX LTDA
MIRANDA DO NORTE,shell,,unknown,POSTO JOYCE IV EIRELI
CODO,shell,,unknown,IBRAHIM DUAILIBE & CIA LTDA
ARARI,shell,,unknown,MEARIM DERIVADOS DE PETROLEO LTDA
SANTO ANTONIO DOS LOPES,shell,,unknown,T R DOS SANTOS BEZERRA E CIA LTDA
ITAPECURU MIRIM,shell,,unknown,B H TURCZINSKI FILHO
SANTA INES,shell,,unknown,AUTO POSTO LINHARES LTDA
VIANA,shell,,unknown,POSTO ALIANCA EMPREENDIMENTOS LTDA
PRESIDENTE DUTRA,shell,,unknown,V DOS R ALVES
CHAPADINHA,shell,,unknown,V R TELES COMBUST?VEIS
BACABEIRA,shell,,unknown,AUTO POSTO STA MARIA DER PETR EIR
SANTA LUZIA,shell,,unknown,F G RIBEIRO E CIA LTDA
CAXIAS,shell,,unknown,POSTO SANTA RITA COM DE COMB LUB LT
SAO DOMINGOS DO MARANHAO,shell,,unknown,A F DA SILVA OLIVEIRA COMBUSTIVEIS
ZE DOCA,shell,,unknown,COM DE DERIV DE PETROLEO JOYCE LTDA
BARRA DO CORDA,shell,,unknown,FRANCISCA T DE SOUSA
TIMON,shell,,unknown,POSTO FLEX LTDA
GOVERNADOR NUNES FREIRE,shell,,unknown,PIMENTA COMBUSTIVEIS LTDA
MARACACUME,shell,,unknown,SOUSA E ANJOS LTDA ME
SANTA LUZIA DO PARUA,shell,,unknown,LACERDA E SILVA E LACERDA LTDA EPP
BOA VISTA DO GURUPI,shell,,unknown,POSTO MARAPAR LTDA
PINHEIRO,shell,,unknown,GASOLEOS PINHEIRO LTDA
BALSAS,shell,,unknown,POSTO SHELL - BEETHOVEN BRANDAO EMPREENDIM LTDA
LORETO,shell,,unknown,AUTO POSTO AVELINO NETO LTDA
CAROLINA,shell,,unknown,J OLIMPIO BARBOSA FILHO
ALTO PARNAIBA,shell,,unknown,H L DE MELO FEITOSA
LAJEADO NOVO,shell,,unknown,IVALDO SILVA CORDEIRO ME
ESTREITO,shell,,unknown,POSTO MINAS GERAIS LTDA
GRAJAU,shell,,unknown,JOSE M DO N FERREIRA JUNIOR EIRELI
MORROS,shell,,unknown,L O SIMOES BARBOSA
GOV EDISON LOBAO,shell,,unknown,AUTO POSTO RIBEIRAOZINHO LTDA
PARAIBANO,shell,,unknown,E DIAS DE OLIVEIRA & CIA LTDA
COLINAS,shell,,unknown,A T DE SOUSA FILHO E CIA LTDA  ME
IMPERATRIZ,shell,,unknown,CARREFOUR COMERCIO E INDUSTRIA LTDA
ARAIOSES,shell,,unknown,POSTO REVIVER LTDA
TUTOIA,shell,,unknown,MARIA DA FE VIDAL PASCOA COMB LTDA
ITINGA DO MARANHAO,shell,,unknown,OLIVEIRA LIMA COM DE COMB LTDA ME
BURITICUPU,shell,,unknown,P J COMBUSTIVEIS LTDA
ACAILANDIA,shell,,unknown,PACHECO PETRO LTDA
SAO FRANCISCO DO BREJAO,shell,,unknown,J L COMERCIO DE COMBUSTIVEIS LTDA
BURITI BRAVO,shell,,unknown,CLAUDIONOR FLORES DA COSTA
BARREIRINHAS,shell,,unknown,TOPAZIO COMBUSTIVEIS E SERVICOS LTD
PAULINO NEVES,shell,,unknown,MARIA DA FE VIDAL PASCOA COMB LTDA
