City,Place Name,Zipcode,Name
unknown,alstom,,unknown,Ankara
Ankara,audi,İşçi Blokları Mah. Mevlana Bulv. Balgat 182/A 06521 Ankara,unknown,Doğuş Oto Ankara
Ankara,audi,Bahçekapı Mahallesi Sanayi Bulvarı 9-A 6370 Ankara,unknown,Aydoğanlar Motorlu Araclar Petr. İnş. Turz. İth. İhr. San ve Tic. Ltd. Şti.
Ankara,audi,İstanbul Yolu Bahçekapı Mah. Fatih Sultan Mehmet Bulvarı Etimesgut 289 6790 Ankara,unknown,ARCA GRUP OTOMOTİV İNŞ. SAN. VE TİC. A.Ş
Ankara,avis,,unknown,Avis Turkey Ankara Airport
Ankara,ernst_young,Mahall Ankara B Blok Mustafa Kemal Mah. Dumlupınar Bulvarı 9. km [Danıştay Karşısı] No:274/7 Daire:191 Çankaya,unknown,EY
ANKARA,lukoil,Yeni Mahallesi Mevlana Caddesi No:17 ANKARA Turkey,unknown,USTUNLERTARIM URUNLERI
ANKARA,lukoil,Hacikara Mahallesi Karapinar Kirbasi Yolu Uzeri Kumeevleri  (Ada: 1991 Pafta: - Parsel: 2) No:51 ANKARA Turkey,unknown,TASKIRAN TARIM
ANKARA,lukoil,Konya Yolu 38.km  (Ada: - Pafta: - Parsel: -) Ahiboz бн 10365 ANKARA Turkey,unknown,OZ SUMER TARIM VE PETROL
ANKARA,lukoil,Istiklal Mahallesi No:9 ANKARA,unknown,UNYAZ OTOMOTIV PETROL
ANKARA,lukoil,AYAS YOLU UZERI 20. KM.  (PAFTA:- ADA:41087 PARSEL:1) ETIMESGUT / ANKARA № 370 ANKARA,unknown,Aca Gida Akaryakit
ANKARA,lukoil,UGURCAYIRI MAHALLESI  AYAS BEYPAZARI YOLU  7. KM.BOGAZ MEVKII (ADA:102  PAFTA: -  PARSEL:37) бн ANKARA,unknown,ULKU AKARYAKIT PETROL
ANKARA,lukoil,DIBECIK KOYU GEDIKAGZI MEVKII бн ANKARA,unknown,TR-06-0655
ANKARA,lukoil,ANKARA ISTANBUL KARAYOLU 39.KM (5 ADA 1 PARSEL) 41395 ANKARA,unknown,TR-06-0029
Yenimahalle,ricoh_europe,,unknown,Ricoh Turkey Ankara
Goelbasi,sbarro,BAHÇELİEVLER MAHALLESİ 281. SOKAK NO:23/8-A GÖLBAŞI ANKARA,unknown,Sbarro Ankara Golbasi AVM
unknown,sbarro,DOGUKENT CAD. AKSEMSETTIN MAH. NO 213-A MAMAK,unknown,Ankara Nata Outlet
Ankara,sbarro,Haskoy Mahallesi Sehir Omer Halis Demir Bulvari No: 165 Kecioren Ankara,unknown,Ankara Vega AVM
Ankara,sbarro,Iskitler Akkopru Ankara address 223 Store Number,unknown,Ankamall Avm
unknown,sbarro,HALIL SEZAI ERKUT CAD AFRA SOK NO 1 KECIOREN,unknown,Antares Avm
unknown,sbarro,Ankara lii Yenimahalle licesi Podium Avm,unknown,Ankara Podium Sbarro
unknown,sbarro,YOZGAT YOLU BLVD NO:99,unknown,Forum Ankara
unknown,sbarro,Ankara ili Etimeskut licesi Eryaman Mahallesi 46510 ,unknown,Ankara Metromall Avm Sbarro
KIZILCAHAMAM ANKARA,shell,,unknown,KIZILCAHAMAM
GÜDÜL ANKARA,shell,,unknown,GÜDÜL ANKARA
KAHRAMANKAZAN / ANKARA,shell,,unknown,KAZAN
YENİMAHALLE ANKARA,shell,,unknown,TOYTEPE.
PURSAKLAR ANKARA,shell,,unknown,YILDIRIMKENT.
KEÇIÖREN ANKARA,shell,,unknown,BAĞLUM
YENİMAHALLE / ANKARA,shell,,unknown,GÖKSU ERYAMAN KAVŞAĞI.
SİNCAN ANKARA,shell,,unknown,TEMELLİ.
ETİMESGUT ANKARA,shell,,unknown,YURTÇU.
ALTINDAĞ ANKARA,shell,,unknown,AKTAŞ.
KEÇİÖREN ANKARA,shell,,unknown,KEÇİÖREN.
İSKİTLER ANKARA,shell,,unknown,İSKİTLER.
ÇANKAYA ANKARA,shell,,unknown,KEKLİKPINARI..
MAMAK ANKARA,shell,,unknown,MAMAK NATOYOLU
ELMADAG ANKARA,shell,,unknown,LALABEL
BEYPAZARI ANKARA,shell,,unknown,BEYPAZARI.
GÖLBAŞI ANKARA,shell,,unknown,GÖLBAŞI YAĞLIPINAR.
CANKAYA ANKARA,shell,,unknown,OR AN.
Ş.KOÇHİSAR ANKARA,shell,,unknown,ŞEREFLİKOÇHİSAR ÇIKIŞI.
ŞEREFLİKOÇHİSAR ANKARA,shell,,unknown,TUZGÖLÜ OHT GÜNEY
ŞEREFLIKOÇHISAR  ANKARA,shell,,unknown,TUZGÖLÜ OHT KUZEY
HAYMANA ANKARA,shell,,unknown,HAYMANA.
POLATLI ANKARA,shell,,unknown,POLATLI BATI.
ANKARA,shell,,unknown,KAYAŞ.
Ankara,starbucks_eu,Yavuz Sultan Seli Blv Cankaya 06850 Ankara,unknown,Incek Vista Avm
Ankara,starbucks_eu,Yasamkent Mah. 3222. cad. Cankaya 06810 Ankara,unknown,Florium Sitesi Yasamkent
Ankara,starbucks_eu,Kanuni Sultan Suleyman Blv Cankaya 06800 Ankara,unknown,Mira Beytepe
Ankara,starbucks_eu,Universiteler Mah. Bilkent University Fine Arts Faculty 06800 Ankara,unknown,Bilkent Universitesi Gsf
Ankara,starbucks_eu,Beytepe Mah. Bilkent Universitesi Isletm Fakultesi K:Giris 06800 Ankara,unknown,Bilkent Universitesi Isletme
Ankara,starbucks_eu,Konutkent Mah. 3028. Sok. No.16 A-B Eskisehir Yolu 15. Km. Cayyolu 6810 Ankara,unknown,Kuleevo
Ankara,starbucks_eu,Prof Dr Ahmet Taner Kislali Mah 8 6810 Ankara,unknown,Cayyolu
Ankara,starbucks_eu,S Saltoglu Bulvari 6810 Ankara,unknown,Angora
Ankara,starbucks_eu,Ihlamur Cad. Cayyolu 6810 Ankara,unknown,Mesa Plaza
Ankara,starbucks_eu,Mutlukent NO. 97 Cankaya 06800 Ankara,unknown,Galleria Ankara
Ankara,starbucks_eu,1597 Cad Bilkent Center No 3 K Giris 6800 Ankara,unknown,Bilkent Station Reserve
Ankara,starbucks_eu,Lodumlu Mah 2 Bolge Bilkent Parki Sitesi 6800 Ankara,unknown,Bilkent Park
Ankara,starbucks_eu,Oran Mah Kudus Cad No 6 Dikmen 6450 Ankara,unknown,One Tower Reserve
Ankara,starbucks_eu,Koru Mah Ankaralilar Cad Gordion 6810 Ankara,unknown,Gordion Avm
Ankara,starbucks_eu,Umit No 1 Ankaralilar Cd Cankaya Ankara 06810 Ankara,unknown,Nokta Ankara
Ankara,starbucks_eu,Zulfu Tigrel Cd. 1/A Oran Mahallesi Cankaya 6450 Ankara,unknown,Kuzu Effect Avm
Ankara,starbucks_eu,Universiteler Mh. Bilkent Bulvari Bilkent CenterCankaya 06800 Ankara,unknown,Bilkent Station Avm
Ankara,starbucks_eu,Cay Yolu 1 Mahallesi 2846. Sok 51 Ada 1 no'lu parsel B Blok No:1 06810 Ankara,unknown,Dora Park
Ankara,starbucks_eu,Gokcehoyuk Ankara Nigde Otoyolu No 1080 Golbasi ANKARA 06830 Ankara,unknown,Gokcehoyuk Nigde Yonu
Ankara,starbucks_eu,Oran Mah Turan Gunes Bulv Panora Alisver ve Yasam Merk 13 Blok No:182 K:Zemin D86 06450 Ankara,unknown,Panora Avm
Ankara,starbucks_eu,Bilkent Cad Ankara 06800 Ankara,unknown,Bilkent Hastanesi E2 Blok
Ankara,starbucks_eu,Üniversiteler Mah. Orta Dogu Teknik Univ Dumlupinar Galyum Blok TeknokentN37K:Zem 06800 Ankara,unknown,Odtu Teknokent Ankara
Ankara,starbucks_eu,Dumlupinar Bpulevard 6510 Ankara,unknown,ODTU Bilisim
Ankara,starbucks_eu,Eskisehir Yolu 9.km Danistay karsisi Cankaya 06800 Ankara,unknown,Mahall Bilkent
Ankara,starbucks_eu,Mevlana Blv. No. 221 Cankaya 06520 Ankara,unknown,Yildirim Tower
Ankara,starbucks_eu,2118. Cd. No. 4 Cankaya 06510 Ankara,unknown,Maidan
Ankara,starbucks_eu,Konya Yolu Mevlana Bulv. Taurus Ankara Alisveris Merk. No:190/B K:2 D:119 06105 Ankara,unknown,Taurus Avm
Ankara,starbucks_eu,Mustafa Kemal Mah Eskisehir Yolu 7 Km 6520 Ankara,unknown,Kentpark Avm
Ankara,starbucks_eu,Mustafa Kemal Mah Eskisehir Yolu 7. Km. 17Sok Cepa Alisveris Merk No2 KZeminD71 06800 Ankara,unknown,Cepa Avm
Ankara,starbucks_eu,Cukurambar Mah. 1480. Sok. No:2 Cankaya / Ankara 06510 Ankara,unknown,Besa Kule
Ankara,starbucks_eu,Dumlupinar 30 Agustos Cad. Etimesgut 06824 Ankara,unknown,Metromall
Ankara,starbucks_eu,Yesilova 06796 Etimesgut Ankara 06796 Ankara,unknown,Ankara Eryaman Port
Ankara,starbucks_eu,2 271 Caddesi 06824 Ankara,unknown,Ankara Rada Park
Ankara,starbucks_eu,Eryaman Ayas Yolu Optimum Outlet No:93 K:Zemin 06824 Ankara,unknown,Optimum Ankara
Ankara,starbucks_eu,Anafartalar Mh TCDD Isletmesi Genel 633 Ankara,unknown,Yht Avm Outdoor
Ankara,starbucks_eu,1 TBMM Cd No9 6820 Ankara,unknown,Kasmir Avm
Ankara,starbucks_eu,Sogut Cadessi 06680 Ankara,unknown,Adres Eryaman
Ankara,starbucks_eu,Kardelen Mah Baskent Bulv No 224H 6370 Ankara,unknown,Atlantis Avm
Ankara,starbucks_eu,19 Cengiz Aytmatov Caddesi 06370 Ankara,unknown,Ankara Gala Batikent
Ankara,starbucks_eu,Fatih Caddesi No36 06120 Ankara,unknown,Ftz Avm
Ankara,starbucks_eu,Ovacik Mah Yozgat Bulv Forum Ankara 6290 Ankara,unknown,Forum Ankara
Ankara,starbucks_eu,Haskoy Karayollari 47 Sb Sefligi 6300 Ankara,unknown,Vega Avm Kecioren
Ankara,starbucks_eu,Halil Sezai Erkut Cad. Afra Sok. Antares Alisveris ve Yasam Merkezi No:1/A  2.bodrum kat  1.S nolu magaz 06010 Ankara,unknown,Antares Avm
Ankara,starbucks_eu,Akkopru Mevki Konya Devlet Yolu ANKAmall Alisveris Merkezi No:2K:1 D: 1-05/1-05A 06900 Ankara,unknown,Ankamall 1.Kat
Yenimahalle   Merkez,starbucks_eu,Emniyet Mudurlugu Yolu l AnkaMall AVM Mgz No:  Z29 Ankara 06900 Yenimahalle Merkez,unknown,Ankamall Outdoor
Ankara,starbucks_eu,Anadolu Bulvari Yenimahalle 06180 Ankara,unknown,Park Avenue
Ankara,starbucks_eu,Bahcelievler Mah 54 Sok No 4 A 6490 Ankara,unknown,Besevler 54.Sokak
Ankara,starbucks_eu,Tuna Caddesi Cumhuriyet Mahallesi 6430 Ankara,unknown,Tuna Caddesi
Ankara,starbucks_eu,Macun Mah. Bagdat Cad. No: 60 Yenimahalle 06000 Ankara,unknown,Podium AVM
Ankara,starbucks_eu,Gazi Mustafa Kemal Bulv. Kizilay Alisveris Merkezi No:96 K:Zemin D:1 06900 Ankara,unknown,Kizilay Meydan Avm
Ankara,starbucks_eu,Askabat Cad. Cankaya 06490 Ankara,unknown,7. Cadde No:6
Ankara,starbucks_eu,Yukari Bahcelievler Mah 7 Cad No28A 6490 Ankara,unknown,7 Cadde No 28
Ankara,starbucks_eu,Mesrutiyet Mah. Karanfil Sok. No:20 06430 Ankara,unknown,Karanfil Sokak
Ankara,starbucks_eu,Istanbul Yolu 5 Km Fatih Sultan Mehmet Bulv Alisveris Merk. No244 KZemin D31 06900 Ankara,unknown,A City Avm
Ankara,starbucks_eu,TOBB Ekonomi ve Teknoloji Üniversitesi Sögütözü Cad. 2. Bina No: 43 06105 Ankara,unknown,Tobb Universitesi
Ankara,starbucks_eu,ANGORA CADDESI NO:209/19 BEYSU PARK 06680 Ankara,unknown,Beysu Park
Ankara,starbucks_eu,Sogutozu Nergiz Sk No 7 Yenimahalle Ankara Turkiye 06560 Ankara,unknown,Ankara Via Flat
Ankara,starbucks_eu,Eskisehir Yolu Armada Alisveris ve is Merkezi No: 6 K: Zemin D: 35 06520 Ankara,unknown,Armada Avm
Ankara,starbucks_eu,Dumlupinar Bulv. Next Level No:3 K:Zemin D:3B47 06330 Ankara,unknown,Next Level Avm
Ankara,starbucks_eu,Tunali Hilmi Cad No 119 A 6105 Ankara,unknown,Tunali Hilmi Cad
Ankara,starbucks_eu,Cukurambar Kizilirmakak Mah 1443 Cd No 25 06530 Cankaya Ankara 06530 Ankara,unknown,Ankara Cukurambar 1071
Cankaya,starbucks_eu,Balgat 1422. Sokak No 4 06520 Cankaya,unknown,Memorial Hastanesi Ankara
Ankara,starbucks_eu,Iran Caddesi No 29/2 Cankaya Residences Kavaklidere Cankaya Ankara 00000 Ankara,unknown,Iran Cad
Ankara,starbucks_eu,336 Fatih Sultan Mehmet Bulvari 06370 Ankara,unknown,Ankara Velux
Ankara,starbucks_eu,Arjantin Cad. No: 17 D: 2 06900 Ankara,unknown,Arjantin Cad
Ankara,starbucks_eu,Ugur Mumcu Cd. No:84 D:6 06700 Ankara,unknown,Gop Ugur Mumcu Cad
Ankara,starbucks_eu,Cinnah Caddesi Cankaya 06830 Ankara,unknown,Atakule Avm
Ankara,starbucks_eu,287 Istanbul Yolu 06797 Ankara,unknown,Ankara Vega Cadde Drive Thru
Ankara,starbucks_eu,Balikhisar Mh Esenboga Havaalani Magaz 6970 Ankara,unknown,Esb Domestic Departure Landside
Ankara,starbucks_eu,Rabindranath Tagore Cd. No7 Cankaya 06550 Ankara,unknown,Kumru Avm
Ankara,starbucks_eu,Oran Mah. Turan Gunes Bulv. No:19 06450 Ankara,unknown,Turan Gunes Bulvari No:19
Ankara,starbucks_eu,Turan Gunes Bulvari Altinoran No 54 6550 Ankara,unknown,Sinpas Altinoran
Ankara,starbucks_eu,Aksemsettin Mah Dogukent Cad Anatolium 6105 Ankara,unknown,Anatolium Ankara
Ankara,starbucks_eu,Aksemsettin 2308 Cadde 1 A 06480 Mamak Ankara 06480 Ankara,unknown,Ankara Nata Vega Outlet
Ankara,starbucks_eu,Remzi Oguz Arik Mah. Simsek Sokak No:29 D:A Blok 06540 Ankara,unknown,Guven Hastanesi
Ankara,vans,,unknown,Vans Ankamall - Ankara
POLATLI,visa,,unknown,unknown
ANKARA,visa,,unknown,unknown
NALLIHAN,visa,,unknown,unknown
SINCAN,visa,,unknown,unknown
BEYPAZARI,visa,,unknown,unknown
ŞEREFLIKOCHISAR,visa,,unknown,unknown
ETIMESGUT,visa,,unknown,unknown
GOLBAŞI,visa,,unknown,unknown
CANKAYA,visa,,unknown,unknown
YENIMAHALLE,visa,,unknown,unknown
ULUS,visa,,unknown,unknown
KAHRAMANKAZAN,visa,,unknown,unknown
BALGAT,visa,,unknown,unknown
IVEDIK,visa,,unknown,unknown
