Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.questdiagnostics.com/locations/detail.html/saltillo-coahuila,quest_diagnostics,Saltillo - Coahuila,"Calzada Francisco I. Madero No. 1291, Zona Centro, , Saltillo, Coahuila, , C.P 25000",,Coahuila,,MX,+52 844 688 0433,https://www.questdiagnostics.com/locations/detail.html/saltillo-coahuila,,Quest Diagnostics,Q7271456
19,tacotote,Estadio,"Estadio 399, Centro, Torreon MX",,Coahuila,,MX,,,,El Taco Tote,Q16992316
20,tacotote,Independencia,"Blvd. Independencia 724 Col. Centro Torreón, Coahuila",,Coahuila,,MX,,,,El Taco Tote,Q16992316
,visa,,,PIEDRAS NEGRAS,COAHUILA,,MX,,,,,
,visa,,,SABINAS (PIEDRAS NEGRAS),COAHUILA,,MX,,,,,
,visa,,,SALTILLO,COAHUILA,,MX,,,,,
,visa,,,MONCLOVA,COAHUILA,,MX,,,,,
,visa,,,CASTAÑOS (MONCLOVA),COAHUILA,,MX,,,,,
,visa,,,CIUDAD FRONTERA (MONCLOVA),COAHUILA,,MX,,,,,
,visa,,,SAN PEDRO,Coahuila,,MX,,,,,
,visa,,,SAN PEDRO,Coahuila,,MX,,,,,
,visa,,,SAN PEDRO,Coahuila,,MX,,,,,
,visa,,,SAN PEDRO,Coahuila,,MX,,,,,
,visa,,,MATAMOROS LAGUNA (TORREON),COAHUILA,,MX,,,,,
514df292684ac0342e31bd96c4211669,western_union,WALDOS NAVA,,Nava,COAHUILA,,MX,+52 55 5246 0700,https://location.westernunion.com/mx/coahuila/nava/514df292684ac0342e31bd96c4211669,Mo-Su 06:30-23:30,Western Union,Q861042
