City,Place Name,Zipcode,Name
Saltillo,anytime_fitness,,unknown,Anytime Fitness
Torreón,anytime_fitness,,unknown,Anytime Fitness
Torreón,audi,Boulevard Independencia No 220 220 27000 Torreón,unknown,Audi Center Laguna
Saltillo,audi,Boulevard Venustiano Carranza No. 8145 8145 25206 Saltillo,unknown,Audi Center Saltillo
Saltillo,bmw_group,,unknown,Premier Saltillo Premier Autowelt S.A. de C.V. Premier Saltillo
San Buenaventura,bp,,unknown,BP
Torreon,bp,,unknown,BP
Monclova,citi,,unknown,PYTCO
Acu�A,citi,,unknown,MACOELMEX 3
Acu@A,citi,,unknown,SAB PLAZA BELLA
Sabinas,citi,,unknown,SABINAS COAHUILA 1
Piedras Negras,citi,,unknown,RASSINI HENDRICKSON
Arteaga,citi,,unknown,MANUF DEL NOROESTE
Saltillo,citi,,unknown,SRIA. F GRAL. CEPEDA
Ramos Arizpe,citi,,unknown,MAHLE PLANTA CAMISAS
Coahuila,citi,,unknown,COLOSIO 3
Universidad,citi,,unknown,ALSUPER COSS
Casta�Os,citi,,unknown,PENSIONADOS CASTA�OS
Frontera,citi,,unknown,SORIANA FRONTERA
San Pedro,citi,,unknown,SORIANA SAN PEDRO
Parras De La Fuente,citi,,unknown,CONSUL DE NEGOCIOS
Francisco I. Madero,citi,,unknown,MPIO MADERO COAHUILA
"Torreon, Coah.",citi,,unknown,FRANCISCO I MADERO 2
Torreon,citi,,unknown,RANCHO AMPUERO
"Torreon,Coah",citi,,unknown,BLVD. CONST. 2
Matamoros,citi,,unknown,MATAMOROS COAHUILA
Viesca,citi,,unknown,MPIO VIESCA COAHUILA
Cuencame,citi,,unknown,AUTOSISTEMAS CUENCAM
Torreon,dominos_pizza_mx,,unknown,Domino's
TORREON,dominos_pizza_mx,,unknown,Domino's
Saltillo,dominos_pizza_mx,,unknown,Domino's
Acuña,first_cash,,unknown,First Cash Pawn
Ciudad Acuña,first_cash,,unknown,First Cash Pawn
Piedras Negras,first_cash,,unknown,First Cash Pawn
Ciudad Melchor Múzquiz,first_cash,,unknown,First Cash Pawn
Nueva Rosita,first_cash,,unknown,First Cash Pawn
Sabinas,first_cash,,unknown,First Cash Pawn
Frontera,first_cash,,unknown,First Cash Pawn
Monclova,first_cash,,unknown,First Cash Pawn
Castaños,first_cash,,unknown,First Cash Pawn
Francisco I Madero,first_cash,,unknown,First Cash Pawn
Francisco I. Madero (Chávez),first_cash,,unknown,First Cash Pawn
San Pedro,first_cash,,unknown,First Cash Pawn
Torreón,first_cash,,unknown,First Cash Pawn
Matamoros,first_cash,,unknown,First Cash Pawn
Ramos Arizpe,first_cash,,unknown,First Cash Pawn
Saltillo,first_cash,,unknown,First Cash Pawn
Saltillo,hm,,unknown,Galerías Saltillo
Torreon,hm,,unknown,Galerías Laguna
Coahuila,mercedes_benz,,unknown,Autos y Vanes Villauto S.A. de C.V.
Saltillo,nissan_europe,,unknown,SALTILLO SUR
Torreón,nissan_europe,,unknown,TORR ALAMEDA
Piedras Negras,nissan_europe,,unknown,PIEDRAS NEGRAS
Monclova,nissan_europe,,unknown,MONCLOVA
ACUÑA,nissan_europe,,unknown,ACUÑA
unknown,quest_diagnostics,Calzada Francisco I. Madero No. 1291 Zona Centro  Saltillo Coahuila  C.P 25000,unknown,Saltillo - Coahuila
Monclova,sams_club_mx,,unknown,"Sam's Club Monclova, Coah."
Saltillo ,sams_club_mx,,unknown,"Sam's Club Saltillo Sur, Coah."
Saltillo Coahuila,sams_club_mx,,unknown,"Sam's Club Saltillo, Coah."
Torreón,sams_club_mx,,unknown,"Sam's Club Torreón, Coah."
unknown,tacotote,Estadio 399 Centro Torreon MX,unknown,Estadio
