Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
17fee955fe108e3c86511f802f694bdb,western_union,CLH MARIA AURORA,,Maria,AURORA,,PH,+63 2 7759 9800,https://location.westernunion.com/ph/aurora/maria/17fee955fe108e3c86511f802f694bdb,Mo-Th 07:00-19:00; Fr 19:00-19:00; Sa 07:00-19:00; Su 08:00-17:00,Western Union,Q861042
8a2efcea8b7a21df893505c5c389eff4,western_union,BDO NETWORK BANK AURORA MARIA AURORA,,Maria Aurora,AURORA,,PH,+63 2 8631 8000,https://location.westernunion.com/ph/aurora/maria-aurora/8a2efcea8b7a21df893505c5c389eff4,Mo-Fr 08:30-17:30,Western Union,Q861042
338c8fffd7993d3b32f73aa19b27fb36,western_union,MLI MARIA AURORA,,Maria,AURORA,,PH,+63 32 345 6476,https://location.westernunion.com/ph/aurora/maria/338c8fffd7993d3b32f73aa19b27fb36,Mo-Su 07:30-18:30,Western Union,Q861042
b319f183fa50177521fd3edd0eeb7bd7,western_union,USSC SERVICE STORE - MA AURORA,,Maria,AURORA,,PH,(+63) 02-4492973,https://location.westernunion.com/ph/aurora/maria/b319f183fa50177521fd3edd0eeb7bd7,Mo-Su 08:00-18:00,Western Union,Q861042
5326cd3f6457a1a73f226eb96f6e281a,western_union,HRV VILLARICA PAWNSHOP INC MA AURORA,,Maria Aurora,AURORA,,PH,+63 923 859 0474,https://location.westernunion.com/ph/aurora/maria-aurora/5326cd3f6457a1a73f226eb96f6e281a,Mo-Su 08:00-17:00,Western Union,Q861042
c14381cdb26ee580207b127444890dc0,western_union,MLI MARIA AURORA 2 AURORA PROVINCE,,Maria Aurora,AURORA,,PH,+63 32 345 6476,https://location.westernunion.com/ph/aurora/maria-aurora/c14381cdb26ee580207b127444890dc0,Mo-Su 08:00-17:00,Western Union,Q861042
c45e027c56b6876e95cdf398a1d54845,western_union,PRODUCERS BANK MARIA AURORA,,Maria,AURORA,,PH,+63 998 973 9908,https://location.westernunion.com/ph/aurora/maria/c45e027c56b6876e95cdf398a1d54845,Mo-Sa 09:00-17:00,Western Union,Q861042
57b4fddbb071e6e003dcafe577374ee8,western_union,PFSI AURORA-MARIA AURORA,,Ma Aurora,AURORA,,PH,+63 83 434 8596,https://location.westernunion.com/ph/aurora/ma-aurora/57b4fddbb071e6e003dcafe577374ee8,Mo-Su 08:00-17:30,Western Union,Q861042
c9369f22cdec4b2bf46f9ea857fa4cf7,western_union,RURAL BANK OF MARIA AURORA INC,,Maria,AURORA,,PH,+63 928 502 0864,https://location.westernunion.com/ph/aurora/maria/c9369f22cdec4b2bf46f9ea857fa4cf7,Mo-Fr 08:00-17:00; Su 08:00-17:00,Western Union,Q861042
a5d1c3cb0c35dbed237c490cc8ad53ec,western_union,GOLDCHOICE PAWNSHOP  - MARIA,,Maria Aurora,AURORA,,PH,(+63) 32-9985859054,https://location.westernunion.com/ph/aurora/maria-aurora/a5d1c3cb0c35dbed237c490cc8ad53ec,Mo-Su 08:30-17:30,Western Union,Q861042
c11c3da779c451b0f1481869fe6eb5da,western_union,LAKWATSEROS MONEY REMS & COURIER SVCS,,Maria,AURORA,,PH,(+63) 919-063919000-0523,https://location.westernunion.com/ph/aurora/maria/c11c3da779c451b0f1481869fe6eb5da,Mo-Sa 08:00-17:00,Western Union,Q861042
