City,Place Name,Zipcode,Name
NIZHYN,visa,,unknown,unknown
ICHNIA,visa,,unknown,unknown
IVANYTSIA,visa,,unknown,unknown
CHERNIHIV,visa,,unknown,unknown
CHERNIGIV,visa,,unknown,unknown
MENA,visa,,unknown,unknown
Horodnia,western_union,,unknown,UKRPOSHTA
Snovsk,western_union,,unknown,NOVA POSHTA
Semenivka,western_union,,unknown,UKRPOSHTA
Vertiivka,western_union,,unknown,UKRPOSHTA
Ripky,western_union,,unknown,NOVA POSHTA
Kholmy,western_union,,unknown,NOVA POSHTA
Avdijivka,western_union,,unknown,NOVA POSHTA
Ponornytsya,western_union,,unknown,NOVA POSHTA
Chernovtsy,western_union,,unknown,PRIVATBANK
Obolonnya,western_union,,unknown,NOVA POSHTA
Korop,western_union,,unknown,PRIVATBANK
Koryukivka,western_union,,unknown,NOVA POSHTA
Korukivka,western_union,,unknown,PRIVATBANK
Sosnytsya,western_union,,unknown,NOVA POSHTA
Sosnicya,western_union,,unknown,OSCHADBANK
Gorodnya,western_union,,unknown,NOVA POSHTA
Mena,western_union,,unknown,UKRPOSHTA
Bakhmach,western_union,,unknown,UKRPOSHTA
Talalajivka,western_union,,unknown,NOVA POSHTA
Talalaevka,western_union,,unknown,PRIVATBANK
Repki,western_union,,unknown,PRIVATBANK
Ripki,western_union,,unknown,OSCHADBANK
Dmytrivka,western_union,,unknown,NOVA POSHTA
Berezna,western_union,,unknown,NOVA POSHTA
Borzna,western_union,,unknown,NOVA POSHTA
Sribne,western_union,,unknown,NOVA POSHTA
Parafijivka,western_union,,unknown,NOVA POSHTA
Chernigiv,western_union,,unknown,NOVA POSHTA
Tsernigov,western_union,,unknown,PRIVATBANK
Chernihiv,western_union,,unknown,OSCHADBANK
Ladan,western_union,,unknown,NOVA POSHTA
Kulykivka,western_union,,unknown,NOVA POSHTA
Chernigov,western_union,,unknown,PRIVATBANK
Kulikivka,western_union,,unknown,OSCHADBANK
Ichnya,western_union,,unknown,NOVA POSHTA
Nizhyn,western_union,,unknown,UKRPOSHTA
Nizhin,western_union,,unknown,OSCHADBANK
Varva,western_union,,unknown,PRIVATBANK
Pryluky,western_union,,unknown,NOVA POSHTA
Priluky,western_union,,unknown,PRIVATBANK
Priluki,western_union,,unknown,OSCHADBANK
Maladivytsya,western_union,,unknown,NOVA POSHTA
Volodkova Divytsya,western_union,,unknown,NOVA POSHTA
Losynivka,western_union,,unknown,NOVA POSHTA
Nosivka,western_union,,unknown,OSCHADBANK
Nezhin,western_union,,unknown,PRIVATBANK
Kozelets,western_union,,unknown,NOVA POSHTA
Kozelec,western_union,,unknown,OSCHADBANK
Bobrovicya,western_union,,unknown,OSCHADBANK
Bobrovitsa,western_union,,unknown,PRIVATBANK
Bobrovytsya,western_union,,unknown,NOVA POSHTA
Bobrovytsia,western_union,,unknown,RAIFFEISEN BANK
Oster,western_union,,unknown,NOVA POSHTA
Desna,western_union,,unknown,OSCHADBANK
Nova Basan,western_union,,unknown,NOVA POSHTA
Jevmynka,western_union,,unknown,NOVA POSHTA
Vyshenky,western_union,,unknown,NOVA POSHTA
Novgorod Siverskij,western_union,,unknown,OSCHADBANK
Novgorod-severskiy,western_union,,unknown,PRIVATBANK
Novgorod Siverskyj,western_union,,unknown,NOVA POSHTA
Talalaivka,western_union,,unknown,OSCHADBANK
