City,Place Name,Zipcode,Name
Chandigarh,anytime_fitness,,unknown,Anytime Fitness
Chandigarh,audi,Industrial Area Phase 2 54 160002 Chandigarh,unknown,Audi Chandigarh
Chandigarh,avis,,unknown,Avis India Chandigarh
Industrial Area Phase 1,blackberrys_in,,unknown,Blackberrys
Sector 17C,blackberrys_in,,unknown,Blackberrys
Chandigarh,brewdog,sCO No. 60 Sector 26 Chandigarh 160019 India,unknown,Chandigarh
Chandigarh,chaayos_in,Hotel Aroma Complex Himalaya Marg near Sector 22 22C Sector 34 Chandigarh 160022 India,unknown,Chaayos - Aroma Chandigarh
Chandigarh,chaayos_in,178 MW Area Industrial Area Phase I Chandigarh 160002 India,unknown,Chaayos - Elante Mall Chandigarh
Chandigarh,chaayos_in,PQRX+484 8B Market Chandigarh 160009 India,unknown,Chaayos - Sector 8 Chandigarh
Chandigarh,dominos_pizza_in,SCO-13-15 SECTOR 34 -A Chandigarh - 160022,unknown,Dominos Pizza SECTORE-34 CHANDIGARH
Chandigarh,dominos_pizza_in,G F SCO 66 Sec 40c Chandhigarh 160036,unknown,Dominos Pizza SECTOR 40 C CHANDIGARH
Chandigarh,dominos_pizza_in,GROUND FLOOR SCO-499-500 SECTOR - 35C Chandigarh - 160022,unknown,"Dominos Pizza SECTOR-35C, CHANDIGARH"
Chandigarh,dominos_pizza_in,Ground Floor S C O No 34 Sector 28 C Chandigarh 160028 CHANDIGARH CHANDIGARH,unknown,Dominos Pizza Sector 28 C Chandigarh 160028
Chandigarh,dominos_pizza_in,GROUND AND FIRST FLOORPLOT NO. SCO-29 SECTOR-15C Chandigarh - 160015,unknown,"Dominos Pizza SECTOR-15C, CHANDIGARH"
Chandigarh,dominos_pizza_in,SHOP BEARING 302 &amp; 304 THIRD FLOOR (TENANCY NO. COUNTER NO 7) FOOD QUEST- FOOD COURT ELANTE CITY CENTRE-  ELANTE MALL - 160002,unknown,"Dominos Pizza ELANTE MALL, CHANDIGARH"
Chandigarh,dominos_pizza_in,FC-1 SECOND FLOOR DLF FOOD COURTDLF CITY CENTER CHANDIGARH TECHNOLOGY PARKVILLAGE KISHAN GARAH CHANDIGARH - 160101 PH.NO. 0172-4670555,unknown,Dominos Pizza DLF CITY CENTRE
Chandigarh,dominos_pizza_in,SCF-3 SECTOR 8 B SEC 8B Chandigarh - 160009,unknown,Dominos Pizza CHANDIGARH SEC 8B
Chandigarh,dominos_pizza_in,SCO- 308 SECTOR - 38 SECTOR-38 -C &amp; D Chandigarh - 160036,unknown,Dominos Pizza C &amp; D SEC-38
Chandigarh,mercedes_benz,,unknown,Joshi Auto Zone Private Limited
Chandigarh,reebok,,unknown,Reebok Exclusive Store - Arena Chandigarh
Chandigarh,western_union,,unknown,LUCKY SERVICE POINT
Chandigarh - Sector - 37 D,western_union,,unknown,MUTHOOT FINANCE LTD
Chandigargh,western_union,,unknown,MUTHOOT FINANCE LTD
