Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
MY-0051,anytime_fitness,Anytime Fitness,,Bukit Jalil,Kuala Lumpur,,MY,+60 12-883 5233,https://anytimefitness.my/gyms/my-0051/bukit-jalil-kuala-lumpur-57000/,,Anytime Fitness,Q4778364
MY-0064,anytime_fitness,Anytime Fitness,,Sri Petaling,Kuala Lumpur,,MY,+60 12-772 3715,https://anytimefitness.my/gyms/my-0064/sri-petaling-kuala-lumpur-57000/,,Anytime Fitness,Q4778364
10311889,shell,SHELL SUNGAI BESI,,KUALA LUMPUR,Kuala Lumpur,,MY,+60 3-8942 8899,https://find.shell.com/my/fuel/10311889-shell-sungai-besi,24/7,Shell,Q110716465
10208745,shell,SHELL BANDAR TASIK SELATAN,,KUALA LUMPUR,Kuala Lumpur,,MY,+60 3-9171 5612,https://find.shell.com/my/fuel/10208745-shell-bandar-tasik-selatan,24/7,Shell,Q110716465
10208711,shell,SHELL KL SEREMBAN H/WAY KL BOUND,,KUALA LUMPUR,Kuala Lumpur,,MY,+60 3-9057 4489,https://find.shell.com/my/fuel/10208711-shell-kl-seremban-h-way-kl-bound,24/7,Shell,Q110716465
,visa,,,SRI PETALING,KUALA LUMPUR,,MY,,,,,
,visa,,,KUALA LUMPUR,KUALA LUMPUR,,MY,,,,,
,visa,,,KUALA LUMPUR,KUALA LUMPUR,,MY,,,,,
,visa,,,KUALA LUMPUR,KUALA LUMPUR,,MY,,,,,
,visa,,,MUKIM PETALING,KUALA LUMPUR,,MY,,,,,
,visa,,,SRI PETALING,KUALA LUMPUR,,MY,,,,,
,visa,,,KUALA LUMPUR,KUALA LUMPUR,,MY,,,,,
,visa,,,SUNGAI BESI,KUALA LUMPUR,,MY,,,,,
b9cb067d8290a3790d97a7beb49c7b94,western_union,M175 BSN SRI PETALING,,Kuala Lumpur,KUALA LUMPUR,,MY,+60 3-9057 9068,https://location.westernunion.com/my/kuala-lumpur/kuala-lumpur/b9cb067d8290a3790d97a7beb49c7b94,Mo-Fr 08:30-20:00,Western Union,Q861042
b91eceadd55c87eb89c371a2647cd63e,western_union,RHB BANDAR SRI PETALING,,Kuala Lumpur,KUALA LUMPUR,,MY,+60 3-9206 8118,https://location.westernunion.com/my/kuala-lumpur/kuala-lumpur/b91eceadd55c87eb89c371a2647cd63e,Mo-Fr 09:15-16:15,Western Union,Q861042
4604b754442db66863df47747458b0eb,western_union,POS SERI PETALING 06045,,Kuala Lumpur,KUALA LUMPUR,,MY,+60 3-9057 3507,https://location.westernunion.com/my/kuala-lumpur/kuala-lumpur/4604b754442db66863df47747458b0eb,Mo-Su 10:00-18:00,Western Union,Q861042
cc31fb4cd9bfa23016b13c8314176e76,western_union,POS SUNGEI BESI 06024,,Kuala Lumpur,KUALA LUMPUR,,MY,+60 3-9058 5313,https://location.westernunion.com/my/kuala-lumpur/kuala-lumpur/cc31fb4cd9bfa23016b13c8314176e76,Mo-Fr 08:30-17:30; Sa 08:30-13:00,Western Union,Q861042
5b635ba0c311b51e7b697686ab9c4fee,western_union,PUBLIC BANK BERHAD,,Bukit Jalil,KUALA LUMPUR,,MY,+60 3-8082 9922,https://location.westernunion.com/my/kuala-lumpur/bukit-jalil/5b635ba0c311b51e7b697686ab9c4fee,Mo-Fr 09:30-16:00,Western Union,Q861042
