Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
135,abc_pl,abc,,Praga,łódzkie,,PL,,,,abc,Q11683985
1261,abc_pl,abc,,Krępa,łódzkie,,PL,,,,abc,Q11683985
11728,groszek_pl,Groszek,,Poddębice,łódzkie,,PL,,,,Groszek,Q9280965
PGA01M,paczkomat_inpost_pl,Przy sklepie spożywczym Kora,,Praga,łódzkie,,PL,,https://inpost.pl/paczkomat-praga-pga01m-praga-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
POD01M,paczkomat_inpost_pl,Przy DentaPlus,,Poddębice,łódzkie,,PL,,https://inpost.pl/paczkomat-poddebice-pod01m-krasickiego-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
POD01ML,paczkomat_inpost_pl,Przy markecie POLOmarket,,Poddębice,łódzkie,,PL,,https://inpost.pl/paczkomat-poddebice-pod01ml-przejazd-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
POD02M,paczkomat_inpost_pl,Przy markecie Mrówka.,,Poddębice,łódzkie,,PL,,https://inpost.pl/paczkomat-poddebice-pod02m-leczycka-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
POD03M,paczkomat_inpost_pl,Przy Delikatesach Centrum.,,Poddębice,łódzkie,,PL,,https://inpost.pl/paczkomat-poddebice-pod03m-polnocna-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
POD04M,paczkomat_inpost_pl,Na parkingu stacji paliw Markbud,,Poddębice,łódzkie,,PL,,https://inpost.pl/paczkomat-poddebice-pod04m-targowa-paczkomaty-lodzkie,24/7,Paczkomat,Q110970254
POP-POD5,paczkomat_inpost_pl,TANIE E-PAPIEROSY,,Poddębice,łódzkie,,PL,,https://inpost.pl/paczkomat-poddebice-pop-pod5-zielona-paczkomaty-lodzkie,Mo-Fr 10:00-18:00; Sa 09:00-14:00,Paczkomat,Q110970254
POP-POD6,paczkomat_inpost_pl,FURGONETKA PUNKT KURIERSKI ,,Poddębice ,łódzkie,,PL,,https://inpost.pl/paczkomat-poddebice-pop-pod6-sienkiewicza-paczkomaty-lodzkie,Mo-Fr 08:00-18:00; Sa 10:00-15:00,Paczkomat,Q110970254
48,play_pl,Salon Play,Pl. Kościuszki 16A,Poddębice,łódzkie,,PL,+48 790 030 572,,Mo-Fr 09:00-17:00; Sa 09:00-14:00,Play,Q7202998
383541,poczta_polska_pl,AP Niemysłów,,Niemysłów,ŁÓDZKIE,,PL,+48 607 657 988,,,Poczta Polska,Q168833
259742,poczta_polska_pl,UP Poddębice,,Poddębice,ŁÓDZKIE,,PL,+48 43 678 41 53;+48 887 332 252,,,Poczta Polska,Q168833
