Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5408,pizza_hut_th,PTT Buddhamonthon sai 4,"187/3 Village No. 7, Krathum Lom Subdistrict, Sam Phran District, Nakhon Pathom Province 73220",,Nakhon Pathom,,TH,+66 65 929 0403,https://www.pizzahut.co.th/,,Pizza Hut,Q191615
12776872,shell,CO PURIPLOY B1 KRATHUMLOM NPT,,T.KRATHUMLOM A.SAM PHRAN,Nakhon Pathom,,TH,+66 89 289 8884,https://find.shell.com/th/fuel/12776872-co-puriploy-b1-krathumlom-npt,24/7,Shell,Q110716465
,visa,,,SAM PHRAN,NAKHON PATHOM,,TH,,,,,
,visa,,,SAMPRAN,NAKHON PATHOM,,TH,,,,,
,visa,,,SAMPRAN,NAKHON PATHOM,,TH,,,,,
d6b74b2bee31c752a66364936d1702ab,western_union,7-ELEVEN SAI 4 THONG-KAM PLAZA,,Nakhon Pathom,NAKHON PATHOM,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-pathom/nakhon-pathom/d6b74b2bee31c752a66364936d1702ab,Mo-Su 00:01-24:00,Western Union,Q861042
f649b4de1e13289cbf73e4532b9d1c56,western_union,BBL PHUTTHAMONTHON SAI 4 NAKHON PATHOM,,Sam Phran,NAKHON PATHOM,,TH,+66 2 420 7157,https://location.westernunion.com/th/nakhon-pathom/sam-phran/f649b4de1e13289cbf73e4532b9d1c56,Mo-Fr 08:30-15:30,Western Union,Q861042
b3922141d920f42bdd15a9e4d8d16e7f,western_union,AMPOL FOOD  1,,Nakhon Pathom,NAKHON PATHOM,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-pathom/nakhon-pathom/b3922141d920f42bdd15a9e4d8d16e7f,Mo-Su 00:01-24:00,Western Union,Q861042
753513c7ca0787436805f45f23a9ea34,western_union,THAILAND POST KRATHUM LOM,,Sam Phran,NAKHON PATHOM,,TH,+66 2 831 3271,https://location.westernunion.com/th/nakhon-pathom/sam-phran/753513c7ca0787436805f45f23a9ea34,Mo-Fr 08:30-16:30,Western Union,Q861042
1aab1134aa8bbe5b6724234d8a7b756d,western_union,PTT.PHUTTHAMONTHON SAI 4 BR.# 1,,Nakhon Pathom,NAKHON PATHOM,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-pathom/nakhon-pathom/1aab1134aa8bbe5b6724234d8a7b756d,Mo-Su 00:01-24:00,Western Union,Q861042
4ce9f6463649b151c469bd1bc13e7e18,western_union,BAY PTT T PHUTTAMONTHON SAI 4,,Sam Phran,NAKHON PATHOM,,TH,+66 2 429 2051,https://location.westernunion.com/th/nakhon-pathom/sam-phran/4ce9f6463649b151c469bd1bc13e7e18,Mo-Fr 10:00-18:00,Western Union,Q861042
e1e504582452fff679abc0c15e5bc34b,western_union,TESCO LOTUS TALAD PHUTTHAMONTHON SAI 4,,Nakhon Pathom,NAKHON PATHOM,,TH,(+66) 1572,https://location.westernunion.com/th/nakhon-pathom/nakhon-pathom/e1e504582452fff679abc0c15e5bc34b,Mo-Su 00:01-24:00,Western Union,Q861042
