City,Place Name,Zipcode,Name
KREMENCHUK,visa,,unknown,unknown
GORISHNI PLAVNI,visa,,unknown,unknown
KOLHOSPNA HORA,visa,,unknown,unknown
HLOBYNO,visa,,unknown,unknown
ORZHYTSIA,visa,,unknown,unknown
KOZEL'SCHYNA,visa,,unknown,unknown
SEMENIVKA,visa,,unknown,unknown
KOBELIAKY,visa,,unknown,unknown
KHOROL,visa,,unknown,unknown
BILYKY,visa,,unknown,unknown
PYRIATYN,visa,,unknown,unknown
TARASENKOVE,visa,,unknown,unknown
LUBNY,visa,,unknown,unknown
DEIMANIVKA,visa,,unknown,unknown
NOVI SANZHARY,visa,,unknown,unknown
HALUSCHYNA HREBLIA,visa,,unknown,unknown
NEKHVOROSCHA,visa,,unknown,unknown
VYSHNEVE,visa,,unknown,unknown
RESHETYLIVKA,visa,,unknown,unknown
DRABYNIVKA,visa,,unknown,unknown
VELYKA BAHACHKA,visa,,unknown,unknown
MALA NEKHVOROSCHA,visa,,unknown,unknown
MAN'KIVKA,visa,,unknown,unknown
MYRHOROD,visa,,unknown,unknown
YARES'KY,visa,,unknown,unknown
HOHOLEVE,visa,,unknown,unknown
POLTAVA,visa,,unknown,unknown
SHYSHAKY,visa,,unknown,unknown
SENCHA,visa,,unknown,unknown
LOKHVYTSIA,visa,,unknown,unknown
MASHIVKA,visa,,unknown,unknown
VELYKI SOROCHYNTSI,visa,,unknown,unknown
STASI,visa,,unknown,unknown
LANNA,visa,,unknown,unknown
KOSHMANIVKA,visa,,unknown,unknown
ORDANIVKA,visa,,unknown,unknown
KARLIVKA,visa,,unknown,unknown
VOSKOBIINYKY,visa,,unknown,unknown
DYKAN'KA,visa,,unknown,unknown
MYKHAILIVKA PERSHA,visa,,unknown,unknown
LIUTEN'KA,visa,,unknown,unknown
OPISHNIA,visa,,unknown,unknown
HADIACH,visa,,unknown,unknown
ZIN'KIV,visa,,unknown,unknown
