City,Place Name,Zipcode,Name
Edinburgh,apple,,unknown,Apple Edinburgh
Edinburgh,arnold_clark,,unknown,Edinburgh Seafield MG
Armadale,arnold_clark,,unknown,Armadale Citroën
Edinburgh,avis,,unknown,Avis United Kingdom Edinburgh
Edinburgh,baskin_robbins_gb_ie_je,,unknown,"Edinburgh, Baskin Robbins"
Edinburgh,bhf_gb,,unknown,"Edinburgh, Lothian Road BHF Shop"
Leith,bhf_gb,,unknown,Leith BHF Charity Shop
Portobello,bhf_gb,,unknown,Portobello BHF Charity Shop
Haymarket,bhf_gb,,unknown,Edinburgh (Haymarket) BHF Charity Shop
Fort Kinnaird,b_and_m,,unknown,B&M Fort Kinnaird (559) Home Store
Granton,b_and_m,,unknown,B&M Granton (446) Home Store
unknown,b_and_m,,unknown,B&M Maybury (427) Home Store
Meadowbank,b_and_m,,unknown,B&M Meadowbank (338) Home Store
Straiton,b_and_m,,unknown,B&M Straiton (88) Store
Edinburgh,game_gb,,unknown,GAME Edinburgh Waverley
Mid Lothian,iceland_foods,,unknown,Iceland
Edinburgh,j_d_wetherspoon,,unknown,The Playfair
Edinburgh,j_d_wetherspoon,62–66 George Street Edinburgh Edinburgh EH2 2LR,unknown,The Standing Order
Leith,j_d_wetherspoon,183 Constitution Street Leith Edinburgh EH6 7AA,unknown,The Foot of the Walk
Edinburgh,j_d_wetherspoon,128 George Street Edinburgh Edinburgh EH2 4JZ,unknown,The Alexander Graham Bell
Edinburgh,j_d_wetherspoon,17 Waverley Bridge Edinburgh Edinburgh EH1 1BQ,unknown,The Booking Office
unknown,londis_gb,,unknown,Londis Newbridge
Bruntsfield,londis_gb,,unknown,Londis Barclay Place
Gilmerton,premier_gb,,unknown,Premier Drum Street Supermarket
Bathgate,premier_gb,,unknown,Premier Hopefield
Edinburgh,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Corstorphine
  Portobello,scotmid,,unknown,Portobello
 Portobello,scotmid,,unknown,Portobello
 Balerno,scotmid,,unknown,Balerno 2
 The Inch,scotmid,,unknown,The Inch
 Colinton Mains,scotmid,,unknown,Colinton
 Wester Hailes,scotmid,,unknown,Westburn
 Sighthill,scotmid,,unknown,Sighthill
 St Margarets,scotmid,,unknown,St. Margarets
 Leith,scotmid,,unknown,Newhaven
 Pilrig,scotmid,,unknown,Pilrig
Straiton,sofology_gb,,unknown,Sofology
Livingston,specsavers,,unknown,Livingston
Edinburgh,specsavers,,unknown,Edinburgh - Leith
Craigleith,vets4pets_gb,,unknown,Craigleith Vets4Pets
Corstorphine,vets4pets_gb,,unknown,Corstorphine Vets for Pets
INGLISTON,visa,,unknown,unknown
CHESSER,visa,,unknown,unknown
EDINBURGH,visa,,unknown,unknown
CRAIGMILLAR,visa,,unknown,unknown
LEITH,visa,,unknown,unknown
Edinburgh,western_union,,unknown,EUROCHANGE PLC MORRISONS GYLE
Straiton,western_union,,unknown,SAINSBURYS STRAITON
Edinburgh,whsmith,,unknown,"WHSmith, Edinburgh Waverley Railway Station"
Newcraighall,whsmith,,unknown,"WHSmith, Fort Kinnaird Shopping Park, Newcraighall"
Dalkeith,whsmith,,unknown,"WHSmith, High Street, Dalkeith"
EDINBURGH,williamhill_gb,,unknown,William Hill
Edinburgh,wrenkitchens_gb,,unknown,Edinburgh showroom
