Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
141412,conad_it,,"VIA PORTO LEVANTE SN SNC, 98050 LIPARI",,ME,,IT,+39 090 985 2222,https://www.conad.it/ricerca-negozi/margherita-conad-via-porto-levante-sn-snc-98050-lipari--006946,"Mo-Su 08:00-13:00,16:00-21:00",Margherita Conad,
141261,conad_it,,"VIA ROMA 161, 98050 MALFA",,ME,,IT,+39 090 984 4017,https://www.conad.it/ricerca-negozi/margherita-conad-via-roma-161-98050-malfa--007677,"Mo-Tu 08:30-13:00,17:00-19:30; We 08:30-13:00; Th-Sa 08:30-13:00,17:00-19:30",Margherita Conad,
74942453,moneygram,SMOKING PLANET,,TERME VIGLIATORE,ME,,IT,+39 338 974 9886,,Mo-Su 07:00-23:00,MoneyGram,Q1944412
,visa,,,TERME VIGLIATORE,ME,,IT,,,,,
,visa,,,VIGLIATORE,ME,,IT,,,,,
,visa,,,TERME VIGLIATORE,ME,,IT,,,,,
,visa,,,TERME VIGLIATORE,ME,,IT,,,,,
,visa,,,VULCANO,ME,,IT,,,,,
,visa,,,FILICUDI,ME,,IT,,,,,
,visa,,,MALFA,ME,,IT,,,,,
,visa,,,MALFA,ME,,IT,,,,,
,visa,,,SANTA MARINA SALINA,ME,,IT,,,,,
,visa,,,LENI,ME,,IT,,,,,
,visa,,,PANAREA,ME,,IT,,,,,
