City,Place Name,Zipcode,Name
Cosenza,deichmann,,unknown,DEICHMANN negozio Cosenza Corso Giuseppe Mazzini 232
Scalea,western_union,,unknown,TRAVEL AGENCY
Praia A Mare,western_union,,unknown,AGENZIA VIAGGI BINARIO 73 DI BRANDO
Tortora,western_union,,unknown,MARIANO LUCIANO
Amantea,western_union,,unknown,MUFASA DI PERRI SILVANO
Paola,western_union,,unknown,ROMAGNO MARIA
Fiumefreddo Bruzio,western_union,,unknown,TABACCHI LENTI GIUSEPPE
Longobardi,western_union,,unknown,BAR TABACCHI HOTEL GAUDIO
Carolei,western_union,,unknown,GIANFRANCO BILOTTA
Altomonte,western_union,,unknown,GIGLIO CARMEN MORENA
Montalto Uffugo,western_union,,unknown,CAFFE DODARO DAL 1953 DI FABRIZIO DODARO
Rende,western_union,,unknown,G AND P SERVICE S R L S
Santo Stefano Di Rogliano,western_union,,unknown,NICOLETTI ROMINA
Cosenza,western_union,,unknown,BARBUSCIO ANTONIO
San Marco Argentano,western_union,,unknown,BATILDE MARIALUISA
Colosimi,western_union,,unknown,PALERMO DENINA
Bisignano,western_union,,unknown,LANZONE GABRIELLA
Castrovillari,western_union,,unknown,MITIDIERI NICOLINA
Luzzi,western_union,,unknown,BASILE GIOVANNI LUCA
Celico,western_union,,unknown,IAZZOLINO FRANCESCO
Spezzano Albanese,western_union,,unknown,STALTERI GIUSEPPE FRANCESCO
Acri,western_union,,unknown,SICILIANO ENRICO
Spezzano Della Sila,western_union,,unknown,G & P SERVICE DI PANZA LUISA II PUNTO
San Lorenzo Del Vallo,western_union,,unknown,DIODATI MARIA GRAZIA
Frascineto,western_union,,unknown,DE STEFANO ANDREA
Santa Sofia D Epiro,western_union,,unknown,DECATEL DI DE CARO MASSIMILIANO
Terranova Da Sibari,western_union,,unknown,COMPUTER SYSTEM DI SASSONE ALESSIO
Cassano Allo Ionio,western_union,,unknown,GENOVESE LEONARDO
Trebisacce,western_union,,unknown,ASSI LUIGI
Corigliano Calabro,western_union,,unknown,NICOLETTI SALVATORE
San Giovanni In Fiore,western_union,,unknown,BAR FLORENSE DI ISABELLI GIUSEPPE
Rossano,western_union,,unknown,FEDERICO LILIANA
Corigliano Rossano,western_union,,unknown,TABACCHI E RICEVITORIA DI CELESTINO ANNA
Cassano All Jonio,western_union,,unknown,BLACK AND WHITE SRLS
Francavilla Marittima,western_union,,unknown,MAZZEI ARNALDO
Amendolara,western_union,,unknown,LASCHERA MARCO
Bocchigliero,western_union,,unknown,MINGRONE ROSA
Rocca Imperiale,western_union,,unknown,VITARELLI SARA
Scala Coeli,western_union,,unknown,COSTANTINO PERRI GAETANO
Crosia,western_union,,unknown,GO KART CARTOLERIA DI DE SIMONE TOMMASO
Cariati,western_union,,unknown,FORTINO M&A SRL
