City,Place Name,Zipcode,Name
Braila,audi,Drum National 22B Km 4 810550 Braila,unknown,APAN Automobile
Iasi,bmw_group,,unknown,APAN Motors S.R.L. Iasi
Suceava,bmw_group,,unknown,APAN Motors S.R.L. Suceava
Braila,bmw_group,,unknown,APAN Motors S.R.L. Braila
Braila,lukoil,str. Ramnicu Sarat nr. 131 Braila Braila Romania,unknown,SDC Braila 2
Braila,lukoil,sos. Centura int. sos. Baldovinesti Braila Braila Romania,unknown,SDC Braila 3
Braila,lukoil,str. Calea Calarasilor nr. 210 Braila Braila Romania,unknown,SDC Braila 1
Braila,penny,,unknown,PENNY
Insuratei,penny,,unknown,PENNY
Ianca,penny,,unknown,PENNY
Comuna Chiscani,pepco,,unknown,Pepco
Comuna Stancuta,pepco,,unknown,Pepco
Comuna Ianca,pepco,,unknown,Pepco
Municipiul Braila,pepco,,unknown,Pepco
Braila,rompetrol,,unknown,Rompetrol Braila - Dorobantilor
Albina,rompetrol,,unknown,Rompetrol Albina
Lacul Sarat,rompetrol,,unknown,Rompetrol Lacu Sarat
Maxineni,rompetrol,,unknown,Rompetrol Maxineni
Faurei,rompetrol,,unknown,Rompetrol Faurei
Sutesti,rompetrol,,unknown,Rompetrol Expres
Braila,starbucks_eu,No4B Main street Varsatura Braila County Romania 817026 Braila,unknown,Braila Mall
ROSIORI,visa,,unknown,unknown
BARAGANUL,visa,,unknown,unknown
DUDESTI,visa,,unknown,unknown
VICTORIA,visa,,unknown,unknown
CIRESU,visa,,unknown,unknown
INSURATEI,visa,,unknown,unknown
FAUREI,visa,,unknown,unknown
BERLESTI,visa,,unknown,unknown
JIRLAU,visa,,unknown,unknown
BRAILA,visa,,unknown,unknown
IANCA,visa,,unknown,unknown
OPRISENESTI,visa,,unknown,unknown
SUTESTI,visa,,unknown,unknown
MOVILA MIRESII,visa,,unknown,unknown
TICHILESTI,visa,,unknown,unknown
SALCIA TUDOR,visa,,unknown,unknown
CHISCANI,visa,,unknown,unknown
VARSATURA,visa,,unknown,unknown
MAXINENI,visa,,unknown,unknown
Titcov,western_union,,unknown,DRAGU M&A ALIMENTAR SRL
Braila,western_union,,unknown,CIOCILE -  PUTNA FOCSANI
Vadeni,western_union,,unknown,CEEPORTDACOM SRL
Varsatura,western_union,,unknown,LION VARSATURA CARRFOUR
Baldovinesti,western_union,,unknown,TODRILIN SRL
Chiscani,western_union,,unknown,POSTA ROMANA
Tichilesti,western_union,,unknown,BC DANUBIUS TICHILESTI
Cazasu,western_union,,unknown,TEO AND REBE MARKET S R L
Gropeni,western_union,,unknown,POSTA ROMANA
Tufesti,western_union,,unknown,POSTA ROMANA
Tudor Vladimirescu,western_union,,unknown,PERIANU I RELU INTREPRINDERE INDIVIDUALA
Romanu,western_union,,unknown,POSTA ROMANA
Unirea,western_union,,unknown,POSTA ROMANA
Traian,western_union,,unknown,POSTA ROMANA
Bertestii De Jos,western_union,,unknown,POSTA ROMANA
Viziru,western_union,,unknown,POSTA ROMANA
Maxineni,western_union,,unknown,POSTA ROMANA
Victoria,western_union,,unknown,STINALEX COM SRL
Movila Miresii,western_union,,unknown,BC DANUBIUS MOVILA MIRESII
Gulianca,western_union,,unknown,POSTA ROMANA
Ramnicelu,western_union,,unknown,BC DANUBIUS RIMNICELU
Plopu,western_union,,unknown,POSTA ROMANA
Baraganul,western_union,,unknown,CIRJAN GEORGIANA INTREPRINDERE INDIVIDUA
Racovita,western_union,,unknown,POSTA ROMANA
Tarlele Filiu,western_union,,unknown,RALSATA IMPEX SRL
Zavoaia,western_union,,unknown,POSTA ROMANA
Dudesti,western_union,,unknown,POSTA ROMANA
Sutesti,western_union,,unknown,TOICA MARIANA INTREPRINDERE INDIVIDUALA
Tataru,western_union,,unknown,SMANER PUB INVEST S R L
Gradistea,western_union,,unknown,POSTA ROMANA
Maraloiu,western_union,,unknown,PURNAVEL PETREA INTREPRINDERE INDIVIDUAL
Ibrianu,western_union,,unknown,ANDRONE CRISTINA NICOLETA INTREPRINDERE
Mircea Voda,western_union,,unknown,DIASTEANEL S R L
Ulmu,western_union,,unknown,ULMU -  PUTNA FOCSANI
Rosiori,western_union,,unknown,POSTA ROMANA
Filipesti,western_union,,unknown,POSTA ROMANA
Visani,western_union,,unknown,POSTA ROMANA
Faurei,western_union,,unknown,POSTA ROMANA
Drogu,western_union,,unknown,POSTA ROMANA
Ciocile,western_union,,unknown,POSTA ROMANA
Jirlau,western_union,,unknown,POSTA ROMANA
Galbenu,western_union,,unknown,ADRIGAB SERV S R L
