City,Place Name,Zipcode,Name
BARU,visa,,unknown,unknown
DAVID,visa,,unknown,unknown
TOLE,visa,,unknown,unknown
REMEDIOS,visa,,unknown,unknown
SAN FELIX,visa,,unknown,unknown
SAN LORENZO,visa,,unknown,unknown
GUALACA,visa,,unknown,unknown
BOQUETE,visa,,unknown,unknown
DOLEGA,visa,,unknown,unknown
BUGABA,visa,,unknown,unknown
ALANJE,visa,,unknown,unknown
BOQUERON,visa,,unknown,unknown
TIERRAS ALTAS,visa,,unknown,unknown
RENACIMIENTO,visa,,unknown,unknown
Tole,western_union,,unknown,SUPER CENTRO TOLE
San Felix,western_union,,unknown,CENTRO COMERCIAL  ORIENTE SAN FELIX
Dolega,western_union,,unknown,RAPID FOODS
David,western_union,,unknown,JOY Y EMPENOS LA PERLA 2
Cerro Punta,western_union,,unknown,CASA EMPENO AMETH
Baru,western_union,,unknown,FARMA EXPRESS PUERTO ARMUELLES
Paso Canoa,western_union,,unknown,FARMA EXPRESS PASO CANOA
Bugaba,western_union,,unknown,EMPENOS THORP  BUGABA
