Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
212802,bluerhino,Family Dollar #12953,,Carnegie,OK,,US,+1 405-806-6075,,,Blue Rhino,Q65681213
35957,citi,ATM BANK OF COMMERCE,,Carnegie,OK,,US,,,,Citibank,Q857063
6703,dollar_general,Dollar General,,Carnegie,OK,,US,+1 405-437-2478,https://www.dollargeneral.com/store-directory/ok/carnegie/6703,Mo-Su 07:00-23:00,Dollar General,Q145168
32953,family_dollar_us,FAMILY DOLLAR #12953,,Carnegie,OK,,US,+1 405-825-9782,https://www.familydollar.com/locations/ok/carnegie/32953/,Mo-Sa 09:00-22:00; Su 09:00-21:00,Family Dollar,Q5433101
ok_carnegie_616-town-east-main,pizza_hut_us,616 Town East Main,,Carnegie,OK,,US,+1 580-654-1213,https://locations.pizzahut.com/ok/carnegie/616-town-east-main,,Pizza Hut,Q191615
1357068,usps,CARNEGIE,,CARNEGIE,OK,,US,+1 580-654-2115,,"Mo-Fr 08:30-11:30,12:30-16:00",United States Postal Service,Q668687
7301500007,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,14 N BROADWAY ST,CARNEGIE,OK,,US,,,,United States Postal Service,Q668687
7301500004,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,14 N BROADWAY ST,CARNEGIE,OK,,US,,,,United States Postal Service,Q668687
7301500005,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,14 N BROADWAY ST,CARNEGIE,OK,,US,,,,United States Postal Service,Q668687
7301500006,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,14 N BROADWAY ST,CARNEGIE,OK,,US,,,,United States Postal Service,Q668687
7301500001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,14 N BROADWAY ST,CARNEGIE,OK,,US,,,,United States Postal Service,Q668687
,visa,,,CARNEGIE,OK,,US,,,,,
,visa,,,CARNEGIE,OK,,US,,,,,
,visa,,,CARNEGIE,OK,,US,,,,,
,visa,,,CARNEGIE,OK,,US,,,,,
