City,Place Name,Zipcode,Name
Bayanaul,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Maykain,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Kurchatova Semey,western_union,,unknown,BANK CENTERCREDIT
Aksu,western_union,,unknown,JUSAN BANK
Aksu  Pavlodar,western_union,,unknown,BANK CENTERCREDIT
Ekibastuz,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Pavlodar,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Aktogay,western_union,,unknown,HSBK  249901
Zhelezinka,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Irtyshsk,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Uspenka,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
Sharbakty,western_union,,unknown,HALYK BANK OF KAZAKHSTAN
