Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
B249,jysk,Разлог,,Разлог,,,BG,+359 2 474 4546,https://jysk.bg/magazini?storeId=B249,Mo-Sa 10:00-20:00; Su 10:00-19:00,JYSK,Q138913
9437,kik,KiK,,Razlog,,,BG,,,Mo-Su 10:00-20:00,KiK,Q883965
802,lidl_bg,Разлог – ул. Гоце Делчев 24,,Разлог,,,BG,,,Mo-Sa 08:30-21:00; Su 09:00-21:00,Lidl,Q151954
74966086,moneygram,EASYPAY | FEXOPAY - RAZLOG,,RAZLOG,,,BG,+359 2 467 8678,,24/7,MoneyGram,Q1944412
67247505,moneygram,BGPOST - TRF  - RAZLOG 60,,RAZLOG,,,BG,+359 2 949 3280,,Mo-Fr 07:30-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
,visa,,,RAZLOG,,,BG,,,,,
,visa,,,RAZLOG,,,BG,,,,,
,visa,,,RAZLOG,,,BG,,,,,
,visa,,,RAZLOG,,,BG,,,,,
,visa,,,RAZLOG,,,BG,,,,,
