Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.cic.fr:443/fr/agences/30047/14677/00/000,cic,CIC ORLEANS HAUTS DE LOIRE - CIC SARAN,,FLEURY LES AUBRAIS,Centre,,FR,+33 2 38 14 38 56,https://www.cic.fr:443/fr/agences/30047/14677/00/000,"Tu-We 08:30-12:30,13:45-18:00; Th 08:30-12:30,15:00-18:00; Fr 08:30-12:30,13:45-18:00; Sa 08:30-12:30",cic,Q746525
0345t001t1,e_leclerc,Parapharmacie,,FLEURY LES AUBRAIS,Centre,,FR,+33 2 38 61 43 69,https://e.leclerc/mag/e-leclerc-fleury-les-aubrais,Mo-Sa 09:00-20:00, E.Leclerc Parapharmacie,Q1273376
0345t003t1,e_leclerc,Manège à bijoux,,FLEURY LES AUBRAIS,Centre,,FR,+33 2 38 61 43 69,https://e.leclerc/mag/e-leclerc-fleury-les-aubrais,Mo-Sa 08:30-20:00,Manège à Bijoux,Q1273376
0345t006t1,e_leclerc,Jardi,,FLEURY LES AUBRAIS,Centre,,FR,+33 2 38 84 66 20,https://e.leclerc/mag/e-leclerc-fleury-les-aubrais,"Mo-Sa 09:30-19:30; Su 10:00-13:00,14:30-19:00",E.Leclerc Jardi,Q1273376
0345t008t1,e_leclerc,Station Service,,FLEURY LES AUBRAIS,Centre,,FR,+33 2 38 61 43 69,,24/7,E.Leclerc,Q1273376
0345t011t1,e_leclerc,Voyages,,FLEURY LES AUBRAIS,Centre,,FR,+33 2 38 61 69 90,https://e.leclerc/mag/e-leclerc-fleury-les-aubrais,Mo-Sa 09:00-20:00,E.Leclerc,Q1273376
0345t101t1,e_leclerc,FLEURY LES AUBRAIS,,FLEURY LES AUBRAIS,Centre,,FR,+33 2 38 61 43 69,https://e.leclerc/mag/e-leclerc-fleury-les-aubrais,Mo-Sa 08:30-20:30,E.Leclerc,Q1273376
0345t111t1,e_leclerc,Brico,,FLEURY LES AUBRAIS,Centre,,FR,+33 2 38 84 66 20,https://e.leclerc/mag/e-leclerc-fleury-les-aubrais,"Mo-Sa 09:30-19:30; Su 10:00-13:00,14:30-19:00",E.Leclerc Brico,Q1273376
0345t117t1,e_leclerc,Location,,FLEURY LES AUBRAIS,Centre,,FR,+33 2 38 84 00 48,https://e.leclerc/mag/e-leclerc-fleury-les-aubrais,"Mo-Fr 09:30-12:00,14:00-18:00; Sa 09:30-18:00; Su 10:00-13:00,14:30-18:00",E.Leclerc Location,Q1273376
0345t118t1,e_leclerc,Drive Fleury-les-Aubrais,,FLEURY LES AUBRAIS,Centre,,FR,+33 2 38 61 43 69,https://e.leclerc/mag/e-leclerc-fleury-les-aubrais,Mo-Sa 07:30-20:00; Su 09:00-12:30,E.Leclerc Drive,Q1273376
https://local.fedex.com/#1017426239,fedex,,,Fleury Les Aubrais,Centre,,FR,,https://local.fedex.com/en-fr/fleury-les-aubrais/oreyp,,FedEx,Q459477
https://local.fedex.com/#1017423785,fedex,,,Fleury Les Aubrais,Centre,,FR,,https://local.fedex.com/en-fr/fleury-les-aubrais/oremc,,FedEx,Q459477
https://local.fedex.com/#1017452085,fedex,,,Fleury Les Aubrais,Centre,,FR,,https://local.fedex.com/en-fr/fleury-les-aubrais/orehx,,FedEx,Q459477
https://local.fedex.com/#1017451211,fedex,,,Fleury Les Aubrais,Centre,,FR,,https://local.fedex.com/en-fr/fleury-les-aubrais/orehf,,FedEx,Q459477
