Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE029008,aldi_nord_de,ALDI Nord,,Stralsund,Mecklenburg-Vorpommern,,DE,+49 800 7234870,,Mo-Sa 07:00-20:00,ALDI Nord,Q41171373
55185018,deichmann,DEICHMANN Filiale Stralsund Ossenreyer Straße 34,,Stralsund,Mecklenburg-Vorpommern,,DE,+49 3831 278417,https://stores.deichmann.com/de-de/de/mecklenburg-vorpommern/stralsund/ossenreyer-strasse-34,Mo-Fr 09:00-19:00; Sa 09:00-18:00,Deichmann,Q664543
6281096,edeka_de,EDEKA Redmann,,Stralsund,Mecklenburg-Vorpommern,,DE,+49 3831 6663009,https://www.edeka.de/eh/nord/edeka-redmann-ossenreyer-straße-57/index.jsp,Mo-Sa 07:00-20:00,EDEKA,Q701755
10006887,edeka_de,E center Eggert,,Stralsund,Mecklenburg-Vorpommern,,DE,+49 3831 482650,https://www.edeka.de/eh/nord/e-center-stralsund-gustower-weg-3/index-2.jsp,Mo-Sa 07:00-20:00,E-Center,Q701755
DE0772,hm,Ossenreyerstraße 21-22,,Stralsund,Mecklenburg-Vorpommern,,DE,+49 800 6655900,,Mo-Fr 10:00-19:00; Sa 10:00-18:00,H&M,Q188326
123,hypovereinsbank_de,HypoVereinsbank Stralsund,,Stralsund,Mecklenburg-Vorpommern,,DE,+49 89 37848000,https://www.hypovereinsbank.de/hvb/kontaktwege/filiale#!/l/stralsund/heilgeiststraße-76/123,,HypoVereinsbank,Q220189
GS0078119,mercedes_benz,Brinkmann GmbH,,Stralsund,Mecklenburg-Vorpommern,,DE,+49 3831 2380,https://www.mercedes-benz-brinkmann.de,Mo-Fr 08:00-18:00; Sa 09:00-14:00,Mercedes-Benz,Q36008
GS0078124,mercedes_benz,Brinkmann Vorpommern GmbH,,Stralsund,Mecklenburg-Vorpommern,,DE,+49 3831 2380,https://www.mercedes-benz-brinkmann.de,,Mercedes-Benz,Q36008
5053,netto_de,Netto Marken-Discount,,Stralsund,Mecklenburg-Vorpommern,,DE,,https://www.netto-online.de/filialen/stralsund/frankendamm-86/5053,Mo-Sa 07:00-21:00,Netto Marken-Discount,Q879858
5906,netto_de,Netto Marken-Discount,,Stralsund-Andershof,Mecklenburg-Vorpommern,,DE,,https://www.netto-online.de/filialen/stralsund-andershof/greifswalder-chaussee-63/5906,Mo-Sa 07:00-21:00,Netto Marken-Discount,Q879858
f5038c6d-2ab3-3e1f-a923-9140109b3f6c,penny_de,Penny Alte Zuckerfabrik,,Stralsund,Mecklenburg-Vorpommern,,DE,,https://www.penny.de/markt/stralsund/4030170/penny-alte-zuckerfabrik-am-zuckergraben-1,Mo-Th 07:00-21:00; Sa 07:00-21:00,Penny,Q284688
4462,santander_de,Santander,,Stralsund,Mecklenburg-Vorpommern,,DE,+49 3831 463990,,"Mo-Tu 09:00-13:00,14:00-18:00; We 09:00-13:00,14:00-16:00; Th 09:00-13:00,14:00-18:00; Fr 09:00-14:00",Santander,Q875292
,visa,,,STRALSUND,MECKLENBURG-VORPOMMERN,,DE,,,,,
,visa,,,FRANKENDAMM,MECKLENBURG-VORPOMMERN,,DE,,,,,
,visa,,,AREALSUND,MECKLENBURG-VORPOMMERN,,DE,,,,,
