City,Place Name,Zipcode,Name
Potenza,avis,,unknown,Avis Italy Potenza
Potenza,dan_john,,unknown,Dan John Potenza
Potenza,tigota_it,,unknown,Tigotà
Muro Lucano,western_union,,unknown,DEBATECH DI DE PIANO DINA
San Fele,western_union,,unknown,FASANELLA ANTONIETTA
Melfi,western_union,,unknown,STERPELLONE RAFFAELE
Rapolla,western_union,,unknown,COLANGELO CARMEN
Baragiano,western_union,,unknown,RUSSO CLAUDIA
Rionero In Volture,western_union,,unknown,BIBI SAEEDA
Atella,western_union,,unknown,STORICA TABACCHERIA CARLUCCI
Lavello,western_union,,unknown,TABACCHERIA SUMMA DI SUMMA DONATO
Filiano,western_union,,unknown,SPERA PAOLO
Venosa,western_union,,unknown,TABACCHI ZULLINO
Avigliano,western_union,,unknown,ROMANO VALERIA
Potenza,western_union,,unknown,LO SASSO FAUSTINO
Paterno,western_union,,unknown,PASQUARIELLO NICOLA
Marsico Nuovo,western_union,,unknown,TABACCHI PACE DI PASSERI MARIA
Pietragalla,western_union,,unknown,PAFUNDI MICHELE
Moliterno,western_union,,unknown,SHOP CAFFE DI CIRIGLIANO FRANCO
Palazzo San Gervasio,western_union,,unknown,GENTILE GIANBATTISTA
Genzano Di Lucania,western_union,,unknown,VERDEROSA GIUSEPPE
Lauria,western_union,,unknown,BOTTEGA REALE DI REALE LUCA
Corleto Perticara,western_union,,unknown,ABATE VINCENZO
Sant Arcangelo,western_union,,unknown,GOTTI ERSILIO
Senise,western_union,,unknown,POSTE MEDITERRANEE B&L SERVICES SOCIETA'
