Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,DEVA,,,RO,,,,,
,visa,,,BUCURESTI,,,RO,,,,,
,visa,,,BUCURESTI,,,RO,,,,,
,visa,,,BUCURESTI,,,RO,,,,,
,visa,,,BUCURESTI,,,RO,,,,,
,visa,,,BUCURESTI,,,RO,,,,,
,visa,,,BUCURESTI,,,RO,,,,,
,visa,,,BUCURESTI,,,RO,,,,,
,visa,,,BUCURESTI,,,RO,,,,,
,visa,,,BUCURESTI,,,RO,,,,,
,visa,,,VOLUNTARI,,,RO,,,,,
,visa,,,BALOTESTI,,,RO,,,,,
,visa,,,SATURN,,,RO,,,,,
,visa,,,AZUGA,,,RO,,,,,
,visa,,,OLIMP,,,RO,,,,,
,visa,,,CONSTANTA,,,RO,,,,,
,visa,,,CONSTANTA,,,RO,,,,,
,visa,,,CONSTANTA,,,RO,,,,,
,visa,,,CONSTANTA,,,RO,,,,,
,visa,,,CONSTANTA,,,RO,,,,,
,visa,,,NAVODARI,,,RO,,,,,
,visa,,,TARGU OCNA,,,RO,,,,,
,visa,,,TULCEA,,,RO,,,,,
,visa,,,TULCEA,,,RO,,,,,
,visa,,,PIATRA NEAMT,,,RO,,,,,
,visa,,,TARGU NEAMT,,,RO,,,,,
,visa,,,SUCEAVA,,,RO,,,,,
