City,Place Name,Zipcode,Name
Bydgoszcz,abc_pl,,unknown,abc
Książki,abc_pl,,unknown,abc
Łabiszyn,abc_pl,,unknown,abc
Głuszynek,abc_pl,,unknown,abc
Świecie,abc_pl,,unknown,abc
Jeżewo,abc_pl,,unknown,abc
Radzynek,abc_pl,,unknown,abc
Ruda,abc_pl,,unknown,abc
Grudziądz,abc_pl,,unknown,abc
Bobrowniki,abc_pl,,unknown,abc
Orzechówko,abc_pl,,unknown,abc
Pokrzydowo,abc_pl,,unknown,abc
Lubień Kujawski,abc_pl,,unknown,abc
Mrocza,abc_pl,,unknown,abc
Szubin,abc_pl,,unknown,abc
Rynarzewo,abc_pl,,unknown,abc
Teresin,abc_pl,,unknown,abc
Wojnowo,abc_pl,,unknown,abc
Komierowo,abc_pl,,unknown,abc
Sępólno Krajeńskie,abc_pl,,unknown,abc
Wieniec,abc_pl,,unknown,abc
Piotrków Kujawski,abc_pl,,unknown,abc
Krzyżówki,abc_pl,,unknown,abc
Zbytkowo,abc_pl,,unknown,abc
Suszewo,abc_pl,,unknown,abc
Płonczyn,abc_pl,,unknown,abc
Suradówek,abc_pl,,unknown,abc
Tłuchowo,abc_pl,,unknown,abc
Kornatowo,abc_pl,,unknown,abc
Górzno,abc_pl,,unknown,abc
Baruchowo,abc_pl,,unknown,abc
Olszewka,abc_pl,,unknown,abc
Śmielin,abc_pl,,unknown,abc
Anieliny,abc_pl,,unknown,abc
Sadki,abc_pl,,unknown,abc
Nakło nad Notecią,abc_pl,,unknown,abc
Tuchola,abc_pl,,unknown,abc
Solec Kujawski,abc_pl,,unknown,abc
Skrwilno,abc_pl,,unknown,abc
Pieranie,abc_pl,,unknown,abc
Rogóźno,abc_pl,,unknown,abc
Szalonki,abc_pl,,unknown,abc
Osięciny,abc_pl,,unknown,abc
Górsk,abc_pl,,unknown,abc
Żnin,abc_pl,,unknown,abc
Warząchewka Polska,abc_pl,,unknown,abc
Kruszyn,abc_pl,,unknown,abc
Sypniewo,abc_pl,,unknown,abc
Strzygi,abc_pl,,unknown,abc
Nowogród,abc_pl,,unknown,abc
Mlewo,abc_pl,,unknown,abc
Wielkie Rychnowo,abc_pl,,unknown,abc
Bukowiec,abc_pl,,unknown,abc
Starorypin Prywatny,abc_pl,,unknown,abc
Ściborze,abc_pl,,unknown,abc
Lniano,abc_pl,,unknown,abc
Sosnowo,abc_pl,,unknown,abc
Stary Kobrzyniec,abc_pl,,unknown,abc
Rogowo,abc_pl,,unknown,abc
Wola,abc_pl,,unknown,abc
Kikół,abc_pl,,unknown,abc
Kurkocin,abc_pl,,unknown,abc
Łobdowo,abc_pl,,unknown,abc
Włocławek,abc_pl,,unknown,abc
Wieniec-Zdrój,abc_pl,,unknown,abc
Sarbinowo Drugie,abc_pl,,unknown,abc
Cetty,abc_pl,,unknown,abc
Chodecz,abc_pl,,unknown,abc
Kęsowo,abc_pl,,unknown,abc
Czarże,abc_pl,,unknown,abc
Inowrocław,abc_pl,,unknown,abc
Łojewo,abc_pl,,unknown,abc
Dziennice,abc_pl,,unknown,abc
Górna Grupa,abc_pl,,unknown,abc
Fletnowo,abc_pl,,unknown,abc
Kruszwica,abc_pl,,unknown,abc
Gać,abc_pl,,unknown,abc
Gruta,abc_pl,,unknown,abc
Dobre,abc_pl,,unknown,abc
Krzywosądz,abc_pl,,unknown,abc
Kawęczyn,abc_pl,,unknown,abc
Ostrowąs,abc_pl,,unknown,abc
Aleksandrów Kujawski,abc_pl,,unknown,abc
Gostkowo,abc_pl,,unknown,abc
Lulkowo,abc_pl,,unknown,abc
Papowo Toruńskie,abc_pl,,unknown,abc
Kościeszki,abc_pl,,unknown,abc
Jeziora Wielkie,abc_pl,,unknown,abc
Pińczata,abc_pl,,unknown,abc
Chełmica Duża,abc_pl,,unknown,abc
Przyłęki,abc_pl,,unknown,abc
Ciele,abc_pl,,unknown,abc
Sipiory,abc_pl,,unknown,abc
Zamość,abc_pl,,unknown,abc
Włóki,abc_pl,,unknown,abc
Strzelce Dolne,abc_pl,,unknown,abc
Niemcz,abc_pl,,unknown,abc
Ostrowite,abc_pl,,unknown,abc
Radziejów,abc_pl,,unknown,abc
Toruń,abc_pl,,unknown,abc
Złotoria,abc_pl,,unknown,abc
Jajkowo,abc_pl,,unknown,abc
Boniewo,abc_pl,,unknown,abc
Wilcze,abc_pl,,unknown,abc
Szadłowice,abc_pl,,unknown,abc
Kołodziejewo,abc_pl,,unknown,abc
Pakość,abc_pl,,unknown,abc
Raciniewo,abc_pl,,unknown,abc
Plesewo,abc_pl,,unknown,abc
Skępe,abc_pl,,unknown,abc
Koneck,abc_pl,,unknown,abc
Chełmża,abc_pl,,unknown,abc
Dźwierzno,abc_pl,,unknown,abc
Zelgno,abc_pl,,unknown,abc
Głuchowo,abc_pl,,unknown,abc
Warszewice,abc_pl,,unknown,abc
Brąchnowo,abc_pl,,unknown,abc
Brudnowo,abc_pl,,unknown,abc
Kaźmierzyn,abc_pl,,unknown,abc
Zbrachlin,abc_pl,,unknown,abc
Brodnica,abc_pl,,unknown,abc
Brzozie,abc_pl,,unknown,abc
Małki,abc_pl,,unknown,abc
Paterek,abc_pl,,unknown,abc
Występ,abc_pl,,unknown,abc
Koronowo,abc_pl,,unknown,abc
Mileszewy,abc_pl,,unknown,abc
Obkas,abc_pl,,unknown,abc
Kamień Krajeński,abc_pl,,unknown,abc
Śliwiczki,abc_pl,,unknown,abc
Śliwice,abc_pl,,unknown,abc
Chełmce,abc_pl,,unknown,abc
Złotniki Kujawskie,abc_pl,,unknown,abc
Lenie Wielkie,abc_pl,,unknown,abc
Szpiegowo,abc_pl,,unknown,abc
Mogilno,abc_pl,,unknown,abc
Wylatowo,abc_pl,,unknown,abc
Ciechocinek,abc_pl,,unknown,abc
Wąbrzeźno,abc_pl,,unknown,abc
Włostowo,abc_pl,,unknown,abc
Czernikowo,abc_pl,,unknown,abc
Radzyń Chełmiński,abc_pl,,unknown,abc
Lubanie,abc_pl,,unknown,abc
Jastrzębie,abc_pl,,unknown,abc
Gniewkowo,abc_pl,,unknown,abc
Piwnice,abc_pl,,unknown,abc
Zakrzewko,abc_pl,,unknown,abc
Dębowa Łąka,abc_pl,,unknown,abc
Cierpice,abc_pl,,unknown,abc
Niszczewice,abc_pl,,unknown,abc
Raciążek,abc_pl,,unknown,abc
