City,Place Name,Zipcode,Name
Taikoo Taikoo,american_eagle_outfitters,,unknown,American Eagle & Aerie Store Shop 289  290  Cityplaza
Kowloon Kowloon Tong,american_eagle_outfitters,,unknown,American Eagle Store Festival Walk
"Hong Kong SAR, China/ 中國香港特別行政區",hugo_boss,,unknown,BOSS Outlet
Sai Kung,little_free_library,,unknown,Brookside Villas #162443 Sai Kung HK
Kowloon Bay,lovisa,,unknown,Lovisa
Tsim Sha Tsui,lovisa,,unknown,Lovisa
Yuen Lon,lovisa,,unknown,Lovisa
Sheung Shui,lovisa,,unknown,Lovisa
Tsing Yi,lovisa,,unknown,Lovisa
Tsuen Wan,lovisa,,unknown,Lovisa
Quarry Bay,lovisa,,unknown,Lovisa
Hong Kong,reebok,,unknown,Reebok
