Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/puglia/br/brindisi-viale-caduti-di-via-fani-2,arcaplanet_it,Arcaplanet,,Brindisi,BR,,IT,+39 0831 090011,https://negozi.arcaplanet.it/puglia/br/brindisi-viale-caduti-di-via-fani-2,,Arcaplanet,Q105530937
20295_1,bmw_group,EMMEAUTO SRL,,BRINDISI,BR,,IT,+39 0831 546686,https://www.emmeauto.bmw.it,,BMW,Q26678
143707,conad_it,Conad,"VIA DALMAZIA ANGOLO VIA MORO 46, 72100 BRINDISI",,BR,,IT,+39 0831 607885,https://www.conad.it/ricerca-negozi/conad-via-dalmazia-angolo-via-moro-46-72100-brindisi--009599,Mo-Sa 07:30-20:30; Su 08:30-13:00,Conad,Q639075
139863,conad_it,Conad,"VIA LUCIO STRABONE SNC, 72100 BRINDISI",,BR,,IT,+39 0831 525844,https://www.conad.it/ricerca-negozi/conad-via-lucio-strabone-snc-72100-brindisi--009580,Mo-Sa 07:30-20:30; Su 08:30-13:00,Conad,Q639075
144013,conad_it,Conad City,"PIAZZA CAIROLI SNC, 72100 BRINDISI",,BR,,IT,+39 0831 363863,https://www.conad.it/ricerca-negozi/conad-city-piazza-cairoli-snc-72100-brindisi--008940,"Mo-Sa 08:00-14:00,16:30-20:30",Conad City,Q57543102
1594,gamestop_it,BRINDISI,,Brindisi,BR,,IT,+39 0831 096238,,Mo-Sa 09:00-21:00; Su 10:00-21:00,GameStop,Q202210
70199,giunti_al_punto_it,Libreria Giunti al Punto Brindisi,"S.s. 7 Appia - Unita' 40, c/o Centro Commerciale Le Colonne, 72100 Brindisi BR",Brindisi,BR,,IT,+39 0831 430443,,Mo-Sa 09:00-21:00; Su 10:00-21:00,Giunti al Punto,Q76505309
70365,giunti_al_punto_it,Libreria Giunti al Punto Brindisi Centro,"C.so Garibaldi 26/vic.d'orimini 7/9, 72100 Brindisi BR",Brindisi,BR,,IT,+39 0831 223021,,"Mo-Th 09:00-13:30,16:30-20:30; Fr-Sa 09:00-13:30,16:30-21:00; Su 10:00-13:00,16:30-21:00",Giunti al Punto,Q76505309
66987170,moneygram,BANDIERA BLU VACANZE,,BRINDISI,BR,,IT,+39 0831 518963,,Mo-Fr 09:00-20:00; Sa 09:00-13:00; Su 00:00-24:00,MoneyGram,Q1944412
74242292,moneygram,C.F. INTERNET POINT,,BRINDISI,BR,,IT,+39 389 513 2982,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74571840,moneygram,CARTOLERIA PUNTO SISAL DI IACCA VITO,,BRINDISI,BR,,IT,+39 0831 523678,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
74606812,moneygram,ALI ASAD - #+393205307710 - BRINDISI,,BRINDISI,BR,,IT,+39 320 530 7710,,Mo-Su 09:00-20:00,MoneyGram,Q1944412
74730416,moneygram,ANDAR NAJIB ULLAH,,BRINDISI,BR,,IT,+39 388 860 8877,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
00PV008523,q8_italia,Q8 Easy,,BRINDISI,BR,,IT,,,,Q8 Easy,Q1806948
00PV008544,q8_italia,Q8 Easy,,BRINDISI,BR,,IT,,,,Q8 Easy,Q1806948
00PV008527,q8_italia,Q8,,BRINDISI,BR,,IT,,,,Q8,Q1634762
00PV008542,q8_italia,Q8,,BRINDISI,BR,,IT,,,,Q8,Q1634762
00PV008529,q8_italia,Q8,,BRINDISI,BR,,IT,,,,Q8,Q1634762
00PV008528,q8_italia,Q8,,BRINDISI,BR,,IT,,,,Q8,Q1634762
00PV008566,q8_italia,Q8,,BRINDISI,BR,,IT,,,,Q8,Q1634762
61b9a921f62e9b50db8ac10a,remax_it,RE/MAX Leader,"Via Provinciale per Lecce, 29/31, 72100, Brindisi, BR, Italia",,BR,,IT,+39 0831 185 0004,,,RE/MAX,Q965845
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI,BR,,IT,,,,,
,visa,,,BRINDISI CASALE,BR,,IT,,,,,
