Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
73706810,moneygram,GUEYE PAPA DJIBRIL,,KEBEMER,,,SN,+221 70 574 65 95,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73851079,moneygram,PFC KEBEMER 1,,KEBEMER,,,SN,+221 33 867 40 93,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73851082,moneygram,PFC KEBEMER 2,,KEBEMER,,,SN,+221 33 867 40 93,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
74261338,moneygram,HORIZON SS KEBEMER,,KEBEMER,,,SN,+221 77 621 99 99,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
73554596,moneygram,KEUR SERIGNE BARA - #13469 - ATPS,,KEBEMER,,,SN,+221 33 869 31 30,,Mo-Su 08:00-20:00,MoneyGram,Q1944412
74329458,moneygram,SALL IBRAHIMA,,LOUGA,,,SN,+221 76 188 73 62,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
70410756,moneygram,COOPEC RESOOP - #1 - KEBEMER - COOPEC DI,,KEBEMER,,,SN,+221 77 128 25 11,,Mo-Sa 08:00-19:00; Su 00:00-24:00,MoneyGram,Q1944412
74545313,moneygram,GIE DESAGANA BUSINESS GLOBAL - #SN9130 -,,KEBEMER,,,SN,+221 33 839 01 01,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
71911212,moneygram,CMS CAISSE KEBEMER - #205 - LOUGA,,LOUGA,,,SN,+221 77 531 15 09,,Mo-Sa 08:00-22:00; Su 00:00-24:00,MoneyGram,Q1944412
71911238,moneygram,CMS GR GUEOUL - #207 - LOUGA,,LOUGA,,,SN,+221 77 589 37 02,,Mo-Sa 08:00-22:00; Su 00:00-24:00,MoneyGram,Q1944412
71911225,moneygram,CMS GR NDANDE - #206 - LOUGA,,LOUGA,,,SN,+221 77 531 12 51,,Mo-Sa 08:00-22:00; Su 00:00-24:00,MoneyGram,Q1944412
