City,Place Name,Zipcode,Name
Alessandria,avis,,unknown,Avis Italy Alessandria
Novi Ligure,deichmann,,unknown,DEICHMANN negozio Novi Ligure Via Delle Vetrerie 1
Casale Monferrato,deichmann,,unknown,DEICHMANN negozio Casale Monferrato Via Madre Teresa Di Calcutta 2
Alessandria,tigota_it,,unknown,Tigotà
Tortona,western_union,,unknown,BERTO STEFANIA
Sale,western_union,,unknown,BRACCHI ALESSANDRO
Pontecurone,western_union,,unknown,GHISLIERI MICHELE
Serravalle Scrivia,western_union,,unknown,LESSIO CRISTINA
Arquata Scrivia,western_union,,unknown,DI MODUGNO LUCA
Frugarolo,western_union,,unknown,VOLPI PATRIZIA
Alessandria,western_union,,unknown,SIDDIQUE NURUL ALAM
Silvano D Orba,western_union,,unknown,BOCCA MICHELA
Alexandria,western_union,,unknown,TABACCHERIA DEL LICEO DI PESCE
Casale Monferrato,western_union,,unknown,RAIMONDI GIUSEPPE
Bosio,western_union,,unknown,ALIMENTARI GASTALDO ALESSANDRA
Novi Ligure,western_union,,unknown,ALI BAHU DI ABBAS NASIR
Gavi,western_union,,unknown,TABACCHERIA TRAVERSO DI FABBRI GIOVANNI
Acqui Terme,western_union,,unknown,TERESA BRISCESE
Valenza,western_union,,unknown,TBCCHERIA DELLA PIAZZETTA DI SIMON NADIA
Ovada,western_union,,unknown,ALBERTI CLAUDIO
Vignale Monferrato,western_union,,unknown,MARTINELLI DONATA
Cassine,western_union,,unknown,TRINCHIERI AMELIA
