City,Place Name,Zipcode,Name
Palermo,audi,Viale Regione Siciliana 1514 90135 Palermo,unknown,AUDI ZENTRUM PALERMO
Misterbianco (CT),audi,Viale del Commercio 8 95045 Misterbianco (CT),unknown,COMER SUD
Mazara del Vallo,audi,Via Salemi 244 91026 Mazara del Vallo,unknown,ESSEPIAUTO
Favara,audi,Zona Industriale Agrigento 92026 Favara,unknown,MERIDIANO
Catania,audi,Strada Statale Primosole 80/84 95121 Catania,unknown,FATA
Ragusa,audi,S.P. 25 Ragusa - Marina di Ragusa km 3 5 97100 Ragusa,unknown,ST SERGIO TUMINO
Torregrotta,audi,Via Galileo Galilei 98040 Torregrotta,unknown,IMPALA' FILIPPO
SIRACUSA,audi,Via per Floridia - S.S. 124 20 96100 SIRACUSA,unknown,ST SERGIO TUMINO
Messina,audi,S.S. 114 km 4.160 - Loc. Contesse 98125 Messina,unknown,FATA
Termini Imerese,fedex,,unknown,unknown
Siracusa,fedex,,unknown,unknown
Sciacca,fedex,,unknown,unknown
Saponara,fedex,,unknown,unknown
Santagata Di Militello,fedex,,unknown,unknown
Santa Teresa Di Riva,fedex,,unknown,unknown
San Giovanni La Punta,fedex,,unknown,unknown
San Giovanni Gemini,fedex,,unknown,unknown
San Cipirello,fedex,,unknown,unknown
Ravanusa,fedex,,unknown,unknown
Ragusa,fedex,,unknown,unknown
Piazza Armerina,fedex,,unknown,unknown
Partinico,fedex,,unknown,unknown
Palma Di Montechiaro,fedex,,unknown,unknown
Palermo,fedex,,unknown,FedEx Station
Pachino,fedex,,unknown,unknown
Niscemi,fedex,,unknown,unknown
Mussomeli,fedex,,unknown,unknown
Misilmeri,fedex,,unknown,unknown
Messina,fedex,,unknown,unknown
Mazara Del Vallo,fedex,,unknown,unknown
Mascalucia,fedex,,unknown,unknown
Marsala,fedex,,unknown,unknown
Licata,fedex,,unknown,unknown
Lentini,fedex,,unknown,unknown
Grotte,fedex,,unknown,unknown
Giarre,fedex,,unknown,unknown
Gela,fedex,,unknown,unknown
Floridia,fedex,,unknown,unknown
Favara,fedex,,unknown,unknown
Erice,fedex,,unknown,unknown
Corleone,fedex,,unknown,unknown
Cefalu,fedex,,unknown,unknown
Catania,fedex,,unknown,FedEx Station
Castelvetrano,fedex,,unknown,unknown
Castellana Sicula,fedex,,unknown,unknown
Capo Dorlando,fedex,,unknown,unknown
Canicattini Bagni,fedex,,unknown,unknown
Canicatti E Borgalino,fedex,,unknown,unknown
Campobello Di Mazara,fedex,,unknown,unknown
Caltanissetta,fedex,,unknown,unknown
Bronte,fedex,,unknown,unknown
Bagheria,fedex,,unknown,unknown
Alcamo,fedex,,unknown,unknown
Agrigento,fedex,,unknown,unknown
Acireale,fedex,,unknown,unknown
Palermo,ionity,,unknown,Basile Palermo
Enna,ionity,,unknown,Agira
Menfi,lukoil,Via del Serpente snc 92013 Menfi Menfi Italy,unknown,Menfi
Palermo,lukoil,Viale della Regione Siciliana/Via Giafar 90124 Palermo Palermo Italy,unknown,Palermo
Misterbianco,lukoil,Strada Cravone 95045 Misterbianco Misterbianco Italy,unknown,Misterbianco
Porto Empedocle,lukoil,SS 115 km 179+640 92014 Porto Empedocle Porto Empedocle Italy,unknown,Porto Empedocle
Marsala,lukoil,Piazza Castello snc 91005 Marsala Marsala Italy,unknown,Marsala
Assoro,lukoil,SP33 km 1+500 94010 Assoro Assoro Italy,unknown,Assoro
Priolo Gargallo Nord,lukoil,Ex SS 114 Piazzale petrolchimico 96010 Priolo Gargallo Nord Italy,unknown,Priolo Gargallo Nord
Pachino,lukoil,via Pascoli sn 96018 Pachino Italy,unknown,Pachino
Noto,lukoil,C.da Passo Abate SP Pachino-Noto km 0+100 96017 Noto Italy,unknown,Noto
Melilli,lukoil,SP 95 km 4+550 96010 Melilli Italy,unknown,Melilli
Augusta,lukoil,C.da Filonero SP Augusta-Villasmundo km 0+900 96011 Augusta Italy,unknown,Augusta
Favara Vittoria,lukoil,Piazza della Vittoria sn 92026 Favara Vittoria Italy,unknown,Favara Vittoria
Belpasso,lukoil,C.da Barriera Z.I. 95032 Belpasso Italy,unknown,Belpasso
Vittoria,lukoil,SP 7 Vittoria – Scoglitti Km 6+160 97019 Vittoria Italy,unknown,Vittoria Scoglitti
Priolo Gargallo,lukoil,ex SS114 km 146 96010 Priolo Gargallo Italy,unknown,Priolo-Gargallo
Ragusa,lukoil,viale Delle Americhe 1 97100 Ragusa Italy,unknown,Diquattro
Vittoria,lukoil,C.Da Fanello 97019 Vittoria Italy,unknown,Fanello
Vittoria,lukoil,Forcone 11 97019 Vittoria Italy,unknown,Forcone
Francononte,lukoil,C.Da Contrasto 96015 Francononte Italy,unknown,Francononte
Vittoria,lukoil,via G.Cascino 70 97019 Vittoria Italy,unknown,Cascino
Gela,lukoil,via G.Cascino 93012 Gela Italy,unknown,Gela
Comiso,lukoil,C.DaMendolilla 97013 Comiso Italy,unknown,Mendolilla
Comiso,lukoil,via Piave 2 97013 Comiso Italy,unknown,Piave
Scicli,lukoil,viale I Maggio 97018 Scicli Italy,unknown,Scicli
Gela,lukoil,SS 115 Vittoria 97019 Gela Italy,unknown,SS 115
Chiaramonte,lukoil,C.Da Cicimia SP 97012 Chiaramonte Italy,unknown,Cicimia
Chiaramonte,lukoil,C.Da Coffa SS 97012 Chiaramonte Italy,unknown,Coffa
SIGONELLA,visa,,unknown,unknown
