Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
AU-1460,anytime_fitness,Anytime Fitness,,Weston,ACT,,AU,+61 404 120 011,https://anytimefitness.com.au/gyms/au-1460/weston-act-2611/,,Anytime Fitness,Q4778364
RED0005308,australia_post_au,,,FISHER,ACT,,AU,,,,Australia Post,Q1142936
RED0005306,australia_post_au,,,CHAPMAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005317,australia_post_au,,,CHAPMAN,ACT,,AU,,,,Australia Post,Q1142936
RED0005313,australia_post_au,,,WARAMANGA,ACT,,AU,,,,Australia Post,Q1142936
247863_PO,australia_post_au,WARAMANGA LPO,,WARAMANGA,ACT,,AU,+61 2 6287 2514,,,Australia Post,Q1142936
RED0005311,australia_post_au,,,STIRLING,ACT,,AU,,,,Australia Post,Q1142936
243555_PO,australia_post_au,RIVETT LPO,,RIVETT,ACT,,AU,+61 2 6288 2563,,,Australia Post,Q1142936
RED0005310,australia_post_au,,,RIVETT,ACT,,AU,,,,Australia Post,Q1142936
RED0005315,australia_post_au,,,WESTON,ACT,,AU,,,,Australia Post,Q1142936
RED0005318,australia_post_au,,,WESTON,ACT,,AU,,,,Australia Post,Q1142936
RED0005316,australia_post_au,,,WESTON,ACT,,AU,,,,Australia Post,Q1142936
248356_PO,australia_post_au,WESTON CREEK POST SHOP,,WESTON,ACT,,AU,+61 131318,,,Australia Post,Q1142936
64551095_UPL,australia_post_au,Weston Creek Parcel Locker,,WESTON,ACT,,AU,,,24/7,Australia Post,Q1142936
RED0005307,australia_post_au,,,DUFFY,ACT,,AU,,,,Australia Post,Q1142936
232397_PO,australia_post_au,DUFFY LPO,,DUFFY,ACT,,AU,+61 2 6288 5021,,,Australia Post,Q1142936
RED0005309,australia_post_au,,,HOLDER,ACT,,AU,,,,Australia Post,Q1142936
RED0005314,australia_post_au,,,WESTON,ACT,,AU,,,,Australia Post,Q1142936
RED0014654,australia_post_au,,,COOMBS,ACT,,AU,,,,Australia Post,Q1142936
RED0014653,australia_post_au,,,DENMAN PROSPECT,ACT,,AU,,,,Australia Post,Q1142936
86980786_UPL,australia_post_au,Denman Prospect Parcel Locker,,DENMAN PROSPECT,ACT,,AU,,,24/7,Australia Post,Q1142936
2335,bakers_delight,Bakers Delight Cooleman Court,,Weston,ACT,,AU,+61 2 6288 2239,https://www.bakersdelight.com.au/bakery-locator/cooleman-court/,Mo-Fr 06:00-18:30; Sa-Su 06:00-17:30,Bakers Delight,Q4849261
