City,Place Name,Zipcode,Name
DUBNO,visa,,unknown,unknown
RIVNE,visa,,unknown,unknown
ORZHIV,visa,,unknown,unknown
KOSTOPIL,visa,,unknown,unknown
KUZNETSOVSK,visa,,unknown,unknown
SARNY,visa,,unknown,unknown
Karpylivka,western_union,,unknown,UKRPOSHTA
Tynne,western_union,,unknown,NOVA POSHTA
Korost,western_union,,unknown,UKRPOSHTA
Velyke Verbche,western_union,,unknown,UKRPOSHTA
Kysorychi,western_union,,unknown,UKRPOSHTA
Selyshche,western_union,,unknown,UKRPOSHTA
Kamiane-sluchanske,western_union,,unknown,UKRPOSHTA
Krychylsk,western_union,,unknown,UKRPOSHTA
Polytsi,western_union,,unknown,UKRPOSHTA
Polytska,western_union,,unknown,NOVA POSHTA
Znosychi,western_union,,unknown,UKRPOSHTA
Yasnohirka,western_union,,unknown,UKRPOSHTA
Vyry,western_union,,unknown,NOVA POSHTA
Zabolottia,western_union,,unknown,UKRPOSHTA
Masevychi,western_union,,unknown,UKRPOSHTA
Kuznetsovsk,western_union,,unknown,PRIVATBANK
Varash,western_union,,unknown,NOVA POSHTA
Velykiy Zholudsk,western_union,,unknown,UKRPOSHTA
Varash Kuznecovsk,western_union,,unknown,OSCHADBANK
Varash 1,western_union,,unknown,UKRPOSHTA
Rokytne,western_union,,unknown,PRIVATBANK
Rokitne,western_union,,unknown,OSCHADBANK
Gorodets,western_union,,unknown,NOVA POSHTA
Rafalivka,western_union,,unknown,UKRPOSHTA
Horodets,western_union,,unknown,UKRPOSHTA
Nemovychi,western_union,,unknown,UKRPOSHTA
Chudel,western_union,,unknown,UKRPOSHTA
Antonivka,western_union,,unknown,UKRPOSHTA
Kostiantynivka,western_union,,unknown,UKRPOSHTA
Varash 2,western_union,,unknown,UKRPOSHTA
Sarny 2,western_union,,unknown,UKRPOSHTA
Sarni,western_union,,unknown,OSCHADBANK
Sarny,western_union,,unknown,NOVA POSHTA
Klesiv,western_union,,unknown,UKRPOSHTA
Tomashhorod,western_union,,unknown,UKRPOSHTA
Tseptsevychi,western_union,,unknown,UKRPOSHTA
Tutovychi,western_union,,unknown,UKRPOSHTA
Volodimirec,western_union,,unknown,OSCHADBANK
Bilska Volia,western_union,,unknown,UKRPOSHTA
