City,Place Name,Zipcode,Name
León,hm,,unknown,C.C. Espacio León
Salamanca,hm,,unknown,C.C. El Tormes
Ponferrada (León),hm,,unknown,C.C. El Rosal
Palencia,hm,,unknown,"Calle Mayor, 67"
Valladolid,hm,,unknown,C.C. Rio Shopping
Soria,hm,,unknown,C.C. Camaretas
Aranda de Duero,mercedes_benz,,unknown,"URETA MOTOR, S.A."
Soria,mercedes_benz,,unknown,"MADURGA, S.A."
Burgos,mercedes_benz,,unknown,"URETA MOTOR, S.A."
Palencia,mercedes_benz,,unknown,"AGRO-TRACCIÓN VEHÍCULOS, S.A."
Benavente,mercedes_benz,,unknown,"ASTURIANA DE AUTOMÓVILES Y REPUESTOS, S.A."
Zamora,mercedes_benz,,unknown,"ASTURIANA DE AUTOMÓVILES Y REPUESTOS, S.A."
Ponferrada,mercedes_benz,,unknown,"ASTURIANA DE AUTOMÓVILES Y REPUESTOS, S.A."
