City,Place Name,Zipcode,Name
Kato Poroia,western_union,,unknown,ELTA - HELLENIC POST
Servia,western_union,,unknown,PAPANIKOS EVANGELOS
Amyntaio,western_union,,unknown,PAPACHRISTOU THOMAS
Kozani,western_union,,unknown,VYTANIOTI PANAGIOTA
Ptolemaida,western_union,,unknown,ELTA - HELLENIC POST
Deskati,western_union,,unknown,TZIAFETAS CHRISTOS
Grevena,western_union,,unknown,MASOUTIS   GREVENA
Kastoria,western_union,,unknown,SOUVENIR ARGYRAKIS
Chloi,western_union,,unknown,MASOUTIS KASTORIA 2
Dispilio,western_union,,unknown,MASOUTIS DISPILIO
Siatista,western_union,,unknown,ELTA   HELLENIC POST
Florina,western_union,,unknown,CHATZIPAPATHEODORIDOU PARTHENA
Mavrochori,western_union,,unknown,POSTAL AGENCY MAVROCHORI
Korissos,western_union,,unknown,ELTA  HELLENIC POST
Nestorio,western_union,,unknown,ELTA HELLENIC POST
Pentalofos,western_union,,unknown,ELTA HELLENIC POST
Maniakoi,western_union,,unknown,MASOUTIS - MANIAKOI
Argos Orestiko,western_union,,unknown,ELTA - HELLENIC POST
Velventos,western_union,,unknown,SKOUMPA CHARIS
