Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/friuli-venezia-giulia/pn/fiume-veneto-via-pontebbana-23,arcaplanet_it,Arcaplanet,,Fiume Veneto,PN,,IT,+39 0434 959568,https://negozi.arcaplanet.it/friuli-venezia-giulia/pn/fiume-veneto-via-pontebbana-23,,Arcaplanet,Q105530937
144317,conad_it,,"VIA LAZIO 58, 33080 PORCIA",,PN,,IT,+39 0434 593257,https://www.conad.it/ricerca-negozi/conad-self-24h-via-lazio-58-33080-porcia--050057,24/7,Conad,
144133,conad_it,Conad Superstore,"VIA ROVEREDO 52, 33080 PORCIA",,PN,,IT,+39 0434 593257,https://www.conad.it/ricerca-negozi/conad-superstore-via-roveredo-52-33080-porcia--008840,Mo-Sa 08:00-20:00; Su 09:00-19:00,Conad Superstore,Q118129616
140148,conad_it,Conad City,"VIA CONTE CAMILLO PANCIERA DI Z 102, 33080 ZOPPOLA",,PN,,IT,+39 0434 574416,https://www.conad.it/ricerca-negozi/conad-city-via-conte-camillo-panciera-di-z-102-33080-zoppola--002359,Mo-Sa 08:00-19:30; Su 08:30-12:30,Conad City,Q57543102
1589,gamestop_it,FIUME VENETO,,Fiume Veneto,PN,,IT,0434/036620 - 0434/036621,,Mo-Sa 09:00-20:30; Su 09:00-20:00,GameStop,Q202210
70268,giunti_al_punto_it,Libreria Giunti al Punto Fiume Veneto,"Via Maestri Del Lavoro, 42, c/o Centro Commerciale Emisfero, 33080 Fiume Veneto PN",Fiume Veneto,PN,,IT,+39 0434 564260,,Mo-Sa 09:00-20:30; Su 09:30-20:00,Giunti al Punto,Q76505309
71957784,moneygram,POSTE ITALIANE,,BARCIS,PN,,IT,42776391,,Mo 00:00-24:00; Tu 08:20-13:45; We 00:00-24:00; Th 08:20-13:45; Fr 00:00-24:00; Sa 08:20-12:45; Su 00:00-24:00,MoneyGram,Q1944412
00PV002502,q8_italia,Q8,,FIUME VENETO,PN,,IT,,,,Q8,Q1634762
00PV002525,q8_italia,Q8,,PORCIA,PN,,IT,,,,Q8,Q1634762
264-31842,skoda,AUTOPOLAR-AUDI ZENTRUM PORDENONE,,,PN,,IT,,,,Skoda,Q29637
264-00319,skoda,PERESSINI S.R.L.,,,PN,,IT,,,,Skoda,Q29637
264-02149,skoda,SILVIO VIT E C. S.N.C.,,,PN,,IT,,,,Skoda,Q29637
,visa,,,GHIRANO,PN,,IT,,,,,
,visa,,,PRATA DI PORDENONE,PN,,IT,,,,,
,visa,,,PRATA DI PORDENONE,PN,,IT,,,,,
,visa,,,FIUME VENETO,PN,,IT,,,,,
,visa,,,FIUME VENETO,PN,,IT,,,,,
,visa,,,FIUME VENETO,PN,,IT,,,,,
,visa,,,PORCIA,PN,,IT,,,,,
,visa,,,PORCIA,PN,,IT,,,,,
,visa,,,PORCIA,PN,,IT,,,,,
,visa,,,PORCIA,PN,,IT,,,,,
,visa,,,ZOPPOLA,PN,,IT,,,,,
,visa,,,ROVEREDO IN PIANO,PN,,IT,,,,,
,visa,,,PORDENONE,PN,,IT,,,,,
,visa,,,ROVEREDO IN PIANO,PN,,IT,,,,,
,visa,,,CASTIONS DI ZOPPOLA,PN,,IT,,,,,
,visa,,,ZOPPOLA,PN,,IT,,,,,
,visa,,,ZOPPOLA,PN,,IT,,,,,
,visa,,,MANIAGO,PN,,IT,,,,,
,visa,,,FRISANCO,PN,,IT,,,,,
,visa,,,CLAUT,PN,,IT,,,,,
