Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
60477,citi,ATM Jiffy Trip,,Oilton,OK,,US,,,,Citibank,Q857063
16567,dollar_general,Dollar General,,Oilton,OK,,US,+1 918-862-2140,https://www.dollargeneral.com/store-directory/ok/oilton/16567,Mo-Su 08:00-22:00,Dollar General,Q145168
0000906421,phillips_66_conoco_76,JIFFY TRIP 311,,OILTON,OK,,US,+1 918-862-3835,,,Phillips 66,Q1656230
1375953,usps,OILTON,,OILTON,OK,,US,+1 918-862-3363,,"Mo-Fr 09:00-12:00,13:00-16:00; Sa 09:00-10:00",United States Postal Service,Q668687
7405200001,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,101 E MAIN ST,OILTON,OK,,US,,,,United States Postal Service,Q668687
7405200003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,101 E MAIN ST,OILTON,OK,,US,,,,United States Postal Service,Q668687
7405200004,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,101 E MAIN ST,OILTON,OK,,US,,,,United States Postal Service,Q668687
,visa,,,OILTON,OK,,US,,,,,
,visa,,,OILTON,OK,,US,,,,,
,visa,,,OILTON,OK,,US,,,,,
,visa,,,OILTON,OK,,US,,,,,
