City,Place Name,Zipcode,Name
Firenze,anytime_fitness,,unknown,Anytime Fitness
Spicchio-Sovigliana,arcaplanet_it,,unknown,Arcaplanet
Figline Valdarno,arcaplanet_it,,unknown,Arcaplanet
Firenze,arcaplanet_it,,unknown,Arcaplanet
Campi Bisenzio,arcaplanet_it,,unknown,Arcaplanet
Sesto Fiorentino,arcaplanet_it,,unknown,Arcaplanet
Calenzano,arcaplanet_it,,unknown,Arcaplanet
FIRENZE,aveda,,unknown,CONTRASTO
VINCI,bmw_group,,unknown,BIRINDELLI AUTO SRL
FIRENZE,bmw_group,,unknown,NOVA MOTO SRL
BARBERINO VAL D'ELSA,bmw_group,,unknown,ELETTRODIESEL CAMPATELLI
SCANDICCI,bmw_group,,unknown,SERVICE TOSKANA SRL
OSMANNORO,bmw_group,,unknown,BRANDINI S.P.A.
Castelfiorentino,brico_io_it,,unknown,CASTELFIORENTINO
Cerreto Guidi,brico_io_it,,unknown,CERRETO GUIDI
Empoli,brico_io_it,,unknown,EMPOLI
BARBERINO DI MUGELLO,carrefour_it,,unknown,Carrefour Express A1 ROMA MILANO KM 256 NORD - BARBERINO DI MUGELLO (FI)
CALENZANO,carrefour_it,,unknown,Carrefour Iper VIA DI PRATO N.90 - CALENZANO (FI)
EMPOLI,carrefour_it,,unknown,Carrefour Express VIA DEL GIGLIO N.2 - EMPOLI (FI)
GREVE IN CHIANTI,carrefour_it,,unknown,Carrefour Express via Mazzini 31 - GREVE IN CHIANTI (FI)
REGGELLO,carrefour_it,,unknown,Carrefour Express VIA ENRICO DE NICOLA 13 - REGGELLO (FI)
FIRENZE,carrefour_it,,unknown,Carrefour Express VIA BARBIERI 1 - FIRENZE (FI)
SESTO FIORENTINO,carrefour_it,,unknown,Carrefour Express VIA TORQUATO TASSO 88 - SESTO FIORENTINO (FI)
unknown,conad_it,VIA PROVINCIALE PISANA 172 50050 CERRETO GUIDI,unknown,Conad
unknown,conad_it,VIA PONZANO 84 50053 EMPOLI,unknown,Conad City
unknown,conad_it,PIAZZA DEL POPOLO 18 50053 EMPOLI,unknown,Conad City
unknown,conad_it,Via Tinto di Battifolle 12 50053 EMPOLI,unknown,Conad City
unknown,conad_it,VIA ZANDONAI 1 50053 EMPOLI,unknown,Conad City
unknown,conad_it,VIALE TOGLIATTI 98 50059 VINCI,unknown,Conad
unknown,conad_it,VIA ROMA 1/9 50063 FIGLINE E INCISA VALDARNO,unknown,Conad City
unknown,conad_it,VIA PROVINCIALE LIMITESE 56 50050 CAPRAIA E LIMITE,unknown,Conad
unknown,conad_it,VIA S.BARTOLO IN TUTO 35 50018 SCANDICCI,unknown,Conad City
unknown,conad_it,VIA DELL'OLIVUZZO 101/R 50143 FIRENZE,unknown,Conad City
unknown,conad_it,VIA DE' BARDI 45/47 50125 FIRENZE,unknown,unknown
unknown,conad_it,Via Giacomo Zanella snc 50124 FIRENZE,unknown,Conad City
unknown,conad_it,VIA NAZARIO SAURO 17/R 50100 FIRENZE,unknown,Conad City
