Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
70220,caltex,Syabas Jitu Sdn Bhd,,,Kuala Lumpur,,MY,,,,Caltex,Q277470
10208609,shell,SHELL JALAN SUNGAI BESI KL,,KUALA LUMPUR,Kuala Lumpur,,MY,+60 3-9221 3145,https://find.shell.com/my/fuel/10208609-shell-jalan-sungai-besi-kl,24/7,Shell,Q110716465
10312474,shell,SHELL BUKIT JALIL TPM,,KUALA LUMPUR,Kuala Lumpur,,MY,+60 17-264 7899,https://find.shell.com/my/fuel/10312474-shell-bukit-jalil-tpm,24/7,Shell,Q110716465
11828200,shell,SHELL TBS,,KUALA LUMPUR,Kuala Lumpur,,MY,+60 3-9171 5612,https://find.shell.com/my/fuel/11828200-shell-tbs,,Shell,Q110716465
10208761,shell,SHELL DESA PETALING,,KUALA LUMPUR,Kuala Lumpur,,MY,+60 3-9056 3231,https://find.shell.com/my/fuel/10208761-shell-desa-petaling,24/7,Shell,Q110716465
10208600,shell,SHELL SALAK SOUTH KL,,KUALA LUMPUR,Kuala Lumpur,,MY,+60 3-7988 0043,https://find.shell.com/my/fuel/10208600-shell-salak-south-kl,,Shell,Q110716465
11788272,shell,SHELL SALAK JAYA BESRAYA,,KUALA LUMPUR,Kuala Lumpur,,MY,+60 12-207 7731,https://find.shell.com/my/fuel/11788272-shell-salak-jaya-besraya,24/7,Shell,Q110716465
,visa,,,KUCHAI LAMA,KUALA LUMPUR,,MY,,,,,
,visa,,,KUALA LUMPUR,KUALA LUMPUR,,MY,,,,,
,visa,,,KUALA LUMPUR,KUALA LUMPUR,,MY,,,,,
,visa,,,KUALA LUMPUR,KUALA LUMPUR,,MY,,,,,
,visa,,,KUALA LUMPUR,KUALA LUMPUR,,MY,,,,,
,visa,,,KUALA LUMPUR,KUALA LUMPUR,,MY,,,,,
,visa,,,KUALA LUMPUR,KUALA LUMPUR,,MY,,,,,
19bd27f655171a1a28aad654fc352058,western_union,POS SALAK SELATAN 06021,,Kuala Lumpur,KUALA LUMPUR,,MY,+60 3-7983 4380,https://location.westernunion.com/my/kuala-lumpur/kuala-lumpur/19bd27f655171a1a28aad654fc352058,Mo-Fr 08:30-17:30; Sa 08:30-13:00,Western Union,Q861042
e856cf356df153eb52832835f7434659,western_union,PBB SALAK SOUTH,,Salak South,KUALA LUMPUR,,MY,+60 3-7980 5190,https://location.westernunion.com/my/kuala-lumpur/salak-south/e856cf356df153eb52832835f7434659,Mo-Fr 09:30-16:00,Western Union,Q861042
2559a10f23cd42ac33a60db85c056093,western_union,RHB TAMAN SG BESI,,Kuala Lumpur,KUALA LUMPUR,,MY,+60 3-7983 8163,https://location.westernunion.com/my/kuala-lumpur/kuala-lumpur/2559a10f23cd42ac33a60db85c056093,Mo-Fr 09:15-16:15,Western Union,Q861042
d3e94d8948beaf624ae531bb9bc77a3a,western_union,AGROBANK BANDAR TASIK SELATAN,,Kuala Lumpur,KUALA LUMPUR,,MY,+60 3-9056 5700,https://location.westernunion.com/my/kuala-lumpur/kuala-lumpur/d3e94d8948beaf624ae531bb9bc77a3a,Mo-Fr 09:00-16:30,Western Union,Q861042
