City,Place Name,Zipcode,Name
unknown,accor,15 Agron Berisha 10000 PRISHTINA,unknown,Mercure Prishtina City
Prishtina,esprit,,unknown,Esprit Franchise Store Prishtina
Prishtina,hm,,unknown,Albi Mall
Prishtina,man_truck_and_bus,,unknown,KMG sh.p.k.
Prishtina,marriott,,unknown,Four Points by Sheraton Prishtina City
KACANIK,moneygram,,unknown,BPB - KACANIK
KLINA,moneygram,,unknown,MONETA - SWIS TRADING
FERIZAJ,moneygram,,unknown,BPB - FERIZAJ
PRIZREN,moneygram,,unknown,BPB - PRIZREN
PRISHTINA,moneygram,,unknown,BPB - PRISHTINA
PODUJEVE,moneygram,,unknown,BPB - PODUJEVE
PRISHTINE,moneygram,,unknown,MONETA - EIB 1 - PRISHTINE
VITI,moneygram,,unknown,BPB - VITI
PEJE,moneygram,,unknown,BPB - PEJE
MITROVICE,moneygram,,unknown,MONETA - COBRA - MITROVICE - PRAPA HOTEL
DECAN,moneygram,,unknown,MONETA - DIONA - DECAN
ISTOG,moneygram,,unknown,BPB - ISTOG
GJILAN,moneygram,,unknown,BPB - GJILAN
SUHAREKE,moneygram,,unknown,MONETA - ASCOM - SUHAREKE
SHTIME,moneygram,,unknown,BPB - SHTIME
LIPJAN,moneygram,,unknown,BPB - LIPJAN
VUSHTRRI,moneygram,,unknown,BPB - VUSHTRRI
HANI I ELEZIT,moneygram,,unknown,N.T NINI
NORTH MITROVICA,moneygram,,unknown,MONETA-JOVAN REDZIC
KAMENICE,moneygram,,unknown,BPB - KAMENICE
GJAKOVA,moneygram,,unknown,MONETA SAFETI
DRENAS,moneygram,,unknown,BPB - DRENAS
GJAKOVE,moneygram,,unknown,BPB - GJAKOVE
FUSHE KOSOVE,moneygram,,unknown,BPB - FUSHE KOSOVE
KLINE,moneygram,,unknown,BPB - KLINE
RAHOVEC,moneygram,,unknown,BPB - RAHOVEC
GLLOGOC,moneygram,,unknown,///
SKENDERAJ,moneygram,,unknown,BPB - SKENDERAJ
MALISHEVE,moneygram,,unknown,BPB - MALISHEVE
JUNIK,moneygram,,unknown,MONETA - MIROCI REIESEN - JUNIK
MITROVICA,moneygram,,unknown,BPB - MITROVICA
ZUBIN POTOK,moneygram,,unknown,MONETA - DEKO DOO NJESIA 1
DRAGASH,moneygram,,unknown,BPB - DRAGASH
KOSOVO,moneygram,,unknown,MONETA - ALBI ANDI
THERAND,moneygram,,unknown,BPB - THERAND
Prishtina,newyorker,Zona e re industriale Prishtinë 10000,unknown,NEW YORKER | Albi Mall
Prizren,newyorker,Rruga Tirana 20000 Prizren,unknown,NEW YORKER | Galeria Prizren
Ferizej,newyorker,Magjistralja Prishtine 70000 Ferizej,unknown,NEW YORKER | Ring Mall
Podujeva,newyorker,rr Zahir Pajaziti 11000 Podujeva,unknown,NEW YORKER | Plaza Park
Pristina,newyorker,Ali Hadri Prishtinë XK 10000 Pristina,unknown,NEW YORKER | Central Park
