City,Place Name,Zipcode,Name
Antofagasta,audi,Avenida Pedro Aguirre Cerda 7903 1240000 Antofagasta,unknown,Marubeni
Antofagasta,avis,,unknown,Avis Chile Antofagasta
Calama,fedex,,unknown,Centro de Envío FedEx
Antofagasta,fedex,,unknown,Centro de Envío FedEx
Antofagasta,mercedes_benz,,unknown,COMERCIAL KAUFMANN S.A.
Calama,mercedes_benz,,unknown,COMERCIAL KAUFMANN S.A.
Antofagasta,nike,,unknown,Nike Antofagasta
Antofagasta,starbucks_ar_cl,,unknown,Mall Paseo La Portada
SAN PEDRO DE ATACAMA,visa,,unknown,unknown
CALAMA,visa,,unknown,unknown
SIERRA GORDA,visa,,unknown,unknown
MARÍA ELENA,visa,,unknown,unknown
TOCOPILLA,visa,,unknown,unknown
MEJILLONES,visa,,unknown,unknown
ANTOFAGASTA,visa,,unknown,unknown
TALTAL,visa,,unknown,unknown
Calama,western_union,,unknown,AE MARIA ELENA MRODRIGUEZ
Antofagasta,western_union,,unknown,CIS EL VECINO EXPRES
Antofagasta Pto Encuentro,western_union,,unknown,JUMBO  ANTOFAGASTA  PUNTO DE ENCUENTRO
Mejillones,western_union,,unknown,CIS TODO ELECTRICO
Maria Elena,western_union,,unknown,AE MARIA ELENA MANUEL RODRIGUEZ
Pichilemu,western_union,,unknown,CHILEXPRESS SA
